,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,13,GPS_L1,1278283193358492141,12968817.023,-16405144.068,16197347.182,-37.001,2088.984,2139.538,7519.007,0.001,23322645.953,3.298,0.0,4.322,6.5,23330154.138,G13,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
1,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,15,GPS_L1,1278283193363578788,4638146.921,-23744597.82,10197734.287,545.181,1301.459,2736.018,-65606.261,-0.0,21797707.546,2.398,0.0,3.474,3.973,21732093.838,G15,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
2,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,21,GPS_L1,1278283193359926556,-21036922.318,199965.652,16812634.354,1530.879,-1311.079,2051.607,6389.097,0.003,22892619.155,2.099,0.0,3.864,4.592,22898999.796,G21,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
3,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,29,GPS_L1,1278283193365103636,-3479340.169,-25334188.789,7063535.596,239.418,-891.338,-3062.068,-43741.836,-0.003,21340569.616,4.197,0.0,3.034,3.283,21296821.463,G29,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
4,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,27,GPS_L1,1278283193351417450,-12348410.032,13768431.723,18785398.816,-194.332,-2419.636,1665.441,-102212.277,-0.004,25443584.958,6.296,0.0,5.666,44.148,25341322.867000002,G27,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
5,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,10,GPS_L1,1278283193358280999,-24018316.09,-11432370.653,-2129326.16,-128.444,-347.084,3156.966,-118164.545,-0.003,23385944.733,5.096,0.0,5.076,5.773,23267769.338999998,G10,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
6,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,16,GPS_L1,1278283193357992969,-15977610.864,5753289.39,20323471.999,-2131.076,-1512.349,-1191.139,-54055.748,-0.002,23472293.954,2.998,0.0,4.511,6.646,23418227.049,G16,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
7,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,20,GPS_L1,1278283193366832757,-19712378.187,-15156954.081,9571244.319,1253.202,150.92,2774.136,158098.458,0.0,20822192.182,7.195,0.0,2.773,2.958,20980284.909,G20,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
8,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,18,GPS_L1,1278283193367816079,-9707294.146,-11798916.176,21715373.072,2380.83,-1394.164,303.685,72357.797,0.003,20527399.662,4.797,0.0,2.457,2.766,20599752.236,G18,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
9,2020-07-08-US-MTV-1,Pixel4,1278283193436,1,26,GPS_L1,1278283193361192052,-23810534.347,-2568143.76,11689480.6,-1208.708,-899.777,-2629.698,71905.277,0.002,22513232.998,2.099,0.0,3.992,4.56,22585129.723,G26,1278283194436,-2695955.978322728,-4293369.952104845,3857309.5163746537,-1265.576131208116
