,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284634436,1,13,GPS_L1,1278284634357962620,13031814.987,-13138526.818,18896555.822,136.003,2426.043,1592.765,7519.828,0.001,23481392.356,5.096,0.0,4.237,7.015,23488900.932,G13,1278284635436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.499957584818
1,2020-07-08-US-MTV-1,Pixel4,1278284634436,1,10,GPS_L1,1278284634360972963,-23852481.727,-11749539.332,2433129.565,366.121,-109.382,3152.383,-118168.493,-0.003,22578914.228,2.698,0.0,4.022,4.335,22460737.378,G10,1278284635436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.499957584818
2,2020-07-08-US-MTV-1,Pixel4,1278284634436,1,16,GPS_L1,1278284634359046609,-18977494.253,3807661.488,18169689.197,-2010.086,-1184.595,-1786.375,-54058.059,-0.001,23156420.629,2.398,0.0,4.3,5.691,23102352.579,G16,1278284635436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.499957584818
3,2020-07-08-US-MTV-1,Pixel4,1278284634436,1,15,GPS_L1,1278284634363986129,5557373.226,-21560258.469,13877761.671,741.386,1714.816,2351.942,-65606.873,-0.0,21675589.787,3.298,0.0,3.278,3.862,21609975.774,G15,1278284635436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.499957584818
4,2020-07-08-US-MTV-1,Pixel4,1278284634436,1,20,GPS_L1,1278284634368220279,-17568831.698,-14906112.13,13330764.73,1715.035,180.286,2424.556,158098.797,0.0,20406223.551,4.797,0.0,2.507,2.715,20564317.126,G20,1278284635436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.499957584818
5,2020-07-08-US-MTV-1,Pixel4,1278284634436,1,21,GPS_L1,1278284634361533344,-18729671.644,-1921447.33,19394642.296,1650.831,-1629.893,1520.418,6393.236,0.003,22410916.231,8.094,0.0,3.31,3.856,22417302.301000003,G21,1278284635436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.499957584818
6,2020-07-08-US-MTV-1,Pixel4,1278284634436,1,18,GPS_L1,1278284634367887831,-6356102.241,-13956119.49,21671399.421,2250.748,-1586.994,-364.534,72361.915,0.003,20505888.954,9.294,0.0,2.421,2.76,20578245.687999997,G18,1278284635436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.499957584818
7,2020-07-08-US-MTV-1,Pixel4,1278284634436,1,29,GPS_L1,1278284634362792671,-3185611.23,-26223244.243,2527649.142,186.549,-337.428,-3210.124,-43745.712,-0.003,22033379.494,3.897,0.0,3.618,3.957,21989626.207,G29,1278284635436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.499957584818
8,2020-07-08-US-MTV-1,Pixel4,1278284634436,1,26,GPS_L1,1278284634360209877,-25275792.111,-3652270.274,7673066.59,-809.653,-614.844,-2924.381,71908.754,0.002,22807681.656,3.897,0.0,4.368,5.029,22879581.013,G26,1278284635436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.499957584818
0,2020-07-08-US-MTV-1,Pixel4,1278284635436,1,13,GPS_L1,1278284635357961975,13031951.061,-13136100.68,18898148.383,136.146,2426.236,1592.358,7519.829,0.001,23481585.722,4.197,0.0,4.237,7.016,23489094.298,G13,1278284636436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10635.700865232773
