,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,13,GPS_L1,1278283694358393837,12962935.572,-15325517.577,17224521.107,15.107,2218.81,1959.106,7519.294,0.001,23352116.751,4.797,0.0,4.275,6.597,23359625.173,G13,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
1,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,15,GPS_L1,1278283694363811546,4926133.133,-23053562.111,11539026.193,605.929,1455.499,2615.952,-65606.461,-0.0,21727928.453,2.698,0.0,3.385,3.905,21662314.702,G15,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
2,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,21,GPS_L1,1278283694360510220,-20255364.717,-485225.12,17796627.93,1586.606,-1424.028,1874.955,6390.476,0.003,22717641.09,2.398,0.0,3.653,4.297,22724023.616,G21,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
3,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,29,GPS_L1,1278283694364361261,-3367641.31,-25733674.957,5511893.091,208.635,-702.522,-3129.353,-43743.188,-0.003,21563128.042,7.195,0.0,3.209,3.476,21519378.169,G29,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
4,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,27,GPS_L1,1278283694352595158,-12465101.963,12532665.259,19567767.701,-272.474,-2510.883,1456.391,-102214.099,-0.004,25090516.982,3.897,0.0,5.535,23.647,24988273.701,G27,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
5,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,10,GPS_L1,1278283694359264219,-24041212.358,-11582347.819,-543467.097,38.183,-253.473,3171.017,-118165.927,-0.003,23091182.792,5.096,0.0,4.668,5.157,22973007.039999995,G10,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
6,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,16,GPS_L1,1278283694358465323,-17039251.53,5023332.711,19672586.449,-2104.294,-1400.969,-1405.951,-54056.591,-0.002,23330685.788,2.099,0.0,4.415,6.199,23276618.583,G16,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
7,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,20,GPS_L1,1278283694367385965,-19043041.28,-15075361.581,10934547.565,1418.213,172.706,2665.769,158098.591,0.0,20656344.596,5.096,0.0,2.663,2.856,20814437.668,G20,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
8,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,18,GPS_L1,1278283694367885431,-8521825.932,-12516674.482,21809376.781,2349.078,-1469.79,71.408,72359.231,0.003,20506608.456,4.197,0.0,2.439,2.756,20578962.492,G18,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
9,2020-07-08-US-MTV-1,Pixel4,1278283694436,1,26,GPS_L1,1278283694360943182,-24384492.338,-2992211.761,10342280.385,-1080.531,-794.118,-2745.967,71906.475,0.002,22587842.347,2.099,0.0,4.092,4.67,22659740.06,G26,1278283695436,-2703859.2246004012,-4282751.322655907,3863532.8180217505,-4983.602174137003
0,2020-07-08-US-MTV-1,Pixel4,1278283695436,1,13,GPS_L1,1278283695358393541,12962950.737,-15323298.644,17226480.027,15.221,2219.056,1958.735,7519.295,0.001,23352205.49,3.598,0.0,4.275,6.597,23359713.913000003,G13,1278283696436,-2703868.8535190327,-4282729.712670732,3863549.9351747637,-4987.413369047733
1,2020-07-08-US-MTV-1,Pixel4,1278283695436,1,15,GPS_L1,1278283695363811934,4926739.128,-23052106.462,11541642.018,606.059,1455.796,2615.697,-65606.462,-0.0,21727812.134,2.998,0.0,3.385,3.905,21662198.381999996,G15,1278283696436,-2703868.8535190327,-4282729.712670732,3863549.9351747637,-4987.413369047733
2,2020-07-08-US-MTV-1,Pixel4,1278283695436,1,21,GPS_L1,1278283695360511354,-20253778.061,-486649.262,17798502.705,1586.702,-1424.252,1874.593,6390.479,0.003,22717301.125,2.398,0.0,3.653,4.296,22723683.654999997,G21,1278283696436,-2703868.8535190327,-4282729.712670732,3863549.9351747637,-4987.413369047733
