,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,13,GPS_L1,1278282753358493471,12993646.585,-17297361.892,15222846.108,-74.51,1965.093,2288.47,7518.752,0.001,23322247.23,7.195,0.0,4.38,6.494,23329755.108000003,G13,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
1,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,15,GPS_L1,1278282753363281807,4408603.037,-24286025.776,8973008.897,499.44,1158.459,2828.92,-65606.099,-0.0,21886740.21,3.897,0.0,3.575,4.068,21821126.468000002,G15,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
2,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,21,GPS_L1,1278282753359428779,-21697446.43,754935.018,15877274.799,1469.581,-1211.542,2198.713,6387.943,0.003,23041848.945,2.398,0.0,4.057,4.883,23048227.948,G21,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
3,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,25,GPS_L1,1278282753352088754,-12635750.37,-18898284.895,-14185088.201,1596.995,737.308,-2420.556,6352.78,0.002,25242333.082,11.992,0.0,8.486,19.558,25248657.818,G25,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
4,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,29,GPS_L1,1278282753365685855,-3592574.15,-24906440.618,8395319.851,276.868,-1052.08,-2989.416,-43740.645,-0.003,21166024.751,5.096,0.0,2.905,3.145,21122278.055999998,G29,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
5,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,10,GPS_L1,1278282753357395615,-23930737.082,-11259920.483,-3513129.098,-268.592,-438.091,3130.902,-118163.322,-0.003,23651376.178,1.499,0.0,5.471,6.465,23533200.919999998,G10,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
6,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,16,GPS_L1,1278282753357529049,-15037244.603,6439524.088,20804982.973,-2141.245,-1606.173,-996.717,-54054.975,-0.002,23611373.671,4.197,0.0,4.601,7.148,23557306.947,G16,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
7,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,20,GPS_L1,1278282753366301380,-20231458.512,-15217219.185,8331936.188,1105.99,121.386,2857.15,158098.328,0.0,20981494.999,2.698,0.0,2.887,3.065,21139587.375000004,G20,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
8,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,18,GPS_L1,1278282753367734135,-10758658.703,-11201252.795,21537102.042,2396.094,-1321.62,506.357,72356.536,0.003,20551965.855,2.099,0.0,2.475,2.78,20624317.135999996,G18,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
9,2020-07-08-US-MTV-1,Pixel4,1278282753436,1,26,GPS_L1,1278282753361358459,-23255837.601,-2150977.163,12821927.647,-1310.985,-997.051,-2516.028,71904.235,0.002,22463345.435,2.698,0.0,3.921,4.493,22535241.255999997,G26,1278282754436,-2692782.594589754,-4297238.257072488,3855230.006269242,-253.5057670576869
