,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284344436,1,13,GPS_L1,1278284344358136766,12998252.92,-13833707.469,18417676.547,95.845,2367.481,1709.354,7519.664,0.001,23429184.698,8.094,0.0,4.238,6.847,23436693.277,G13,1278284345436,-2710501.7705952334,-4269600.942621906,3873369.718523213,-10523.736639182822
1,2020-07-08-US-MTV-1,Pixel4,1278284344436,1,15,GPS_L1,1278284344363970626,5348870.225,-22046706.874,13183030.114,696.927,1639.299,2438.565,-65606.742,-0.0,21680237.469,3.298,0.0,3.301,3.865,21614623.561000004,G15,1278284345436,-2710501.7705952334,-4269600.942621906,3873369.718523213,-10523.736639182822
2,2020-07-08-US-MTV-1,Pixel4,1278284344436,1,21,GPS_L1,1278284344361240899,-19206466.391,-1457770.946,18937376.19,1636.585,-1567.641,1632.732,6392.362,0.003,22498589.036,1.799,0.0,3.404,3.975,22504974.018999998,G21,1278284345436,-2710501.7705952334,-4269600.942621906,3873369.718523213,-10523.736639182822
3,2020-07-08-US-MTV-1,Pixel4,1278284344436,1,29,GPS_L1,1278284344363294632,-3239854.874,-26108899.095,3456037.61,188.304,-451.065,-3191.608,-43744.935,-0.003,21882895.372,3.298,0.0,3.481,3.792,21839143.164000005,G29,1278284345436,-2710501.7705952334,-4269600.942621906,3873369.718523213,-10523.736639182822
4,2020-07-08-US-MTV-1,Pixel4,1278284344436,1,27,GPS_L1,1278284344354113080,-12677173.287,10868542.364,20423217.956,-381.196,-2604.77,1173.807,-102216.439,-0.004,24635455.414,2.698,0.0,5.267,14.225,24533219.483,G27,1278284345436,-2710501.7705952334,-4269600.942621906,3873369.718523213,-10523.736639182822
5,2020-07-08-US-MTV-1,Pixel4,1278284344436,1,10,GPS_L1,1278284344360467353,-23943712.204,-11712140.09,1517062.427,263.258,-149.244,3164.383,-118167.705,-0.003,22730492.293,2.099,0.0,4.205,4.554,22612315.829000004,G10,1278284345436,-2710501.7705952334,-4269600.942621906,3873369.718523213,-10523.736639182822
6,2020-07-08-US-MTV-1,Pixel4,1278284344436,1,16,GPS_L1,1278284344358925890,-18389339.82,4160956.886,18671300.311,-2045.249,-1251.894,-1672.465,-54057.621,-0.002,23192611.275,2.998,0.0,4.32,5.802,23138543.531999998,G16,1278284345436,-2710501.7705952334,-4269600.942621906,3873369.718523213,-10523.736639182822
7,2020-07-08-US-MTV-1,Pixel4,1278284344436,1,18,GPS_L1,1278284344367913729,-7014069.752,-13500494.331,21757674.665,2286.224,-1554.645,-230.38,72361.088,0.003,20498124.929,1.799,0.0,2.422,2.755,20570480.840000004,G18,1278284345436,-2710501.7705952334,-4269600.942621906,3873369.718523213,-10523.736639182822
8,2020-07-08-US-MTV-1,Pixel4,1278284344436,1,26,GPS_L1,1278284344360479524,-25028228.066,-3466447.886,8514102.501,-897.14,-667.169,-2875.014,71908.047,0.002,22726843.519,1.799,0.0,4.266,4.893,22798742.407,G26,1278284345436,-2710501.7705952334,-4269600.942621906,3873369.718523213,-10523.736639182822
0,2020-07-08-US-MTV-1,Pixel4,1278284345436,1,13,GPS_L1,1278284345358136170,12998348.832,-13831339.884,18419385.702,95.98,2367.691,1708.958,7519.665,0.001,23429363.375,8.094,0.0,4.238,6.848,23436871.953999996,G13,1278284346436,-2710523.9260952733,-4269587.885945108,3873368.5323739406,-10536.282097674643
1,2020-07-08-US-MTV-1,Pixel4,1278284345436,1,15,GPS_L1,1278284345363970711,5349567.227,-22045067.441,13185468.533,697.076,1639.567,2438.274,-65606.742,-0.0,21680211.987,3.298,0.0,3.301,3.865,21614598.079000004,G15,1278284346436,-2710523.9260952733,-4269587.885945108,3873368.5323739406,-10536.282097674643
2,2020-07-08-US-MTV-1,Pixel4,1278284345436,1,21,GPS_L1,1278284345361242001,-19204829.775,-1459338.698,18939008.732,1636.643,-1567.858,1632.349,6392.365,0.003,22498258.665,1.499,0.0,3.404,3.975,22504643.650999997,G21,1278284346436,-2710523.9260952733,-4269587.885945108,3873368.5323739406,-10536.282097674643
3,2020-07-08-US-MTV-1,Pixel4,1278284345436,1,29,GPS_L1,1278284345363292927,-3239666.577,-26109349.964,3452845.971,188.29,-450.675,-3191.682,-43744.938,-0.003,21883406.518,2.998,0.0,3.481,3.793,21839654.305999998,G29,1278284346436,-2710523.9260952733,-4269587.885945108,3873368.5323739406,-10536.282097674643
4,2020-07-08-US-MTV-1,Pixel4,1278284345436,1,27,GPS_L1,1278284345354115364,-12677554.571,10865937.526,20424391.544,-381.368,-2604.893,1173.364,-102216.443,-0.004,24634770.688,3.897,0.0,5.266,14.216,24532534.763000004,G27,1278284346436,-2710523.9260952733,-4269587.885945108,3873368.5323739406,-10536.282097674643
5,2020-07-08-US-MTV-1,Pixel4,1278284345436,1,10,GPS_L1,1278284345360469203,-23943448.769,-11712289.262,1520226.8,263.61,-149.1,3164.352,-118167.707,-0.003,22729937.677,2.099,0.0,4.204,4.553,22611761.213000003,G10,1278284346436,-2710523.9260952733,-4269587.885945108,3873368.5323739406,-10536.282097674643
6,2020-07-08-US-MTV-1,Pixel4,1278284345436,1,16,GPS_L1,1278284345358926456,-18391385.014,4159705.108,18669627.645,-2045.137,-1251.662,-1672.864,-54057.623,-0.002,23192441.592,3.598,0.0,4.32,5.802,23138373.847,G16,1278284346436,-2710523.9260952733,-4269587.885945108,3873368.5323739406,-10536.282097674643
7,2020-07-08-US-MTV-1,Pixel4,1278284345436,1,18,GPS_L1,1278284345367913704,-7011783.585,-13502049.036,21757444.052,2286.11,-1554.763,-230.843,72361.091,0.003,20498132.424,2.099,0.0,2.422,2.755,20570488.338,G18,1278284346436,-2710523.9260952733,-4269587.885945108,3873368.5323739406,-10536.282097674643
8,2020-07-08-US-MTV-1,Pixel4,1278284345436,1,26,GPS_L1,1278284345360478740,-25029125.057,-3467114.961,8511227.4,-896.844,-666.983,-2875.193,71908.049,0.002,22727078.556,2.398,0.0,4.267,4.893,22798977.445,G26,1278284346436,-2710523.9260952733,-4269587.885945108,3873368.5323739406,-10536.282097674643
0,2020-07-08-US-MTV-1,Pixel4,1278284346436,1,13,GPS_L1,1278284346358135675,12998444.88,-13828972.088,18421094.46,96.114,2367.902,1708.561,7519.665,0.001,23429511.772,10.493,0.0,4.238,6.848,23437020.350999996,G13,1278284347436,-2710546.1787204184,-4269574.514826797,3873368.1141324784,-10549.726217003898
1,2020-07-08-US-MTV-1,Pixel4,1278284346436,1,15,GPS_L1,1278284346363970817,5350264.379,-22043427.74,13187906.662,697.226,1639.834,2437.983,-65606.743,-0.0,21680180.209,2.998,0.0,3.301,3.865,21614566.3,G15,1278284347436,-2710546.1787204184,-4269574.514826797,3873368.1141324784,-10549.726217003898
2,2020-07-08-US-MTV-1,Pixel4,1278284346436,1,21,GPS_L1,1278284346361243113,-19203193.102,-1460906.666,18940640.891,1636.7,-1568.075,1631.966,6392.368,0.003,22497925.296,1.499,0.0,3.404,3.974,22504310.286000002,G21,1278284347436,-2710546.1787204184,-4269574.514826797,3873368.1141324784,-10549.726217003898
3,2020-07-08-US-MTV-1,Pixel4,1278284346436,1,29,GPS_L1,1278284346363291246,-3239478.294,-26109800.441,3449654.258,188.277,-450.284,-3191.755,-43744.94,-0.003,21883910.469,2.998,0.0,3.481,3.793,21840158.255,G29,1278284347436,-2710546.1787204184,-4269574.514826797,3873368.1141324784,-10549.726217003898
4,2020-07-08-US-MTV-1,Pixel4,1278284346436,1,27,GPS_L1,1278284346354117659,-12677936.027,10863332.566,20425564.688,-381.541,-2605.015,1172.92,-102216.446,-0.004,24634082.665,4.197,0.0,5.266,14.208,24531846.745,G27,1278284347436,-2710546.1787204184,-4269574.514826797,3873368.1141324784,-10549.726217003898
5,2020-07-08-US-MTV-1,Pixel4,1278284346436,1,10,GPS_L1,1278284346360471070,-23943184.982,-11712438.289,1523391.142,263.963,-148.955,3164.32,-118167.71,-0.003,22729377.964,2.099,0.0,4.203,4.552,22611201.498999998,G10,1278284347436,-2710546.1787204184,-4269574.514826797,3873368.1141324784,-10549.726217003898
6,2020-07-08-US-MTV-1,Pixel4,1278284346436,1,16,GPS_L1,1278284346358927031,-18393430.096,4158453.562,18667954.581,-2045.025,-1251.43,-1673.262,-54057.624,-0.002,23192269.211,3.598,0.0,4.319,5.801,23138201.467,G16,1278284347436,-2710546.1787204184,-4269574.514826797,3873368.1141324784,-10549.726217003898
7,2020-07-08-US-MTV-1,Pixel4,1278284346436,1,18,GPS_L1,1278284346367913671,-7009497.534,-13503603.858,21757212.977,2285.995,-1554.88,-231.307,72361.094,0.003,20498142.317,1.799,0.0,2.422,2.755,20570498.234000005,G18,1278284347436,-2710546.1787204184,-4269574.514826797,3873368.1141324784,-10549.726217003898
8,2020-07-08-US-MTV-1,Pixel4,1278284346436,1,26,GPS_L1,1278284346360477956,-25030021.751,-3467781.851,8508352.119,-896.548,-666.798,-2875.372,71908.052,0.002,22727313.593,2.099,0.0,4.267,4.893,22799212.485,G26,1278284347436,-2710546.1787204184,-4269574.514826797,3873368.1141324784,-10549.726217003898
0,2020-07-08-US-MTV-1,Pixel4,1278284347436,1,13,GPS_L1,1278284347358135090,12998541.062,-13826604.083,18422802.821,96.249,2368.112,1708.164,7519.666,0.001,23429687.15,7.195,0.0,4.238,6.849,23437195.729,G13,1278284348436,-2710568.741512514,-4269560.672568744,3873368.3562618527,-10561.094399862368
1,2020-07-08-US-MTV-1,Pixel4,1278284347436,1,15,GPS_L1,1278284347363970915,5350961.68,-22041787.772,13190344.499,697.375,1640.102,2437.692,-65606.743,-0.0,21680150.829,2.698,0.0,3.301,3.865,21614536.92,G15,1278284348436,-2710568.741512514,-4269560.672568744,3873368.3562618527,-10561.094399862368
2,2020-07-08-US-MTV-1,Pixel4,1278284347436,1,21,GPS_L1,1278284347361244217,-19201556.372,-1462474.852,18942272.666,1636.758,-1568.292,1631.583,6392.371,0.003,22497594.325,1.799,0.0,3.403,3.974,22503979.319,G21,1278284348436,-2710568.741512514,-4269560.672568744,3873368.3562618527,-10561.094399862368
3,2020-07-08-US-MTV-1,Pixel4,1278284347436,1,29,GPS_L1,1278284347363289544,-3239290.025,-26110250.528,3446462.471,188.263,-449.893,-3191.829,-43744.943,-0.003,21884420.716,3.598,0.0,3.482,3.794,21840668.496999998,G29,1278284348436,-2710568.741512514,-4269560.672568744,3873368.3562618527,-10561.094399862368
4,2020-07-08-US-MTV-1,Pixel4,1278284347436,1,27,GPS_L1,1278284347354119977,-12678317.655,10860727.484,20426737.389,-381.713,-2605.137,1172.477,-102216.45,-0.004,24633387.746,4.197,0.0,5.266,14.199,24531151.831,G27,1278284348436,-2710568.741512514,-4269560.672568744,3873368.3562618527,-10561.094399862368
5,2020-07-08-US-MTV-1,Pixel4,1278284347436,1,10,GPS_L1,1278284347360472921,-23942920.842,-11712587.172,1526555.451,264.315,-148.811,3164.288,-118167.713,-0.003,22728823.049,2.099,0.0,4.203,4.551,22610646.582,G10,1278284348436,-2710568.741512514,-4269560.672568744,3873368.3562618527,-10561.094399862368
6,2020-07-08-US-MTV-1,Pixel4,1278284347436,1,16,GPS_L1,1278284347358927598,-18395475.065,4157202.247,18666281.119,-2044.913,-1251.199,-1673.66,-54057.626,-0.002,23192099.229,3.897,0.0,4.319,5.801,23138031.483000003,G16,1278284348436,-2710568.741512514,-4269560.672568744,3873368.3562618527,-10561.094399862368
7,2020-07-08-US-MTV-1,Pixel4,1278284347436,1,18,GPS_L1,1278284347367913643,-7007211.596,-13505158.797,21756981.438,2285.88,-1554.998,-231.77,72361.097,0.003,20498150.711,1.799,0.0,2.422,2.755,20570506.631,G18,1278284348436,-2710568.741512514,-4269560.672568744,3873368.3562618527,-10561.094399862368
8,2020-07-08-US-MTV-1,Pixel4,1278284347436,1,26,GPS_L1,1278284347360477169,-25030918.15,-3468448.556,8505476.66,-896.252,-666.613,-2875.551,71908.054,0.002,22727549.53,2.398,0.0,4.267,4.894,22799448.423,G26,1278284348436,-2710568.741512514,-4269560.672568744,3873368.3562618527,-10561.094399862368
0,2020-07-08-US-MTV-1,Pixel4,1278284348436,1,13,GPS_L1,1278284348358134482,12998637.378,-13824235.867,18424510.784,96.383,2368.322,1707.767,7519.666,0.001,23429869.424,5.096,0.0,4.238,6.849,23437378.003,G13,1278284349436,-2710591.507126678,-4269546.2945045605,3873369.2240273627,-10571.105478944311
1,2020-07-08-US-MTV-1,Pixel4,1278284348436,1,15,GPS_L1,1278284348363971009,5351659.13,-22040147.536,13192782.046,697.525,1640.369,2437.401,-65606.743,-0.0,21680122.649,2.698,0.0,3.301,3.865,21614508.740000002,G15,1278284349436,-2710591.507126678,-4269546.2945045605,3873369.2240273627,-10571.105478944311
2,2020-07-08-US-MTV-1,Pixel4,1278284348436,1,21,GPS_L1,1278284348361245336,-19199919.584,-1464043.255,18943904.058,1636.815,-1568.509,1631.199,6392.374,0.003,22497258.857,2.099,0.0,3.403,3.974,22503643.854000002,G21,1278284349436,-2710591.507126678,-4269546.2945045605,3873369.2240273627,-10571.105478944311
3,2020-07-08-US-MTV-1,Pixel4,1278284348436,1,29,GPS_L1,1278284348363287839,-3239101.769,-26110700.224,3443270.61,188.249,-449.502,-3191.902,-43744.946,-0.003,21884931.862,3.897,0.0,3.482,3.795,21841179.639,G29,1278284349436,-2710591.507126678,-4269546.2945045605,3873369.2240273627,-10571.105478944311
4,2020-07-08-US-MTV-1,Pixel4,1278284348436,1,27,GPS_L1,1278284348354122265,-12678699.455,10858122.279,20427909.646,-381.885,-2605.26,1172.033,-102216.454,-0.004,24632701.821,3.598,0.0,5.265,14.19,24530465.911999997,G27,1278284349436,-2710591.507126678,-4269546.2945045605,3873369.2240273627,-10571.105478944311
5,2020-07-08-US-MTV-1,Pixel4,1278284348436,1,10,GPS_L1,1278284348360474773,-23942656.349,-11712735.911,1529719.729,264.668,-148.666,3164.256,-118167.716,-0.003,22728267.833,2.099,0.0,4.202,4.55,22610091.365000002,G10,1278284349436,-2710591.507126678,-4269546.2945045605,3873369.2240273627,-10571.105478944311
6,2020-07-08-US-MTV-1,Pixel4,1278284348436,1,16,GPS_L1,1278284348358928186,-18397519.923,4155951.164,18664607.258,-2044.801,-1250.967,-1674.058,-54057.627,-0.002,23191922.951,4.797,0.0,4.319,5.8,23137855.205000002,G16,1278284349436,-2710591.507126678,-4269546.2945045605,3873369.2240273627,-10571.105478944311
7,2020-07-08-US-MTV-1,Pixel4,1278284348436,1,18,GPS_L1,1278284348367913609,-7004925.774,-13506713.855,21756749.435,2285.765,-1555.116,-232.234,72361.1,0.003,20498160.904,1.799,0.0,2.422,2.755,20570516.827000003,G18,1278284349436,-2710591.507126678,-4269546.2945045605,3873369.2240273627,-10571.105478944311
8,2020-07-08-US-MTV-1,Pixel4,1278284348436,1,26,GPS_L1,1278284348360476378,-25031814.252,-3469115.075,8502601.021,-895.955,-666.428,-2875.73,71908.057,0.002,22727786.666,2.698,0.0,4.268,4.894,22799685.561,G26,1278284349436,-2710591.507126678,-4269546.2945045605,3873369.2240273627,-10571.105478944311
0,2020-07-08-US-MTV-1,Pixel4,1278284349436,1,13,GPS_L1,1278284349358133982,12998733.829,-13821867.44,18426218.351,96.518,2368.532,1707.37,7519.667,0.001,23430019.32,4.797,0.0,4.238,6.85,23437527.898999996,G13,1278284350436,-2710614.501289807,-4269531.583840805,3873370.378784276,-10582.148356426213
1,2020-07-08-US-MTV-1,Pixel4,1278284349436,1,15,GPS_L1,1278284349363971096,5352356.731,-22038507.033,13195219.301,697.674,1640.636,2437.11,-65606.744,-0.0,21680096.567,2.998,0.0,3.301,3.865,21614482.657000005,G15,1278284350436,-2710614.501289807,-4269531.583840805,3873370.378784276,-10582.148356426213
2,2020-07-08-US-MTV-1,Pixel4,1278284349436,1,21,GPS_L1,1278284349361246437,-19198282.738,-1465611.874,18945535.068,1636.872,-1568.726,1630.816,6392.377,0.003,22496928.786,1.799,0.0,3.403,3.973,22503313.786999997,G21,1278284350436,-2710614.501289807,-4269531.583840805,3873370.378784276,-10582.148356426213
3,2020-07-08-US-MTV-1,Pixel4,1278284349436,1,29,GPS_L1,1278284349363286128,-3238913.527,-26111149.529,3440078.677,188.236,-449.111,-3191.976,-43744.948,-0.003,21885444.807,4.197,0.0,3.483,3.795,21841692.581,G29,1278284350436,-2710614.501289807,-4269531.583840805,3873370.378784276,-10582.148356426213
