,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,13,GPS_L1,1278284144358227776,12981732.273,-14302917.696,18067919.435,69.561,2324.241,1787.968,7519.551,0.001,23401900.587,2.698,0.0,4.247,6.755,23409409.136,G13,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
1,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,15,GPS_L1,1278284144363935410,5212437.75,-22369150.662,12689570.809,667.585,1584.819,2495.662,-65606.653,-0.0,21690794.96,3.298,0.0,3.324,3.872,21625181.110999998,G15,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
2,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,21,GPS_L1,1278284144361017319,-19532552.497,-1148600.361,18603210.009,1623.879,-1523.969,1708.721,6391.77,0.003,22565616.634,2.398,0.0,3.478,4.067,22572000.858999997,G21,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
3,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,29,GPS_L1,1278284144363631381,-3277865.283,-26010884.131,4092792.381,192.159,-529.019,-3175.497,-43744.398,-0.003,21781940.562,4.197,0.0,3.391,3.686,21738189.087,G29,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
4,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,27,GPS_L1,1278284144353646156,-12604358.916,11386956.116,20179621.302,-347.035,-2578.902,1261.984,-102215.722,-0.004,24775435.708,3.598,0.0,5.358,16.25,24673198.378000002,G27,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
5,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,10,GPS_L1,1278284144360104052,-23989336.892,-11679332.274,883637.345,193.105,-179.159,3169.414,-118167.159,-0.003,22839407.193,2.698,0.0,4.339,4.72,22721230.974999998,G10,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
6,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,16,GPS_L1,1278284144358801244,-17978137.831,4415962.119,18997776.637,-2066.337,-1298.122,-1592.05,-54057.312,-0.002,23229979.205,1.799,0.0,4.345,5.905,23175911.643,G16,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
7,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,20,GPS_L1,1278284144367818892,-18372157.376,-14995255.874,12109934.546,1562.818,181.663,2556.292,158098.697,0.0,20526556.346,2.998,0.0,2.579,2.78,20684649.684,G20,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
8,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,18,GPS_L1,1278284144367909619,-7473535.791,-13191974.433,21794476.437,2308.074,-1530.282,-137.611,72360.517,0.003,20499357.076,3.298,0.0,2.427,2.754,20571712.412,G18,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
9,2020-07-08-US-MTV-1,Pixel4,1278284144436,1,26,GPS_L1,1278284144360636856,-24842936.246,-3329265.239,9085442.661,-955.505,-704.872,-2837.99,71907.561,0.002,22679676.572,1.799,0.0,4.207,4.813,22751575.113,G26,1278284145436,-2709170.8100659256,-4273335.146655055,3870186.7637084764,-7910.654017822987
