,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,13,GPS_L1,1278283794358364689,12965018.858,-15102413.426,17418569.29,26.616,2243.186,1921.789,7519.351,0.001,23360855.102,2.698,0.0,4.267,6.624,23368363.562,G13,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
1,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,15,GPS_L1,1278283794363846708,4987380.902,-22906532.873,11799339.614,619.079,1485.012,2590.219,-65606.503,-0.0,21717387.151,3.598,0.0,3.369,3.895,21651773.384000003,G15,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
2,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,21,GPS_L1,1278283794360623222,-20096232.663,-628747.425,17982309.014,1595.932,-1446.401,1838.606,6390.759,0.003,22683763.942,2.998,0.0,3.613,4.243,22690146.845,G21,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
3,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,29,GPS_L1,1278283794364203605,-3347011.538,-25802014.191,5198381.068,204.048,-664.237,-3140.785,-43743.457,-0.003,21610392.122,2.998,0.0,3.247,3.519,21566641.899,G29,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
4,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,27,GPS_L1,1278283794352829061,-12493160.525,12280757.14,19711274.994,-288.728,-2527.158,1413.698,-102214.461,-0.004,25020394.627,3.298,0.0,5.498,21.513,24918153.155,G27,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
5,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,10,GPS_L1,1278283794359452076,-24035694.046,-11606824.571,-226318.881,72.222,-236.138,3171.824,-118166.202,-0.003,23034864.68,5.696,0.0,4.592,5.053,22916688.833,G10,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
6,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,16,GPS_L1,1278283794358546590,-17249321.66,4884368.339,19529891.179,-2096.997,-1378.297,-1447.897,-54056.754,-0.002,23306322.554,3.598,0.0,4.398,6.126,23252255.276000004,G16,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
7,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,20,GPS_L1,1278283794367485943,-18899594.605,-15057944.303,11199961.813,1450.686,175.557,2642.417,158098.616,0.0,20626371.945,3.598,0.0,2.643,2.838,20784465.080000002,G20,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
8,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,18,GPS_L1,1278283794367894018,-8287319.025,-12664360.918,21814195.062,2340.964,-1483.878,24.957,72359.517,0.003,20504034.138,3.598,0.0,2.435,2.755,20576388.465000004,G18,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
9,2020-07-08-US-MTV-1,Pixel4,1278283794436,1,26,GPS_L1,1278283794360879919,-24491199.038,-3070604.726,10066605.029,-1053.529,-773.788,-2767.446,71906.716,0.002,22606808.118,2.398,0.0,4.115,4.699,22678706.02,G26,1278283795436,-2704652.8417595155,-4280636.400891006,3865307.8244059533,-5533.488853837105
0,2020-07-08-US-MTV-1,Pixel4,1278283795436,1,13,GPS_L1,1278283795358364373,12965045.532,-15100170.121,17420490.891,26.733,2243.427,1921.414,7519.352,0.001,23360949.836,3.298,0.0,4.267,6.625,23368458.296,G13,1278283796436,-2704656.9172425657,-4280623.464988493,3865319.221704568,-5526.149907354565
1,2020-07-08-US-MTV-1,Pixel4,1278283795436,1,15,GPS_L1,1278283795363847009,4988000.048,-22905047.713,11801929.704,619.213,1485.305,2589.959,-65606.504,-0.0,21717296.913,3.598,0.0,3.369,3.895,21651683.145,G15,1278283796436,-2704656.9172425657,-4280623.464988493,3865319.221704568,-5526.149907354565
2,2020-07-08-US-MTV-1,Pixel4,1278283795436,1,21,GPS_L1,1278283795360624315,-20094636.684,-630193.94,17984147.439,1596.022,-1446.624,1838.24,6390.762,0.003,22683436.269,2.998,0.0,3.613,4.243,22689819.174999997,G21,1278283796436,-2704656.9172425657,-4280623.464988493,3865319.221704568,-5526.149907354565
