,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283464436,1,13,GPS_L1,1278283464358449907,12962384.654,-15829221.306,16764198.77,-9.994,2160.77,2043.317,7519.163,0.001,23335307.388,4.797,0.0,4.295,6.543,23342815.712999996,G13,1278283465436,-2700570.408684795,-4287623.988769572,3860447.6028153244,-3308.524540098185
1,2020-07-08-US-MTV-1,Pixel4,1278283464436,1,15,GPS_L1,1278283464363716759,4790136.331,-23380379.464,10930745.771,576.95,1386.025,2672.924,-65606.367,-0.0,21756344.881,2.398,0.0,3.423,3.932,21690731.159,G15,1278283465436,-2700570.408684795,-4287623.988769572,3860447.6028153244,-3308.524540098185
2,2020-07-08-US-MTV-1,Pixel4,1278283464436,1,21,GPS_L1,1278283464360244784,-20617617.428,-163639.496,17355892.26,1562.887,-1372.313,1957.208,6389.834,0.003,22797216.801,1.499,0.0,3.748,4.427,22803598.459999997,G21,1278283465436,-2700570.408684795,-4287623.988769572,3860447.6028153244,-3308.524540098185
3,2020-07-08-US-MTV-1,Pixel4,1278283464436,1,29,GPS_L1,1278283464364711343,-3417015.655,-25562030.297,6228395.837,221.165,-789.871,-3100.528,-43742.568,-0.003,21458176.099,5.696,0.0,3.125,3.382,21414427.024,G29,1278283465436,-2700570.408684795,-4287623.988769572,3860447.6028153244,-3308.524540098185
4,2020-07-08-US-MTV-1,Pixel4,1278283464436,1,10,GPS_L1,1278283464358819160,-24041073.903,-11519310.877,-1272366.156,-39.161,-295.071,3166.637,-118165.294,-0.003,23224608.124,1.799,0.0,4.849,5.42,23106432.561,G10,1278283465436,-2700570.408684795,-4287623.988769572,3860447.6028153244,-3308.524540098185
5,2020-07-08-US-MTV-1,Pixel4,1278283464436,1,16,GPS_L1,1278283464358260981,-16553551.246,5351508.507,19984753.778,-2118.61,-1452.605,-1308.27,-54056.209,-0.002,23391945.978,3.598,0.0,4.457,6.387,23337878.925000004,G16,1278283465436,-2700570.408684795,-4287623.988769572,3860447.6028153244,-3308.524540098185
6,2020-07-08-US-MTV-1,Pixel4,1278283464436,1,20,GPS_L1,1278283464367141383,-19360585.379,-15114163.541,10315433.92,1342.897,164.263,2717.319,158098.532,0.0,20729668.434,4.797,0.0,2.711,2.9,20887761.355000004,G20,1278283465436,-2700570.408684795,-4287623.988769572,3860447.6028153244,-3308.524540098185
7,2020-07-08-US-MTV-1,Pixel4,1278283464436,1,18,GPS_L1,1278283464367858976,-9064064.0,-12182465.397,21780672.753,2365.516,-1436.077,178.168,72358.573,0.003,20514539.465,2.398,0.0,2.447,2.76,20586892.830999997,G18,1278283465436,-2700570.408684795,-4287623.988769572,3860447.6028153244,-3308.524540098185
8,2020-07-08-US-MTV-1,Pixel4,1278283464436,1,26,GPS_L1,1278283464361069785,-24128983.457,-2804098.977,10967976.688,-1140.872,-841.872,-2694.366,71905.924,0.002,22549887.723,2.099,0.0,4.043,4.613,22621784.990999997,G26,1278283465436,-2700570.408684795,-4287623.988769572,3860447.6028153244,-3308.524540098185
0,2020-07-08-US-MTV-1,Pixel4,1278283465436,1,13,GPS_L1,1278283465358449686,12962374.713,-15827060.407,16766241.906,-9.889,2161.028,2042.956,7519.164,0.001,23335373.642,3.897,0.0,4.295,6.543,23342881.968,G13,1278283466436,-2700594.3003392178,-4287605.42389561,3860451.4987717345,-3318.628972087597
1,2020-07-08-US-MTV-1,Pixel4,1278283465436,1,15,GPS_L1,1278283465363717224,4790713.343,-23378993.284,10933418.575,577.072,1386.332,2672.683,-65606.368,-0.0,21756205.478,2.698,0.0,3.423,3.932,21690591.755,G15,1278283466436,-2700594.3003392178,-4287605.42389561,3860451.4987717345,-3318.628972087597
2,2020-07-08-US-MTV-1,Pixel4,1278283465436,1,21,GPS_L1,1278283465360245952,-20616054.484,-165011.924,17357849.292,1562.997,-1372.538,1956.854,6389.837,0.003,22796866.643,1.499,0.0,3.748,4.426,22803248.306,G21,1278283466436,-2700594.3003392178,-4287605.42389561,3860451.4987717345,-3318.628972087597
3,2020-07-08-US-MTV-1,Pixel4,1278283465436,1,29,GPS_L1,1278283465364709870,-3416794.52,-25562819.977,6225295.248,221.105,-789.493,-3100.66,-43742.57,-0.003,21458617.693,6.296,0.0,3.125,3.383,21414868.615,G29,1278283466436,-2700594.3003392178,-4287605.42389561,3860451.4987717345,-3318.628972087597
4,2020-07-08-US-MTV-1,Pixel4,1278283465436,1,10,GPS_L1,1278283465358821164,-24041112.897,-11519605.855,-1269199.499,-38.828,-294.885,3166.664,-118165.297,-0.003,23224007.34,2.099,0.0,4.849,5.419,23105831.775000002,G10,1278283466436,-2700594.3003392178,-4287605.42389561,3860451.4987717345,-3318.628972087597
5,2020-07-08-US-MTV-1,Pixel4,1278283465436,1,16,GPS_L1,1278283465358261895,-16555669.831,5350056.013,19983445.293,-2118.555,-1452.382,-1308.698,-54056.211,-0.002,23391671.968,3.598,0.0,4.457,6.386,23337604.914,G16,1278283466436,-2700594.3003392178,-4287605.42389561,3860451.4987717345,-3318.628972087597
6,2020-07-08-US-MTV-1,Pixel4,1278283465436,1,20,GPS_L1,1278283465367142521,-19359242.315,-15113999.256,10318151.133,1343.227,164.305,2717.101,158098.532,0.0,20729327.271,5.096,0.0,2.711,2.9,20887420.192000005,G20,1278283466436,-2700594.3003392178,-4287605.42389561,3860451.4987717345,-3318.628972087597
7,2020-07-08-US-MTV-1,Pixel4,1278283465436,1,18,GPS_L1,1278283465367859107,-9061698.517,-12183901.551,21780850.69,2365.451,-1436.228,177.705,72358.576,0.003,20514500.192,2.698,0.0,2.447,2.76,20586853.561,G18,1278283466436,-2700594.3003392178,-4287605.42389561,3860451.4987717345,-3318.628972087597
8,2020-07-08-US-MTV-1,Pixel4,1278283465436,1,26,GPS_L1,1278283465361069294,-24130124.2,-2804940.742,10965282.208,-1140.615,-841.661,-2694.597,71905.926,0.002,22550034.921,2.099,0.0,4.043,4.613,22621932.190999996,G26,1278283466436,-2700594.3003392178,-4287605.42389561,3860451.4987717345,-3318.628972087597
0,2020-07-08-US-MTV-1,Pixel4,1278283466436,1,13,GPS_L1,1278283466358449455,12962364.876,-15824899.249,16768284.681,-9.785,2161.286,2042.595,7519.164,0.001,23335442.894,3.598,0.0,4.295,6.544,23342951.219,G13,1278283467436,-2700618.106913827,-4287586.702855102,3860455.773775632,-3328.588624611251
1,2020-07-08-US-MTV-1,Pixel4,1278283466436,1,15,GPS_L1,1278283466363717660,4791290.477,-23377606.798,10936091.138,577.194,1386.638,2672.442,-65606.368,-0.0,21756074.768,2.698,0.0,3.423,3.932,21690461.044999998,G15,1278283467436,-2700618.106913827,-4287586.702855102,3860455.773775632,-3328.588624611251
2,2020-07-08-US-MTV-1,Pixel4,1278283466436,1,21,GPS_L1,1278283466360247126,-20614491.431,-166384.577,17359805.972,1563.107,-1372.764,1956.501,6389.84,0.003,22796514.687,1.799,0.0,3.747,4.426,22802896.354,G21,1278283467436,-2700618.106913827,-4287586.702855102,3860455.773775632,-3328.588624611251
3,2020-07-08-US-MTV-1,Pixel4,1278283466436,1,29,GPS_L1,1278283466364708413,-3416573.446,-25563609.279,6222194.525,221.045,-789.116,-3100.793,-43742.573,-0.003,21459054.491,5.096,0.0,3.126,3.383,21415305.409,G29,1278283467436,-2700618.106913827,-4287586.702855102,3860455.773775632,-3328.588624611251
4,2020-07-08-US-MTV-1,Pixel4,1278283466436,1,10,GPS_L1,1278283466358823181,-24041151.558,-11519900.647,-1266032.815,-38.495,-294.699,3166.69,-118165.3,-0.003,23223402.658,2.698,0.0,4.848,5.418,23105227.091999996,G10,1278283467436,-2700618.106913827,-4287586.702855102,3860455.773775632,-3328.588624611251
5,2020-07-08-US-MTV-1,Pixel4,1278283466436,1,16,GPS_L1,1278283466358262835,-16557788.361,5348603.742,19982136.379,-2118.501,-1452.159,-1309.126,-54056.212,-0.002,23391390.163,3.598,0.0,4.457,6.385,23337323.108999997,G16,1278283467436,-2700618.106913827,-4287586.702855102,3860455.773775632,-3328.588624611251
6,2020-07-08-US-MTV-1,Pixel4,1278283466436,1,20,GPS_L1,1278283466367143604,-19357898.922,-15113834.93,10320868.128,1343.556,164.348,2716.883,158098.533,0.0,20729002.595,5.696,0.0,2.711,2.9,20887095.517,G20,1278283467436,-2700618.106913827,-4287586.702855102,3860455.773775632,-3328.588624611251
