,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,13,GPS_L1,1278284184358209952,12984617.774,-14209771.157,18139126.274,74.721,2333.072,1772.366,7519.573,0.001,23407244.087,2.698,0.0,4.246,6.773,23414752.641000003,G13,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
1,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,15,GPS_L1,1278284184363943115,5239256.559,-22305536.664,12789172.731,673.362,1595.867,2484.419,-65606.671,-0.0,21688485.06,3.598,0.0,3.319,3.87,21622871.2,G15,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
2,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,21,GPS_L1,1278284184361062659,-19467542.352,-1209734.844,18671257.099,1626.609,-1532.747,1693.622,6391.888,0.003,22552024.044,2.398,0.0,3.463,4.048,22558408.421,G21,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
3,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,29,GPS_L1,1278284184363564556,-3270198.083,-26031733.736,3965703.553,191.216,-513.462,-3178.937,-43744.505,-0.003,21801974.193,5.696,0.0,3.409,3.707,21758222.572,G29,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
4,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,27,GPS_L1,1278284184353740014,-12618376.041,11283691.603,20229749.86,-353.823,-2584.293,1244.431,-102215.866,-0.004,24747297.788,3.298,0.0,5.34,15.801,24645060.781,G27,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
5,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,10,GPS_L1,1278284184360177910,-23981333.28,-11686375.61,1010398.607,207.078,-173.02,3168.62,-118167.269,-0.003,22817265.121,2.698,0.0,4.312,4.685,22699088.855,G10,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
6,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,16,GPS_L1,1278284184358827957,-18060711.509,4364221.75,18933770.393,-2062.327,-1288.895,-1608.25,-54057.374,-0.002,23221970.849,1.799,0.0,4.34,5.883,23167903.251999997,G16,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
7,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,20,GPS_L1,1278284184367855508,-18309391.466,-14987982.724,12211981.162,1575.467,181.981,2546.02,158098.706,0.0,20515579.145,2.998,0.0,2.573,2.774,20673672.504,G20,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
8,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,18,GPS_L1,1278284184367910812,-7381296.463,-13253285.981,21788600.641,2303.879,-1535.284,-156.177,72360.631,0.003,20498999.423,3.598,0.0,2.426,2.754,20571354.874,G18,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
9,2020-07-08-US-MTV-1,Pixel4,1278284184436,1,26,GPS_L1,1278284184360607161,-24880925.823,-3357307.085,8971770.883,-943.965,-697.23,-2845.587,71907.658,0.002,22688578.909,2.099,0.0,4.218,4.828,22760477.521,G26,1278284185436,-2709674.1471940456,-4272493.406480698,3870759.111051279,-8419.4221985048
0,2020-07-08-US-MTV-1,Pixel4,1278284185436,1,13,GPS_L1,1278284185358209532,12984692.56,-14207437.976,18140898.444,74.851,2333.291,1771.976,7519.574,0.001,23407370.0,2.998,0.0,4.245,6.773,23414878.556,G13,1278284186436,-2709685.286962267,-4272474.9624422565,3870771.521378932,-8437.897625350604
1,2020-07-08-US-MTV-1,Pixel4,1278284185436,1,15,GPS_L1,1278284185363943307,5239929.994,-22303940.658,12791657.009,673.507,1596.142,2484.136,-65606.671,-0.0,21688427.499,3.598,0.0,3.319,3.87,21622813.639000002,G15,1278284186436,-2709685.286962267,-4272474.9624422565,3870771.521378932,-8437.897625350604
2,2020-07-08-US-MTV-1,Pixel4,1278284185436,1,21,GPS_L1,1278284185361063793,-19465915.707,-1211267.703,18672950.534,1626.676,-1532.966,1693.244,6391.891,0.003,22551684.079,2.099,0.0,3.463,4.048,22558068.459,G21,1278284186436,-2709685.286962267,-4272474.9624422565,3870771.521378932,-8437.897625350604
3,2020-07-08-US-MTV-1,Pixel4,1278284185436,1,29,GPS_L1,1278284185363562875,-3270006.878,-26032247.002,3962524.58,191.194,-513.073,-3179.021,-43744.508,-0.003,21802478.144,6.296,0.0,3.409,3.707,21758726.52,G29,1278284186436,-2709685.286962267,-4272474.9624422565,3870771.521378932,-8437.897625350604
4,2020-07-08-US-MTV-1,Pixel4,1278284185436,1,27,GPS_L1,1278284185353742348,-12618729.95,11281107.238,20230994.074,-353.993,-2584.426,1243.992,-102215.869,-0.004,24746598.072,3.298,0.0,5.34,15.79,24644361.073000003,G27,1278284186436,-2709685.286962267,-4272474.9624422565,3870771.521378932,-8437.897625350604
5,2020-07-08-US-MTV-1,Pixel4,1278284185436,1,10,GPS_L1,1278284185360179752,-23981126.026,-11686548.554,1013567.223,207.428,-172.868,3168.599,-118167.271,-0.003,22816712.904,2.698,0.0,4.311,4.684,22698536.637999997,G10,1278284186436,-2709685.286962267,-4272474.9624422565,3870771.521378932,-8437.897625350604
6,2020-07-08-US-MTV-1,Pixel4,1278284185436,1,16,GPS_L1,1278284185358828596,-18062773.786,4362932.971,18932161.939,-2062.225,-1288.664,-1608.654,-54057.376,-0.002,23221779.282,1.799,0.0,4.339,5.882,23167711.685000002,G16,1278284186436,-2709685.286962267,-4272474.9624422565,3870771.521378932,-8437.897625350604
7,2020-07-08-US-MTV-1,Pixel4,1278284185436,1,20,GPS_L1,1278284185367856449,-18307815.839,-14987800.739,12214527.056,1575.783,181.988,2545.762,158098.706,0.0,20515297.041,2.998,0.0,2.573,2.774,20673390.400000002,G20,1278284186436,-2709685.286962267,-4272474.9624422565,3870771.521378932,-8437.897625350604
