,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,13,GPS_L1,1278284254358178182,12990167.563,-14045921.338,18262232.187,83.868,2348.306,1744.917,7519.613,0.001,23416768.494,6.296,0.0,4.242,6.805,23424277.060000002,G13,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
1,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,15,GPS_L1,1278284254363955638,5286748.892,-22193154.213,12962387.514,683.583,1615.02,2464.53,-65606.702,-0.0,21684730.759,1.499,0.0,3.311,3.868,21619116.878,G15,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
2,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,21,GPS_L1,1278284254361141554,-19353518.631,-1317563.492,18788882.68,1631.16,-1548.056,1667.08,6392.094,0.003,22528371.918,2.698,0.0,3.437,4.016,22534756.559000004,G21,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
3,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,29,GPS_L1,1278284254363446910,-3256865.035,-26066721.93,3742974.883,189.773,-486.195,-3184.695,-43744.693,-0.003,21837243.576,4.197,0.0,3.44,3.744,21793491.699,G29,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
4,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,27,GPS_L1,1278284254353904022,-12643561.025,11102467.678,20315782.333,-365.757,-2593.466,1213.613,-102216.117,-0.004,24698129.426,4.797,0.0,5.309,15.07,24595892.93,G27,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
5,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,10,GPS_L1,1278284254360305978,-23965979.927,-11698116.179,1232146.747,231.602,-162.464,3166.975,-118167.46,-0.003,22778871.301,3.298,0.0,4.264,4.626,22660694.951,G10,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
6,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,16,GPS_L1,1278284254358872909,-18204821.947,4274564.947,18820204.368,-2055.059,-1272.723,-1636.461,-54057.483,-0.002,23208494.579,2.698,0.0,4.33,5.846,23154426.92,G16,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
7,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,20,GPS_L1,1278284254367918372,-18198336.374,-14975229.701,12389567.793,1597.512,182.352,2527.835,158098.721,0.0,20496732.992,4.197,0.0,2.561,2.764,20654826.388,G20,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
8,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,18,GPS_L1,1278284254367912510,-7220287.767,-13361058.015,21776531.465,2296.326,-1543.883,-188.653,72360.831,0.003,20498490.376,2.698,0.0,2.424,2.754,20570846.029,G18,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
9,2020-07-08-US-MTV-1,Pixel4,1278284254436,1,26,GPS_L1,1278284254360553400,-24946292.015,-3405648.376,8772120.941,-923.609,-683.977,-2858.652,71907.828,0.002,22704696.051,2.698,0.0,4.239,4.855,22776594.785,G26,1278284255436,-2710344.53586778,-4271078.125811303,3871844.019486313,-9367.402524134444
0,2020-07-08-US-MTV-1,Pixel4,1278284255436,1,15,GPS_L1,1278284255363955825,5287432.55,-22191539.057,12964851.902,683.73,1615.292,2464.244,-65606.702,-0.0,21684674.697,1.499,0.0,3.311,3.868,21619060.816,G15,1278284256436,-2710340.49676883,-4271058.434589369,3871868.5842818078,-9383.098998198515
1,2020-07-08-US-MTV-1,Pixel4,1278284255436,1,21,GPS_L1,1278284255361142678,-19351887.439,-1319111.66,18790549.572,1631.223,-1548.275,1666.7,6392.097,0.003,22528034.951,2.998,0.0,3.437,4.015,22534419.596,G21,1278284256436,-2710340.49676883,-4271058.434589369,3871868.5842818078,-9383.098998198515
