,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,13,GPS_L1,1278283514358438815,12962016.842,-15720861.086,16865912.265,-4.703,2173.618,2025.206,7519.192,0.001,23338632.686,2.998,0.0,4.291,6.554,23346141.033,G13,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
1,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,15,GPS_L1,1278283514363739080,4819137.163,-23310695.544,11064089.609,583.096,1401.313,2660.803,-65606.388,-0.0,21749653.214,5.696,0.0,3.415,3.926,21684039.485000003,G15,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
2,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,21,GPS_L1,1278283514360303582,-20539336.739,-232536.984,17453310.171,1568.312,-1383.58,1939.49,6389.973,0.003,22779589.604,1.799,0.0,3.727,4.398,22785971.452,G21,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
3,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,29,GPS_L1,1278283514364637035,-3406031.877,-25601051.475,6073204.849,218.208,-770.972,-3107.093,-43742.703,-0.003,21480453.077,3.598,0.0,3.143,3.402,21436703.829,G29,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
4,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,27,GPS_L1,1278283514352172847,-12418653.229,12981872.512,19298755.835,-243.736,-2479.947,1532.452,-102213.446,-0.004,25217122.635,10.493,0.0,5.592,28.637,25114874.960000005,G27,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
5,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,10,GPS_L1,1278283514358918302,-24042614.786,-11533832.848,-1114002.012,-22.464,-285.826,3167.888,-118165.432,-0.003,23194886.1,5.696,0.0,4.809,5.36,23076710.499,G10,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
6,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,16,GPS_L1,1278283514358307713,-16659412.034,5279157.041,19918805.54,-2115.79,-1441.446,-1329.644,-54056.293,-0.002,23377936.077,2.998,0.0,4.448,6.344,23323868.992,G16,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
7,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,20,GPS_L1,1278283514367196891,-19293029.194,-15105898.371,10451026.872,1359.34,166.323,2706.37,158098.545,0.0,20713027.555,10.493,0.0,2.7,2.89,20871120.51,G20,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
8,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,18,GPS_L1,1278283514367865662,-8945870.263,-12254456.634,21789001.309,2362.209,-1443.557,154.973,72358.716,0.003,20512535.053,3.298,0.0,2.445,2.759,20584888.564999998,G18,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
9,2020-07-08-US-MTV-1,Pixel4,1278283514436,1,26,GPS_L1,1278283514361045131,-24185704.892,-2845929.886,10832970.956,-1127.967,-831.377,-2705.842,71906.044,0.002,22557278.806,4.197,0.0,4.053,4.624,22629176.173,G26,1278283515436,-2701603.0720693637,-4286583.629256567,3860877.994496188,-3822.0809869404034
0,2020-07-08-US-MTV-1,Pixel4,1278283515436,1,13,GPS_L1,1278283515358438604,12962012.192,-15718687.341,16867937.288,-4.597,2173.873,2024.843,7519.192,0.001,23338695.942,2.998,0.0,4.291,6.555,23346204.288000003,G13,1278283516436,-2701619.852174095,-4286563.0506521575,3860889.23957884,-3834.4309808978687
1,2020-07-08-US-MTV-1,Pixel4,1278283515436,1,15,GPS_L1,1278283515363739563,4819720.322,-23309294.078,11066750.291,583.22,1401.617,2660.559,-65606.388,-0.0,21749508.414,4.797,0.0,3.415,3.926,21683894.685000002,G15,1278283516436,-2701619.852174095,-4286563.0506521575,3860889.23957884,-3834.4309808978687
2,2020-07-08-US-MTV-1,Pixel4,1278283515436,1,21,GPS_L1,1278283515360304759,-20537768.372,-233920.68,17455249.485,1568.419,-1383.806,1939.134,6389.975,0.003,22779236.748,1.499,0.0,3.727,4.397,22785618.599,G21,1278283516436,-2701619.852174095,-4286563.0506521575,3860889.23957884,-3834.4309808978687
3,2020-07-08-US-MTV-1,Pixel4,1278283515436,1,29,GPS_L1,1278283515364635553,-3405813.698,-25601822.256,6070097.695,218.15,-770.593,-3107.223,-43742.705,-0.003,21480897.369,3.298,0.0,3.143,3.402,21437148.119000003,G29,1278283516436,-2701619.852174095,-4286563.0506521575,3860889.23957884,-3834.4309808978687
4,2020-07-08-US-MTV-1,Pixel4,1278283515436,1,27,GPS_L1,1278283515352175234,-12418897.044,12979392.47,19300288.082,-243.894,-2480.124,1532.033,-102213.45,-0.004,25216407.03,10.493,0.0,5.592,28.605,25114159.383,G27,1278283516436,-2701619.852174095,-4286563.0506521575,3860889.23957884,-3834.4309808978687
