,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,5,GPS_L1,1278282923352432333,17066578.818,-6387613.708,19247809.408,2118.12,1278.454,-1423.684,-4872.555,-0.0,25139330.689,3.598,0.0,4.483,23.702,25134429.949,G5,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
1,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,13,GPS_L1,1278282923358503369,12982112.248,-16959121.565,15607108.401,-60.982,2013.993,2232.029,7518.851,0.001,23319279.884,5.096,0.0,4.356,6.487,23326787.892,G13,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
2,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,15,GPS_L1,1278282923363408475,4494918.744,-24084310.641,9451020.74,516.227,1214.498,2794.445,-65606.16,-0.0,21848766.099,3.298,0.0,3.533,4.026,21783152.38,G15,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
3,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,21,GPS_L1,1278282923359616718,-21445464.041,545707.404,16246321.766,1494.629,-1249.969,2142.811,6388.382,0.003,22985506.25,5.696,0.0,3.983,4.768,22991885.881,G21,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
4,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,25,GPS_L1,1278282923351708477,-12359910.236,-18772148.873,-14592294.013,1648.106,746.38,-2369.874,6353.138,0.002,25356337.258,3.598,0.0,8.736,22.513,25362659.147,G25,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
5,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,29,GPS_L1,1278282923365470157,-3546852.028,-25080081.615,7884581.309,261.273,-990.617,-3018.97,-43741.106,-0.003,21230689.385,7.195,0.0,2.952,3.195,21186942.132000003,G29,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
6,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,10,GPS_L1,1278282923357739890,-23971872.964,-11331312.067,-2979862.799,-215.195,-401.999,3142.489,-118163.796,-0.003,23548165.13,3.897,0.0,5.315,6.178,23429989.841,G10,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
7,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,20,GPS_L1,1278282923366511256,-20038587.362,-15195494.664,8815067.224,1163.047,133.953,2826.448,158098.38,0.0,20918575.757,1.799,0.0,2.842,3.022,21076668.273,G20,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
8,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,18,GPS_L1,1278282923367766408,-10351676.916,-11428373.097,21616548.189,2391.625,-1350.26,428.256,72357.023,0.003,20542290.653,1.799,0.0,2.469,2.774,20614642.433,G18,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
9,2020-07-08-US-MTV-1,Pixel4,1278282923436,1,26,GPS_L1,1278282923361297766,-23475467.802,-2317237.129,12390341.563,-1272.65,-959.035,-2561.197,71904.636,0.002,22481540.739,3.298,0.0,3.948,4.517,22553436.91,G26,1278282924436,-2693244.944023725,-4297046.799228287,3855117.5714356788,-287.35001025664803
0,2020-07-08-US-MTV-1,Pixel4,1278282924436,1,5,GPS_L1,1278282924352429997,17068696.889,-6386335.36,19246385.522,2118.032,1278.248,-1424.096,-4872.556,-0.0,25140031.004,6.296,0.0,4.483,23.724,25135130.241,G5,1278282925436,-2693249.2198317917,-4297055.007036375,3855105.5826134714,-299.62833217767576
1,2020-07-08-US-MTV-1,Pixel4,1278282924436,1,13,GPS_L1,1278282924358503384,12982051.308,-16957107.429,15609340.261,-60.899,2014.276,2231.692,7518.852,0.001,23319275.387,6.296,0.0,4.356,6.487,23326783.396,G13,1278282925436,-2693249.2198317917,-4297055.007036375,3855105.5826134714,-299.62833217767576
2,2020-07-08-US-MTV-1,Pixel4,1278282924436,1,15,GPS_L1,1278282924363409211,4495435.023,-24083095.978,9453815.083,516.329,1214.825,2794.237,-65606.161,-0.0,21848545.452,2.998,0.0,3.533,4.026,21782931.732,G15,1278282925436,-2693249.2198317917,-4297055.007036375,3855105.5826134714,-299.62833217767576
3,2020-07-08-US-MTV-1,Pixel4,1278282924436,1,21,GPS_L1,1278282924359617768,-21443969.339,544457.321,16248464.413,1494.771,-1250.195,2142.479,6388.385,0.003,22985191.468,10.493,0.0,3.982,4.768,22991571.103,G21,1278282925436,-2693249.2198317917,-4297055.007036375,3855105.5826134714,-299.62833217767576
4,2020-07-08-US-MTV-1,Pixel4,1278282924436,1,25,GPS_L1,1278282924351706279,-12358261.984,-18771402.47,-14594663.732,1648.405,746.429,-2369.572,6353.141,0.002,25356996.202,3.598,0.0,8.737,22.532,25363318.073999997,G25,1278282925436,-2693249.2198317917,-4297055.007036375,3855105.5826134714,-299.62833217767576
5,2020-07-08-US-MTV-1,Pixel4,1278282924436,1,29,GPS_L1,1278282924365468851,-3546590.799,-25081072.048,7881562.258,261.186,-990.253,-3019.139,-43741.108,-0.003,21231080.914,6.296,0.0,2.952,3.195,21187333.659,G29,1278282925436,-2693249.2198317917,-4297055.007036375,3855105.5826134714,-299.62833217767576
