,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,5,GPS_L1,1278283123351971712,17488356.306,-6136056.757,18954875.425,2099.244,1237.076,-1505.447,-4872.643,-0.0,25277421.391,13.79,0.0,4.607,28.982,25272515.158999998,G5,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
1,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,13,GPS_L1,1278283123358497062,12971635.897,-16550705.163,16046727.452,-43.506,2069.866,2163.846,7518.967,0.001,23321170.675,4.197,0.0,4.331,6.495,23328678.816,G13,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
2,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,15,GPS_L1,1278283123363538126,4600257.219,-23834920.756,10005666.017,537.41,1279.164,2751.595,-65606.234,-0.0,21809897.707,5.096,0.0,3.489,3.985,21744283.998999998,G15,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
3,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,21,GPS_L1,1278283123359844570,-21143771.335,291186.878,16668183.25,1521.898,-1295.236,2075.531,6388.91,0.003,22917197.939,3.298,0.0,3.896,4.637,22923578.316,G21,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
4,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,29,GPS_L1,1278283123365201986,-3496284.103,-25270887.196,7277506.802,244.736,-917.262,-3051.35,-43741.647,-0.003,21311085.028,3.598,0.0,3.012,3.258,21267337.111,G29,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
5,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,27,GPS_L1,1278283123351252724,-12335172.573,13937318.087,18667818.259,-183.902,-2405.626,1693.966,-102212.021,-0.004,25492968.57,3.897,0.0,5.68,47.389,25390703.48,G27,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
6,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,10,GPS_L1,1278283123358142789,-24008529.293,-11407587.798,-2350200.956,-151.155,-361.031,3153.676,-118164.351,-0.003,23427379.048,8.094,0.0,5.137,5.872,23309203.688,G10,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
7,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,16,GPS_L1,1278283123357919376,-15828347.847,5859686.749,20405781.865,-2133.525,-1527.558,-1160.546,-54055.627,-0.002,23494356.581,2.099,0.0,4.527,6.721,23440289.706,G16,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
8,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,20,GPS_L1,1278283123366751473,-19799287.0,-15167378.312,9376563.672,1229.894,146.874,2788.114,158098.438,0.0,20846560.512,5.096,0.0,2.791,2.974,21004653.185,G20,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
9,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,18,GPS_L1,1278283123367802654,-9874067.081,-11701715.318,21692982.723,2384.06,-1382.978,336.035,72357.596,0.003,20531424.376,2.998,0.0,2.461,2.768,20603776.743,G18,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
10,2020-07-08-US-MTV-1,Pixel4,1278283123436,1,26,GPS_L1,1278283123361220802,-23725330.756,-2504627.265,11872952.92,-1225.641,-914.999,-2612.325,71905.111,0.002,22504613.965,2.998,0.0,3.981,4.548,22576510.547000002,G26,1278283124436,-2695307.786570436,-4294948.952723426,3856009.0259915874,-877.6623888067372
0,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,13,GPS_L1,1278283124358497021,12971592.438,-16548635.16,16048891.125,-43.414,2070.14,2163.501,7518.967,0.001,23321182.966,3.897,0.0,4.331,6.495,23328691.106999997,G13,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
1,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,15,GPS_L1,1278283124363538734,4600794.685,-23833641.431,10008417.503,537.52,1279.484,2751.374,-65606.235,-0.0,21809715.433,5.696,0.0,3.489,3.985,21744101.724,G15,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
2,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,21,GPS_L1,1278283124359845765,-21142249.37,289891.526,16670258.613,1522.028,-1295.463,2075.191,6388.912,0.003,22916839.687,2.998,0.0,3.895,4.637,22923220.067,G21,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
3,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,29,GPS_L1,1278283124365200610,-3496039.406,-25271804.271,7274455.378,244.659,-916.892,-3051.505,-43741.649,-0.003,21311497.543,3.897,0.0,3.012,3.259,21267749.623000003,G29,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
4,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,27,GPS_L1,1278283124351255111,-12335356.55,13934912.354,18669512.026,-184.05,-2405.829,1693.56,-102212.025,-0.004,25492252.966,6.296,0.0,5.68,47.389,25389987.872,G27,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
5,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,10,GPS_L1,1278283124358144792,-24008680.285,-11407948.729,-2347047.249,-150.831,-360.83,3153.725,-118164.354,-0.003,23426778.564,8.094,0.0,5.136,5.87,23308603.204,G10,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
6,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,16,GPS_L1,1278283124357920455,-15830481.358,5858159.298,20404621.099,-2133.492,-1527.341,-1160.984,-54055.629,-0.002,23494033.105,2.398,0.0,4.527,6.72,23439966.229000002,G16,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
7,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,20,GPS_L1,1278283124366752667,-19798056.937,-15167231.408,9379351.689,1230.228,146.933,2787.916,158098.438,0.0,20846202.56,4.797,0.0,2.791,2.974,21004295.233,G20,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
8,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,18,GPS_L1,1278283124367802857,-9871683.043,-11703098.377,21693318.527,2384.016,-1383.139,335.573,72357.599,0.003,20531363.518,3.298,0.0,2.461,2.768,20603715.888,G18,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
9,2020-07-08-US-MTV-1,Pixel4,1278283124436,1,26,GPS_L1,1278283124361220406,-23726556.276,-2505542.154,11870340.471,-1225.401,-914.781,-2612.575,71905.113,0.002,22504732.683,2.998,0.0,3.981,4.548,22576629.267,G26,1278283125436,-2695316.731686699,-4294927.019252068,3856027.1312190373,-886.0640139183251
0,2020-07-08-US-MTV-1,Pixel4,1278283125436,1,5,GPS_L1,1278283125351967251,17492554.582,-6133583.026,18951863.726,2099.042,1236.661,-1506.258,-4872.644,-0.0,25278758.765,4.197,0.0,4.609,29.044,25273852.468,G5,1278283126436,-2695325.762816645,-4294904.856512744,3856045.4465988055,-893.9734284775171
1,2020-07-08-US-MTV-1,Pixel4,1278283125436,1,13,GPS_L1,1278283125358496997,12971549.07,-16546564.882,16051054.452,-43.323,2070.415,2163.155,7518.968,0.001,23321190.161,5.096,0.0,4.331,6.495,23328698.302999996,G13,1278283126436,-2695325.762816645,-4294904.856512744,3856045.4465988055,-893.9734284775171
2,2020-07-08-US-MTV-1,Pixel4,1278283125436,1,15,GPS_L1,1278283125363539340,4601332.261,-23832361.786,10011168.768,537.63,1279.803,2751.154,-65606.235,-0.0,21809533.759,6.296,0.0,3.489,3.985,21743920.05,G15,1278283126436,-2695325.762816645,-4294904.856512744,3856045.4465988055,-893.9734284775171
3,2020-07-08-US-MTV-1,Pixel4,1278283125436,1,21,GPS_L1,1278283125359846955,-21140727.275,288595.948,16672333.636,1522.159,-1295.689,2074.85,6388.915,0.003,22916482.934,3.298,0.0,3.895,4.636,22922863.318,G21,1278283126436,-2695325.762816645,-4294904.856512744,3856045.4465988055,-893.9734284775171
