,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,5,GPS_L1,1278282833352640318,16875599.535,-6503508.276,19374268.138,2125.789,1296.975,-1386.475,-4872.515,-0.0,25076978.354,9.294,0.0,4.484,21.868,25072079.486999996,G5,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
1,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,13,GPS_L1,1278282833358500624,12987932.427,-17139225.765,15404870.371,-68.299,1988.262,2262.085,7518.799,0.001,23320102.814,11.992,0.0,4.368,6.489,23327610.755999997,G13,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
2,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,15,GPS_L1,1278282833363343644,4448866.923,-24192287.924,9198685.344,507.198,1184.949,2812.921,-65606.128,-0.0,21868201.944,3.598,0.0,3.555,4.048,21802588.213,G15,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
3,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,21,GPS_L1,1278282833359517113,-21579397.261,657288.715,16052127.537,1481.582,-1229.615,2172.556,6388.149,0.003,23015367.078,4.197,0.0,4.022,4.829,23021746.376000002,G21,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
4,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,25,GPS_L1,1278282833351909596,-12507025.734,-18839119.214,-14377787.446,1621.11,741.778,-2396.883,6352.949,0.002,25296043.299,11.992,0.0,8.603,20.857,25302366.788,G25,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
5,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,29,GPS_L1,1278282833365585993,-3570727.312,-24989455.441,8155598.536,269.355,-1023.263,-3003.555,-43740.862,-0.003,21195962.626,4.197,0.0,2.926,3.168,21152215.669999998,G29,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
6,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,10,GPS_L1,1278282833357557799,-23951225.725,-11294281.083,-3262426.015,-243.587,-420.964,3136.592,-118163.545,-0.003,23602754.638,1.499,0.0,5.397,6.327,23484579.369,G10,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
7,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,16,GPS_L1,1278282833357615510,-15208509.987,6311698.153,20723815.961,-2140.317,-1589.447,-1032.429,-54055.118,-0.002,23585453.316,7.195,0.0,4.585,7.049,23531386.564,G16,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
8,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,20,GPS_L1,1278282833366400994,-20141903.949,-15207262.317,8559941.787,1132.863,127.482,2842.919,158098.353,0.0,20951631.473,3.298,0.0,2.865,3.045,21109723.916,G20,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
9,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,18,GPS_L1,1278282833367750138,-10567043.586,-11307526.281,21576142.317,2394.217,-1335.189,469.64,72356.765,0.003,20547168.277,2.998,0.0,2.472,2.777,20619519.793,G18,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
10,2020-07-08-US-MTV-1,Pixel4,1278282833436,1,26,GPS_L1,1278282833361330872,-23360004.478,-2230022.32,12619785.179,-1293.133,-979.098,-2537.478,71904.424,0.002,22471615.809,2.998,0.0,3.933,4.504,22543511.796,G26,1278282834436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.6559628862621
0,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,5,GPS_L1,1278282834352637892,16877725.278,-6502211.406,19372881.459,2125.706,1296.77,-1386.89,-4872.515,-0.0,25077705.651,8.094,0.0,4.484,21.887,25072806.765,G5,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
1,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,13,GPS_L1,1278282834358500724,12987864.168,-17137237.358,15407132.289,-68.219,1988.55,2261.753,7518.799,0.001,23320072.835,11.992,0.0,4.368,6.489,23327580.777,G13,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
2,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,15,GPS_L1,1278282834363344433,4449374.171,-24191102.808,9201498.166,507.297,1185.279,2812.718,-65606.128,-0.0,21867965.408,3.897,0.0,3.555,4.047,21802351.678000003,G15,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
3,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,21,GPS_L1,1278282834359518263,-21577915.604,656058.985,16054299.931,1481.729,-1229.841,2172.228,6388.151,0.003,23015022.317,4.797,0.0,4.021,4.828,23021401.619,G21,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
4,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,25,GPS_L1,1278282834351907277,-12505404.477,-18838377.411,-14380184.175,1621.411,741.831,-2396.585,6352.951,0.002,25296738.518,11.992,0.0,8.605,20.874,25303061.99,G25,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
5,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,29,GPS_L1,1278282834365584737,-3570458.003,-24990478.521,8152594.897,269.263,-1022.901,-3003.729,-43740.865,-0.003,21196339.165,4.197,0.0,2.927,3.168,21152592.205,G29,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
6,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,10,GPS_L1,1278282834357559828,-23951469.154,-11294701.941,-3259289.382,-243.273,-420.752,3136.66,-118163.548,-0.003,23602146.359,1.499,0.0,5.396,6.325,23483971.09,G10,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
7,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,16,GPS_L1,1278282834357616560,-15210650.299,6310108.81,20722783.307,-2140.303,-1589.236,-1032.875,-54055.12,-0.002,23585138.534,6.296,0.0,4.585,7.048,23531071.781,G16,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
8,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,20,GPS_L1,1278282834366402221,-20140770.915,-15207134.798,8562784.619,1133.199,127.556,2842.738,158098.353,0.0,20951263.627,3.298,0.0,2.865,3.045,21109356.07,G20,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
9,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,18,GPS_L1,1278282834367750355,-10564649.383,-11308861.555,21576611.727,2394.191,-1335.357,469.18,72356.768,0.003,20547103.222,2.998,0.0,2.472,2.777,20619454.741,G18,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
10,2020-07-08-US-MTV-1,Pixel4,1278282834436,1,26,GPS_L1,1278282834361330512,-23361297.498,-2231001.305,12617247.569,-1292.908,-978.874,-2537.744,71904.426,0.002,22471723.735,3.298,0.0,3.933,4.504,22543619.724,G26,1278282835436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-359.8562871119844
0,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,5,GPS_L1,1278282835352635709,16879850.938,-6500914.742,19371494.366,2125.624,1296.564,-1387.304,-4872.516,-0.0,25078360.098,8.094,0.0,4.483,21.906,25073461.193000004,G5,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
1,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,13,GPS_L1,1278282835358500745,12987795.989,-17135248.664,15409393.876,-68.14,1988.838,2261.421,7518.8,0.001,23320066.539,13.79,0.0,4.367,6.489,23327574.483000003,G13,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
2,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,15,GPS_L1,1278282835363345174,4449881.518,-24189917.363,9204310.784,507.395,1185.609,2812.516,-65606.128,-0.0,21867743.262,3.598,0.0,3.555,4.047,21802129.532,G15,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
3,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,21,GPS_L1,1278282835359519382,-21576433.8,654829.029,16056471.996,1481.877,-1230.067,2171.899,6388.154,0.003,23014686.849,4.797,0.0,4.021,4.827,23021066.154999997,G21,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
4,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,25,GPS_L1,1278282835351905058,-12503782.919,-18837635.554,-14382580.605,1621.712,741.885,-2396.287,6352.953,0.002,25297403.757,10.493,0.0,8.606,20.892,25303727.212,G25,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
5,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,29,GPS_L1,1278282835365583451,-3570188.786,-24991501.239,8149591.084,269.171,-1022.54,-3003.903,-43740.867,-0.003,21196724.698,4.197,0.0,2.927,3.168,21152977.735999998,G29,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
6,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,10,GPS_L1,1278282835357561841,-23951712.27,-11295122.587,-3256152.681,-242.959,-420.54,3136.729,-118163.551,-0.003,23601542.877,1.499,0.0,5.395,6.324,23483367.607,G10,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
7,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,16,GPS_L1,1278282835357617645,-15212790.597,6308519.678,20721750.208,-2140.288,-1589.026,-1033.32,-54055.121,-0.002,23584813.259,6.296,0.0,4.585,7.047,23530746.506,G16,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
8,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,20,GPS_L1,1278282835366403453,-20139637.546,-15207007.206,8565627.27,1133.535,127.63,2842.558,158098.353,0.0,20950894.283,3.298,0.0,2.865,3.044,21108986.727,G20,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
9,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,18,GPS_L1,1278282835367750537,-10562255.205,-11310196.998,21577080.677,2394.164,-1335.526,468.721,72356.771,0.003,20547048.66,2.998,0.0,2.472,2.777,20619400.182000004,G18,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
10,2020-07-08-US-MTV-1,Pixel4,1278282835436,1,26,GPS_L1,1278282835361330135,-23362590.292,-2231980.067,12614709.692,-1292.682,-978.651,-2538.01,71904.428,0.002,22471836.756,3.298,0.0,3.934,4.504,22543732.746,G26,1278282836436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-358.98738721335076
0,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,5,GPS_L1,1278282836352633350,16881976.516,-6499618.283,19370106.857,2125.541,1296.359,-1387.719,-4872.516,-0.0,25079067.308,9.294,0.0,4.483,21.925,25074168.384,G5,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
1,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,15,GPS_L1,1278282836363345932,4450388.963,-24188731.588,9207123.201,507.494,1185.938,2812.313,-65606.129,-0.0,21867516.019,3.897,0.0,3.554,4.047,21801902.289,G15,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
2,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,21,GPS_L1,1278282836359520458,-21574951.847,653598.847,16058643.732,1482.024,-1230.293,2171.57,6388.156,0.003,23014364.272,4.797,0.0,4.02,4.827,23020743.581,G21,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
3,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,25,GPS_L1,1278282836351902872,-12502161.06,-18836893.644,-14384976.738,1622.013,741.938,-2395.989,6352.955,0.002,25298059.103,10.493,0.0,8.607,20.909,25304382.541999996,G25,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
4,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,29,GPS_L1,1278282836365582194,-3569919.661,-24992523.596,8146587.097,269.08,-1022.178,-3004.078,-43740.87,-0.003,21197101.537,3.897,0.0,2.927,3.169,21153354.571,G29,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
5,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,10,GPS_L1,1278282836357563858,-23951955.072,-11295543.021,-3253015.912,-242.645,-420.327,3136.797,-118163.554,-0.003,23600938.196,1.499,0.0,5.394,6.322,23482762.925999995,G10,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
6,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,16,GPS_L1,1278282836357618704,-15214930.881,6306930.755,20720716.663,-2140.274,-1588.816,-1033.766,-54055.123,-0.002,23584495.779,6.296,0.0,4.584,7.045,23530429.027,G16,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
7,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,20,GPS_L1,1278282836366404673,-20138503.842,-15206879.539,8568469.741,1133.87,127.704,2842.378,158098.353,0.0,20950528.536,3.298,0.0,2.865,3.044,21108620.98,G20,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
8,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,18,GPS_L1,1278282836367750716,-10559861.053,-11311532.608,21577549.168,2394.138,-1335.694,468.262,72356.774,0.003,20546994.997,2.998,0.0,2.472,2.777,20619346.522000004,G18,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
9,2020-07-08-US-MTV-1,Pixel4,1278282836436,1,26,GPS_L1,1278282836361329764,-23363882.861,-2232958.605,12612171.55,-1292.457,-978.427,-2538.276,71904.431,0.002,22471947.979,2.998,0.0,3.934,4.504,22543843.972,G26,1278282837436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-357.97428623703206
0,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,5,GPS_L1,1278282837352631147,16884102.011,-6498322.03,19368718.934,2125.459,1296.154,-1388.134,-4872.516,-0.0,25079727.751,8.094,0.0,4.483,21.944,25074828.808000002,G5,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
1,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,13,GPS_L1,1278282837358500885,12987659.87,-17131270.411,15413916.055,-67.981,1989.413,2260.757,7518.801,0.001,23320024.568,13.79,0.0,4.367,6.489,23327532.513,G13,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
2,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,15,GPS_L1,1278282837363346697,4450896.507,-24187545.483,9209935.414,507.593,1186.268,2812.11,-65606.129,-0.0,21867286.678,3.897,0.0,3.554,4.047,21801672.948,G15,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
3,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,21,GPS_L1,1278282837359521571,-21573469.748,652368.438,16060815.14,1482.172,-1230.519,2171.241,6388.159,0.003,23014030.603,5.696,0.0,4.02,4.826,23020409.916,G21,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
4,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,25,GPS_L1,1278282837351900595,-12500538.901,-18836151.681,-14387372.573,1622.313,741.992,-2395.691,6352.957,0.002,25298741.731,13.79,0.0,8.609,20.926,25305065.152999997,G25,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
5,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,29,GPS_L1,1278282837365580909,-3569650.628,-24993545.592,8143582.937,268.988,-1021.817,-3004.251,-43740.873,-0.003,21197486.771,4.197,0.0,2.927,3.169,21153739.802,G29,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
6,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,10,GPS_L1,1278282837357565879,-23952197.56,-11295963.243,-3249879.074,-242.331,-420.115,3136.865,-118163.556,-0.003,23600332.315,1.499,0.0,5.394,6.32,23482157.044999998,G10,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
7,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,16,GPS_L1,1278282837357619763,-15217071.15,6305342.043,20719682.673,-2140.26,-1588.606,-1034.211,-54055.125,-0.002,23584178.298,7.195,0.0,4.584,7.044,23530111.545,G16,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
8,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,20,GPS_L1,1278282837366405903,-20137369.801,-15206751.797,8571312.032,1134.206,127.778,2842.197,158098.354,0.0,20950159.791,3.298,0.0,2.864,3.044,21108252.237,G20,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
9,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,18,GPS_L1,1278282837367750910,-10557466.928,-11312868.388,21578017.199,2394.112,-1335.863,467.802,72356.777,0.003,20546936.837,3.298,0.0,2.472,2.777,20619288.365000002,G18,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
10,2020-07-08-US-MTV-1,Pixel4,1278282837436,1,26,GPS_L1,1278282837361329398,-23365175.204,-2233936.919,12609633.142,-1292.232,-978.203,-2538.541,71904.433,0.002,22472057.703,3.298,0.0,3.934,4.504,22543953.698,G26,1278282838436,-2692782.5944031402,-4297238.25732475,3855230.0061194133,-355.4129705403345
