,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283173436,1,13,GPS_L1,1278283173358493932,12969575.855,-16446869.39,16154486.723,-38.88,2083.545,2146.506,7518.996,0.001,23322109.025,13.79,0.0,4.324,6.499,23329617.197999995,G13,1278283174436,-2695762.3567906963,-4293818.03100918,3856944.5967864166,-1194.111846987649
1,2020-07-08-US-MTV-1,Pixel4,1278283173436,1,15,GPS_L1,1278283173363567526,4627265.692,-23770563.531,10142969.054,542.943,1295.107,2740.499,-65606.253,-0.0,21801083.809,6.296,0.0,3.478,3.976,21735470.102,G15,1278283174436,-2695762.3567906963,-4293818.03100918,3856944.5967864166,-1194.111846987649
2,2020-07-08-US-MTV-1,Pixel4,1278283173436,1,21,GPS_L1,1278283173359903301,-21067514.608,226142.021,16771533.597,1528.343,-1306.553,2058.462,6389.043,0.003,22899590.828,2.698,0.0,3.873,4.605,22905971.393000003,G21,1278283174436,-2695762.3567906963,-4293818.03100918,3856944.5967864166,-1194.111846987649
3,2020-07-08-US-MTV-1,Pixel4,1278283173436,1,29,GPS_L1,1278283173365132038,-3484143.43,-25316287.851,7124746.618,240.913,-898.758,-3059.038,-43741.782,-0.003,21332054.911,3.598,0.0,3.027,3.276,21288306.825999998,G29,1278283174436,-2695762.3567906963,-4293818.03100918,3856944.5967864166,-1194.111846987649
4,2020-07-08-US-MTV-1,Pixel4,1278283173436,1,10,GPS_L1,1278283173358241661,-24015682.161,-11425389.352,-2192456.578,-134.948,-351.048,3156.059,-118164.49,-0.003,23397737.968,8.094,0.0,5.094,5.801,23279562.583,G10,1278283174436,-2695762.3567906963,-4293818.03100918,3856944.5967864166,-1194.111846987649
5,2020-07-08-US-MTV-1,Pixel4,1278283173436,1,16,GPS_L1,1278283173357972299,-15934981.941,5783579.948,20347207.555,-2131.808,-1516.704,-1182.412,-54055.714,-0.002,23478490.664,2.398,0.0,4.516,6.667,23424423.767,G16,1278283174436,-2695762.3567906963,-4293818.03100918,3856944.5967864166,-1194.111846987649
6,2020-07-08-US-MTV-1,Pixel4,1278283173436,1,20,GPS_L1,1278283173366809811,-19737375.735,-15159961.208,9515721.262,1246.548,149.789,2778.159,158098.452,0.0,20829071.219,5.096,0.0,2.778,2.963,20987163.93,G20,1278283174436,-2695762.3567906963,-4293818.03100918,3856944.5967864166,-1194.111846987649
7,2020-07-08-US-MTV-1,Pixel4,1278283173436,1,18,GPS_L1,1278283173367812497,-9754920.328,-11771064.674,21709206.921,2381.784,-1390.983,312.931,72357.74,0.003,20528473.519,2.998,0.0,2.458,2.767,20600826.033999998,G18,1278283174436,-2695762.3567906963,-4293818.03100918,3856944.5967864166,-1194.111846987649
8,2020-07-08-US-MTV-1,Pixel4,1278283173436,1,26,GPS_L1,1278283173361200596,-23786311.534,-2550104.864,11742025.218,-1213.571,-904.116,-2624.762,71905.23,0.002,22510671.572,3.598,0.0,3.989,4.556,22582568.257,G26,1278283174436,-2695762.3567906963,-4293818.03100918,3856944.5967864166,-1194.111846987649
0,2020-07-08-US-MTV-1,Pixel4,1278283174436,1,13,GPS_L1,1278283174358493848,12969537.022,-16444785.709,16156633.055,-38.786,2083.817,2146.158,7518.996,0.001,23322134.208,6.296,0.0,4.324,6.499,23329642.380999997,G13,1278283175436,-2695771.8927913727,-4293794.255081664,3856964.268020013,-1200.335670914918
