,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284354436,1,13,GPS_L1,1278284354358131100,12999218.102,-13810022.157,18434750.23,97.191,2369.583,1705.384,7519.67,0.001,23430883.322,3.897,0.0,4.238,6.853,23438391.901,G13,1278284355436,-2710729.941713194,-4269454.379416067,3873378.3959846203,-10627.469526755614
1,2020-07-08-US-MTV-1,Pixel4,1278284354436,1,15,GPS_L1,1278284354363971521,5355846.977,-22030300.507,13207401.208,698.423,1641.972,2435.653,-65606.746,-0.0,21679969.155,5.696,0.0,3.3,3.865,21614355.244000003,G15,1278284355436,-2710729.941713194,-4269454.379416067,3873378.3959846203,-10627.469526755614
2,2020-07-08-US-MTV-1,Pixel4,1278284354436,1,21,GPS_L1,1278284354361251966,-19190097.652,-1473458.225,18953684.365,1637.158,-1569.81,1628.9,6392.391,0.003,22495271.233,1.799,0.0,3.401,3.971,22501656.251999997,G21,1278284355436,-2710729.941713194,-4269454.379416067,3873378.3959846203,-10627.469526755614
3,2020-07-08-US-MTV-1,Pixel4,1278284354436,1,29,GPS_L1,1278284354363277555,-3237972.521,-26113390.194,3424117.908,188.168,-447.157,-3192.342,-43744.962,-0.003,21888014.928,3.598,0.0,3.485,3.798,21844262.683,G29,1278284355436,-2710729.941713194,-4269454.379416067,3873378.3959846203,-10627.469526755614
4,2020-07-08-US-MTV-1,Pixel4,1278284354436,1,27,GPS_L1,1278284354354136059,-12680993.874,10842488.486,20434933.874,-382.918,-2605.992,1169.372,-102216.475,-0.004,24628566.484,2.998,0.0,5.263,14.138,24526330.608,G27,1278284355436,-2710729.941713194,-4269454.379416067,3873378.3959846203,-10627.469526755614
5,2020-07-08-US-MTV-1,Pixel4,1278284354436,1,10,GPS_L1,1278284354360485841,-23941061.99,-11713625.309,1548704.718,266.783,-147.8,3164.062,-118167.732,-0.003,22724949.73,2.099,0.0,4.198,4.546,22606773.254,G10,1278284355436,-2710729.941713194,-4269454.379416067,3873378.3959846203,-10627.469526755614
6,2020-07-08-US-MTV-1,Pixel4,1278284354436,1,16,GPS_L1,1278284354358931620,-18409786.711,4148449.532,18654555.733,-2044.126,-1249.577,-1676.447,-54057.637,-0.002,23190893.464,4.797,0.0,4.319,5.797,23136825.711000007,G16,1278284355436,-2710729.941713194,-4269454.379416067,3873378.3959846203,-10627.469526755614
7,2020-07-08-US-MTV-1,Pixel4,1278284354436,1,18,GPS_L1,1278284354367913395,-6991213.255,-13516046.666,21755347.689,2285.075,-1555.82,-235.014,72361.117,0.003,20498225.059,1.799,0.0,2.422,2.755,20570580.999,G18,1278284355436,-2710729.941713194,-4269454.379416067,3873378.3959846203,-10627.469526755614
8,2020-07-08-US-MTV-1,Pixel4,1278284354436,1,26,GPS_L1,1278284354360471638,-25037184.646,-3473110.303,8485343.438,-894.178,-665.317,-2876.802,71908.071,0.002,22729207.682,2.398,0.0,4.27,4.897,22801106.586,G26,1278284355436,-2710729.941713194,-4269454.379416067,3873378.3959846203,-10627.469526755614
0,2020-07-08-US-MTV-1,Pixel4,1278284355436,1,13,GPS_L1,1278284355358130503,12999315.36,-13807652.47,18436455.415,97.325,2369.792,1704.987,7519.67,0.001,23431062.298,5.696,0.0,4.238,6.853,23438570.877,G13,1278284356436,-2710752.890960938,-4269438.3116008965,3873381.0503304754,-10638.025341126453
1,2020-07-08-US-MTV-1,Pixel4,1278284355436,1,15,GPS_L1,1278284355363971614,5356545.475,-22028658.401,13209836.716,698.573,1642.239,2435.362,-65606.747,-0.0,21679941.274,7.195,0.0,3.3,3.865,21614327.362,G15,1278284356436,-2710752.890960938,-4269438.3116008965,3873381.0503304754,-10638.025341126453
2,2020-07-08-US-MTV-1,Pixel4,1278284355436,1,21,GPS_L1,1278284355361253086,-19188460.464,-1475028.145,18955313.075,1637.215,-1570.027,1628.517,6392.394,0.003,22494935.466,1.799,0.0,3.401,3.97,22501320.489,G21,1278284356436,-2710752.890960938,-4269438.3116008965,3873381.0503304754,-10638.025341126453
3,2020-07-08-US-MTV-1,Pixel4,1278284355436,1,29,GPS_L1,1278284355363275849,-3237784.36,-26113837.154,3420925.535,188.155,-446.766,-3192.415,-43744.964,-0.003,21888526.374,3.598,0.0,3.486,3.798,21844774.126,G29,1278284356436,-2710752.890960938,-4269438.3116008965,3873381.0503304754,-10638.025341126453
4,2020-07-08-US-MTV-1,Pixel4,1278284355436,1,27,GPS_L1,1278284355354138368,-12681376.879,10839882.427,20436103.026,-383.09,-2606.114,1168.928,-102216.479,-0.004,24627874.263,3.298,0.0,5.262,14.129,24525638.393000003,G27,1278284356436,-2710752.890960938,-4269438.3116008965,3873381.0503304754,-10638.025341126453
5,2020-07-08-US-MTV-1,Pixel4,1278284355436,1,10,GPS_L1,1278284355360487684,-23940795.029,-11713773.037,1551868.77,267.136,-147.656,3164.03,-118167.735,-0.003,22724397.212,2.398,0.0,4.197,4.545,22606220.735,G10,1278284356436,-2710752.890960938,-4269438.3116008965,3873381.0503304754,-10638.025341126453
6,2020-07-08-US-MTV-1,Pixel4,1278284355436,1,16,GPS_L1,1278284355358932169,-18411830.782,4147200.071,18652879.085,-2044.014,-1249.345,-1676.845,-54057.638,-0.002,23190728.878,4.797,0.0,4.319,5.797,23136661.124,G16,1278284356436,-2710752.890960938,-4269438.3116008965,3873381.0503304754,-10638.025341126453
7,2020-07-08-US-MTV-1,Pixel4,1278284355436,1,18,GPS_L1,1278284355367913359,-6988928.238,-13517602.545,21755112.442,2284.96,-1555.937,-235.477,72361.12,0.003,20498235.852,1.799,0.0,2.422,2.755,20570591.795000006,G18,1278284356436,-2710752.890960938,-4269438.3116008965,3873381.0503304754,-10638.025341126453
8,2020-07-08-US-MTV-1,Pixel4,1278284355436,1,26,GPS_L1,1278284355360470849,-25038078.675,-3473775.527,8482466.549,-893.882,-665.132,-2876.98,71908.074,0.002,22729444.218,2.398,0.0,4.27,4.897,22801343.125,G26,1278284356436,-2710752.890960938,-4269438.3116008965,3873381.0503304754,-10638.025341126453
0,2020-07-08-US-MTV-1,Pixel4,1278284356436,1,13,GPS_L1,1278284356358129923,12999412.753,-13805282.574,18438160.202,97.46,2370.002,1704.59,7519.671,0.001,23431236.178,6.296,0.0,4.238,6.854,23438744.757,G13,1278284357436,-2710776.1515031974,-4269422.0837869095,3873383.9580324767,-10643.596004435052
1,2020-07-08-US-MTV-1,Pixel4,1278284356436,1,15,GPS_L1,1278284356363971714,5357244.123,-22027016.027,13212271.931,698.723,1642.507,2435.07,-65606.747,-0.0,21679911.295,8.094,0.0,3.3,3.865,21614297.383,G15,1278284357436,-2710776.1515031974,-4269422.0837869095,3873383.9580324767,-10643.596004435052
2,2020-07-08-US-MTV-1,Pixel4,1278284356436,1,21,GPS_L1,1278284356361254180,-19186823.218,-1476598.283,18956941.402,1637.272,-1570.243,1628.133,6392.397,0.003,22494607.493,2.099,0.0,3.4,3.97,22500992.520000003,G21,1278284357436,-2710776.1515031974,-4269422.0837869095,3873383.9580324767,-10643.596004435052
3,2020-07-08-US-MTV-1,Pixel4,1278284356436,1,29,GPS_L1,1278284356363274131,-3237596.212,-26114283.723,3417733.089,188.142,-446.376,-3192.488,-43744.967,-0.003,21889041.417,3.298,0.0,3.486,3.799,21845289.165,G29,1278284357436,-2710776.1515031974,-4269422.0837869095,3873383.9580324767,-10643.596004435052
4,2020-07-08-US-MTV-1,Pixel4,1278284356436,1,27,GPS_L1,1278284356354140681,-12681760.057,10837276.246,20437271.734,-383.263,-2606.236,1168.484,-102216.482,-0.004,24627180.843,3.298,0.0,5.262,14.12,24524944.979,G27,1278284357436,-2710776.1515031974,-4269422.0837869095,3873383.9580324767,-10643.596004435052
5,2020-07-08-US-MTV-1,Pixel4,1278284356436,1,10,GPS_L1,1278284356360489518,-23940527.716,-11713920.622,1555032.789,267.489,-147.512,3163.997,-118167.737,-0.003,22723847.393,2.398,0.0,4.197,4.544,22605670.915,G10,1278284357436,-2710776.1515031974,-4269422.0837869095,3873383.9580324767,-10643.596004435052
6,2020-07-08-US-MTV-1,Pixel4,1278284356436,1,16,GPS_L1,1278284356358932705,-18413874.741,4145950.841,18651202.04,-2043.901,-1249.114,-1677.243,-54057.64,-0.002,23190568.189,4.197,0.0,4.318,5.796,23136500.435,G16,1278284357436,-2710776.1515031974,-4269422.0837869095,3873383.9580324767,-10643.596004435052
7,2020-07-08-US-MTV-1,Pixel4,1278284356436,1,18,GPS_L1,1278284356367913325,-6986643.336,-13519158.542,21754876.733,2284.845,-1556.055,-235.941,72361.122,0.003,20498246.045,1.799,0.0,2.422,2.755,20570601.990000006,G18,1278284357436,-2710776.1515031974,-4269422.0837869095,3873383.9580324767,-10643.596004435052
8,2020-07-08-US-MTV-1,Pixel4,1278284356436,1,26,GPS_L1,1278284356360470038,-25038972.407,-3474440.565,8479589.481,-893.585,-664.947,-2877.159,71908.076,0.002,22729687.35,2.698,0.0,4.27,4.897,22801586.259000003,G26,1278284357436,-2710776.1515031974,-4269422.0837869095,3873383.9580324767,-10643.596004435052
0,2020-07-08-US-MTV-1,Pixel4,1278284357436,1,13,GPS_L1,1278284357358129383,12999510.281,-13802912.468,18439864.592,97.595,2370.212,1704.193,7519.671,0.001,23431398.066,5.096,0.0,4.238,6.854,23438906.645,G13,1278284358436,-2710799.6668863427,-4269405.782896918,3873386.883014532,-10653.348251736128
1,2020-07-08-US-MTV-1,Pixel4,1278284357436,1,15,GPS_L1,1278284357363971772,5357942.922,-22025373.387,13214706.855,698.872,1642.774,2434.778,-65606.747,-0.0,21679893.907,6.296,0.0,3.3,3.865,21614279.995,G15,1278284358436,-2710799.6668863427,-4269405.782896918,3873386.883014532,-10653.348251736128
2,2020-07-08-US-MTV-1,Pixel4,1278284357436,1,21,GPS_L1,1278284357361255282,-19185185.916,-1478168.637,18958569.345,1637.329,-1570.46,1627.75,6392.4,0.003,22494277.121,2.099,0.0,3.4,3.97,22500662.151,G21,1278284358436,-2710799.6668863427,-4269405.782896918,3873386.883014532,-10653.348251736128
3,2020-07-08-US-MTV-1,Pixel4,1278284357436,1,29,GPS_L1,1278284357363272419,-3237408.077,-26114729.902,3414540.57,188.128,-445.985,-3192.561,-43744.97,-0.003,21889554.662,2.998,0.0,3.487,3.799,21845802.406000003,G29,1278284358436,-2710799.6668863427,-4269405.782896918,3873386.883014532,-10653.348251736128
4,2020-07-08-US-MTV-1,Pixel4,1278284357436,1,27,GPS_L1,1278284357354142975,-12682143.408,10834669.943,20438439.999,-383.435,-2606.357,1168.041,-102216.486,-0.004,24626493.119,3.598,0.0,5.261,14.111,24524257.260999996,G27,1278284358436,-2710799.6668863427,-4269405.782896918,3873386.883014532,-10653.348251736128
5,2020-07-08-US-MTV-1,Pixel4,1278284357436,1,10,GPS_L1,1278284357360491363,-23940260.05,-11714068.061,1558196.776,267.841,-147.368,3163.965,-118167.74,-0.003,22723294.276,1.799,0.0,4.196,4.543,22605117.797000002,G10,1278284358436,-2710799.6668863427,-4269405.782896918,3873386.883014532,-10653.348251736128
6,2020-07-08-US-MTV-1,Pixel4,1278284357436,1,16,GPS_L1,1278284357358933299,-18415918.587,4144701.843,18649524.597,-2043.788,-1248.882,-1677.641,-54057.641,-0.002,23190390.112,4.197,0.0,4.318,5.796,23136322.357,G16,1278284358436,-2710799.6668863427,-4269405.782896918,3873386.883014532,-10653.348251736128
7,2020-07-08-US-MTV-1,Pixel4,1278284357436,1,18,GPS_L1,1278284357367913286,-6984358.55,-13520714.655,21754640.56,2284.729,-1556.172,-236.404,72361.125,0.003,20498257.737,1.799,0.0,2.422,2.755,20570613.685000002,G18,1278284358436,-2710799.6668863427,-4269405.782896918,3873386.883014532,-10653.348251736128
8,2020-07-08-US-MTV-1,Pixel4,1278284357436,1,26,GPS_L1,1278284357360469255,-25039865.843,-3475105.419,8476712.236,-893.289,-664.762,-2877.337,71908.078,0.002,22729922.088,2.698,0.0,4.271,4.898,22801820.997,G26,1278284358436,-2710799.6668863427,-4269405.782896918,3873386.883014532,-10653.348251736128
