,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282523436,1,13,GPS_L1,1278282523358459221,13012702.446,-17741542.538,14687927.9,-90.802,1896.98,2362.55,7518.618,0.001,23332515.121,2.398,0.0,4.418,6.52,23340022.801,G13,1278282524436,-2692594.316037454,-4297373.484335311,3855209.275686947,158.930972514763
1,2020-07-08-US-MTV-1,Pixel4,1278282523436,1,15,GPS_L1,1278282523363090342,4296172.957,-24543616.001,8317261.142,478.57,1081.183,2872.673,-65606.021,-0.0,21944139.973,1.799,0.0,3.638,4.132,21878526.182,G15,1278282524436,-2692594.316037454,-4297373.484335311,3855209.275686947,158.930972514763
2,2020-07-08-US-MTV-1,Pixel4,1278282523436,1,21,GPS_L1,1278282523359171609,-22031300.56,1027627.114,15363052.822,1432.976,-1159.734,2272.399,6387.362,0.002,23118946.572,2.998,0.0,4.16,5.049,23125324.725,G21,1278282524436,-2692594.316037454,-4297373.484335311,3855209.275686947,158.930972514763
3,2020-07-08-US-MTV-1,Pixel4,1278282523436,1,25,GPS_L1,1278282523352606876,-12995036.083,-19066215.322,-13620689.332,1527.104,722.466,-2486.826,6352.298,0.002,25087004.014,3.897,0.0,8.155,16.536,25093331.621,G25,1278282524436,-2692594.316037454,-4297373.484335311,3855209.275686947,158.930972514763
4,2020-07-08-US-MTV-1,Pixel4,1278282523436,1,29,GPS_L1,1278282523365962624,-3658884.844,-24655030.603,9078013.228,300.164,-1133.815,-2946.495,-43740.022,-0.003,21083051.492,2.398,0.0,2.846,3.083,21039305.540999997,G29,1278282524436,-2692594.316037454,-4297373.484335311,3855209.275686947,158.930972514763
5,2020-07-08-US-MTV-1,Pixel4,1278282523436,1,16,GPS_L1,1278282523357266439,-14544646.177,6814395.24,21022349.091,-2141.658,-1653.337,-893.222,-54054.558,-0.002,23690102.169,3.598,0.0,4.649,7.461,23636035.501000002,G16,1278282524436,-2692594.316037454,-4297373.484335311,3855209.275686947,158.930972514763
6,2020-07-08-US-MTV-1,Pixel4,1278282523436,1,20,GPS_L1,1278282523366004621,-20476936.729,-15242967.27,7670272.47,1028.565,102.066,2895.904,158098.256,0.0,21070461.109,1.799,0.0,2.953,3.128,21228553.284,G20,1278282524436,-2692594.316037454,-4297373.484335311,3855209.275686947,158.930972514763
7,2020-07-08-US-MTV-1,Pixel4,1278282523436,1,18,GPS_L1,1278282523367681930,-11310186.038,-10901839.54,21408535.141,2399.236,-1281.77,611.511,72355.875,0.003,20567616.521,4.197,0.0,2.486,2.789,20639967.121,G18,1278282524436,-2692594.316037454,-4297373.484335311,3855209.275686947,158.930972514763
8,2020-07-08-US-MTV-1,Pixel4,1278282523436,1,26,GPS_L1,1278282523361423237,-22948572.332,-1915669.742,13393357.447,-1360.418,-1049.237,-2452.462,71903.694,0.002,22443925.479,2.698,0.0,3.89,4.469,22515820.813999996,G26,1278282524436,-2692594.316037454,-4297373.484335311,3855209.275686947,158.930972514763
0,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,13,GPS_L1,1278282524358459404,13012611.677,-17739645.407,14690290.292,-90.737,1897.281,2362.234,7518.618,0.001,23332460.259,2.398,0.0,4.418,6.52,23339967.939,G13,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
1,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,15,GPS_L1,1278282524363091206,4296651.571,-24542534.648,8320133.726,478.656,1081.522,2872.49,-65606.021,-0.0,21943880.953,1.799,0.0,3.637,4.132,21878267.163000003,G15,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
2,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,21,GPS_L1,1278282524359172695,-22029867.5,1026467.266,15365325.065,1433.142,-1159.959,2272.083,6387.364,0.002,23118620.997,2.998,0.0,4.16,5.048,23124999.153,G21,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
3,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,25,GPS_L1,1278282524352604601,-12993508.829,-19065492.822,-13623176.011,1527.409,722.537,-2486.544,6352.3,0.002,25087686.042,3.598,0.0,8.157,16.547,25094013.638,G25,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
4,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,29,GPS_L1,1278282524365961432,-3658584.734,-24656164.24,9075066.639,300.057,-1133.464,-2946.689,-43740.024,-0.003,21083408.845,2.398,0.0,2.846,3.083,21039662.891999997,G29,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
5,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,10,GPS_L1,1278282524356925342,-23861141.052,-11153866.123,-4228041.486,-338.918,-488.478,3112.287,-118162.682,-0.003,23792360.477,13.79,0.0,5.691,6.9,23674185.204000004,G10,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
6,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,16,GPS_L1,1278282524357267602,-14546787.841,6812742.002,21021455.641,-2141.663,-1653.135,-893.674,-54054.56,-0.002,23689753.51,3.598,0.0,4.649,7.46,23635686.841000002,G16,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
7,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,20,GPS_L1,1278282524366005922,-20475907.994,-15242865.159,7673168.297,1028.902,102.156,2895.742,158098.256,0.0,21070071.079,1.799,0.0,2.953,3.128,21228163.254,G20,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
8,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,18,GPS_L1,1278282524367682160,-11307786.805,-10903121.398,21409146.424,2399.229,-1281.946,611.055,72355.878,0.003,20567547.568,4.197,0.0,2.486,2.789,20639898.170999996,G18,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
9,2020-07-08-US-MTV-1,Pixel4,1278282524436,1,26,GPS_L1,1278282524361422955,-22949932.645,-1916718.864,13390904.844,-1360.209,-1049.009,-2452.745,71903.697,0.002,22444010.02,2.398,0.0,3.89,4.469,22515905.358,G26,1278282525436,-2692594.316037454,-4297373.484335311,3855209.275686947,163.71651042431048
0,2020-07-08-US-MTV-1,Pixel4,1278282525436,1,13,GPS_L1,1278282525358459594,13012520.973,-17737747.975,14692652.368,-90.671,1897.581,2361.918,7518.619,0.001,23332403.299,2.099,0.0,4.418,6.52,23339910.979999997,G13,1278282526436,-2692594.316037454,-4297373.484335311,3855209.275686947,162.32103567791577
1,2020-07-08-US-MTV-1,Pixel4,1278282525436,1,15,GPS_L1,1278282525363092079,4297130.27,-24541452.954,8323006.127,478.742,1081.861,2872.307,-65606.022,-0.0,21943619.234,1.799,0.0,3.637,4.131,21878005.444000002,G15,1278282526436,-2692594.316037454,-4297373.484335311,3855209.275686947,162.32103567791577
2,2020-07-08-US-MTV-1,Pixel4,1278282525436,1,21,GPS_L1,1278282525359173807,-22028434.274,1025307.193,15367596.993,1433.307,-1160.184,2271.768,6387.367,0.002,23118287.628,2.998,0.0,4.159,5.047,23124665.788999997,G21,1278282526436,-2692594.316037454,-4297373.484335311,3855209.275686947,162.32103567791577
