,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,13,GPS_L1,1278282563358466682,13009123.406,-17665423.051,14782176.341,-88.138,1908.982,2349.858,7518.641,0.001,23330278.37,2.698,0.0,4.411,6.514,23337786.086000003,G13,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
1,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,15,GPS_L1,1278282563363125101,4315385.042,-24500097.386,8432021.124,482.044,1094.737,2865.304,-65606.034,-0.0,21933719.487,2.099,0.0,3.626,4.12,21868105.707,G15,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
2,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,21,GPS_L1,1278282563359216339,-21973849.356,981057.904,15453696.071,1439.565,-1168.724,2259.748,6387.462,0.003,23105536.855,3.598,0.0,4.142,5.019,23111915.156,G21,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
3,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,25,GPS_L1,1278282563352516508,-12933707.779,-19037260.559,-13719935.761,1539.314,725.26,-2475.493,6352.381,0.002,25114095.659,9.294,0.0,8.212,16.998,25120422.830000002,G25,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
4,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,29,GPS_L1,1278282563365915582,-3646963.17,-24700101.481,8959999.118,295.934,-1119.724,-2954.2,-43740.13,-0.003,21097154.329,2.698,0.0,2.855,3.093,21053408.251000002,G29,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
5,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,10,GPS_L1,1278282563357005787,-23874128.107,-11172746.538,-4106595.143,-327.076,-479.757,3115.701,-118162.791,-0.003,23768243.673,4.797,0.0,5.653,6.822,23650068.406999998,G10,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
6,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,16,GPS_L1,1278282563357313223,-14630316.292,6748423.542,20986258.371,-2141.826,-1645.238,-911.305,-54054.631,-0.002,23676076.678,5.096,0.0,4.64,7.404,23622010.003,G16,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
7,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,20,GPS_L1,1278282563366057086,-20435524.459,-15238813.317,7785978.925,1042.044,105.617,2889.396,158098.269,0.0,21054732.497,2.099,0.0,2.941,3.117,21212824.708000004,G20,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
8,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,18,GPS_L1,1278282563367691465,-11214222.354,-10953250.809,21432630.819,2398.931,-1288.786,593.27,72355.99,0.003,20564758.0,5.096,0.0,2.484,2.787,20637108.718999997,G18,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
9,2020-07-08-US-MTV-1,Pixel4,1278282563436,1,26,GPS_L1,1278282563361413198,-23002821.439,-1957456.458,13295033.588,-1352.024,-1040.104,-2463.717,71903.788,0.002,22446935.095,2.998,0.0,3.895,4.472,22518830.516,G26,1278282564436,-2692594.317554394,-4297373.48258885,3855209.2765682987,118.83414162367572
0,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,13,GPS_L1,1278282564358466856,13009035.302,-17663513.918,14784526.04,-88.071,1909.281,2349.54,7518.642,0.001,23330226.206,2.698,0.0,4.411,6.514,23337733.923000004,G13,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
1,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,15,GPS_L1,1278282564363125958,4315867.131,-24499002.478,8434886.338,482.132,1095.075,2865.119,-65606.035,-0.0,21933462.565,2.099,0.0,3.626,4.12,21867848.784,G15,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
2,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,21,GPS_L1,1278282564359217444,-21972409.707,979889.065,15455955.662,1439.729,-1168.949,2259.431,6387.464,0.003,23105205.584,3.298,0.0,4.142,5.018,23111583.888,G21,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
3,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,25,GPS_L1,1278282564352514169,-12932168.316,-19036535.266,-13722411.106,1539.619,725.329,-2475.209,6352.383,0.002,25114796.873,8.094,0.0,8.214,17.009,25121124.033,G25,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
4,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,29,GPS_L1,1278282564365914380,-3646667.289,-24701221.026,8957044.825,295.829,-1119.371,-2954.392,-43740.133,-0.003,21097514.68,2.698,0.0,2.856,3.094,21053768.597,G29,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
5,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,10,GPS_L1,1278282564357007843,-23874455.031,-11173226.184,-4103479.392,-326.771,-479.534,3115.787,-118162.794,-0.003,23767627.299,4.797,0.0,5.652,6.82,23649452.033,G10,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
6,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,16,GPS_L1,1278282564357314417,-14632458.122,6746778.404,20985346.839,-2141.829,-1645.035,-911.757,-54054.633,-0.002,23675718.726,4.197,0.0,4.64,7.402,23621652.051,G16,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
7,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,20,GPS_L1,1278282564366058397,-20434482.245,-15238707.656,7788868.242,1042.381,105.705,2889.232,158098.269,0.0,21054339.469,2.099,0.0,2.941,3.117,21212431.680000003,G20,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
8,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,18,GPS_L1,1278282564367691689,-11211823.427,-10954539.684,21433223.86,2398.922,-1288.961,592.814,72355.993,0.003,20564690.846,4.797,0.0,2.484,2.787,20637041.568,G18,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
9,2020-07-08-US-MTV-1,Pixel4,1278282564436,1,26,GPS_L1,1278282564361412955,-23004173.357,-1958496.448,13292569.731,-1351.813,-1039.876,-2463.998,71903.79,0.002,22447007.945,2.998,0.0,3.895,4.472,22518903.368,G26,1278282565436,-2692594.317554394,-4297373.48258885,3855209.2765682987,122.62012203742687
0,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,13,GPS_L1,1278282565358467060,13008947.265,-17661604.486,14786875.421,-88.003,1909.58,2349.221,7518.642,0.001,23330165.048,2.698,0.0,4.411,6.514,23337672.765000004,G13,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
1,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,15,GPS_L1,1278282565363126822,4316349.308,-24497907.232,8437751.366,482.22,1095.414,2864.933,-65606.035,-0.0,21933203.544,1.799,0.0,3.626,4.12,21867589.763,G15,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
2,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,21,GPS_L1,1278282565359218539,-21970969.894,978720.002,15458214.936,1439.892,-1169.174,2259.114,6387.467,0.003,23104877.312,3.298,0.0,4.141,5.018,23111255.62,G21,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
3,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,25,GPS_L1,1278282565352511924,-12930628.548,-19035809.904,-13724886.168,1539.924,725.398,-2474.925,6352.386,0.002,25115469.907,5.696,0.0,8.215,17.021,25121797.057,G25,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
4,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,29,GPS_L1,1278282565365913208,-3646371.513,-24702340.218,8954090.341,295.724,-1119.018,-2954.583,-43740.135,-0.003,21097866.037,2.698,0.0,2.856,3.094,21054119.952,G29,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
5,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,10,GPS_L1,1278282565357009909,-23874781.65,-11173705.608,-4100363.556,-326.467,-479.311,3115.873,-118162.797,-0.003,23767007.928,4.797,0.0,5.651,6.818,23648832.662,G10,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
6,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,16,GPS_L1,1278282565357315579,-14634599.955,6745133.47,20984434.854,-2141.831,-1644.832,-912.209,-54054.635,-0.002,23675370.367,4.197,0.0,4.64,7.401,23621303.690999996,G16,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
7,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,20,GPS_L1,1278282565366059699,-20433439.694,-15238601.907,7791757.395,1042.717,105.793,2889.068,158098.269,0.0,21053949.14,2.099,0.0,2.941,3.117,21212041.351000004,G20,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
8,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,18,GPS_L1,1278282565367691940,-11209424.51,-10955828.733,21433816.445,2398.913,-1289.136,592.357,72355.996,0.003,20564615.598,4.197,0.0,2.484,2.787,20636966.323,G18,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
9,2020-07-08-US-MTV-1,Pixel4,1278282565436,1,26,GPS_L1,1278282565361412701,-23005525.064,-1959536.209,13290105.594,-1351.602,-1039.648,-2464.278,71903.793,0.002,22447084.092,3.298,0.0,3.895,4.472,22518979.518000003,G26,1278282566436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,112.93324296117532
