,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,13,GPS_L1,1278284014358285844,12973762.391,-14603173.455,17832208.689,53.141,2294.922,1838.244,7519.477,0.001,23384492.238,4.197,0.0,4.251,6.697,23392000.767000005,G13,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
1,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,15,GPS_L1,1278284014363908445,5126856.544,-22572818.208,12362789.161,649.132,1548.396,2531.59,-65606.597,-0.0,21698878.864,3.598,0.0,3.338,3.878,21633265.051000003,G15,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
2,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,21,GPS_L1,1278284014360868938,-19743048.431,-952344.742,18377903.743,1614.349,-1495.311,1757.435,6391.391,0.003,22610100.139,1.799,0.0,3.526,4.131,22616483.872999996,G21,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
3,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,29,GPS_L1,1278284014363845674,-3303073.724,-25938832.032,4504843.429,195.815,-579.443,-3163.569,-43744.049,-0.003,21717697.136,3.897,0.0,3.335,3.621,21673946.131,G29,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
4,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,27,GPS_L1,1278284014353341660,-12560670.37,11721039.332,20011869.085,-325.139,-2560.638,1318.736,-102215.255,-0.004,24866721.312,3.298,0.0,5.41,17.889,24764482.758,G27,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
5,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,10,GPS_L1,1278284014359858761,-24011499.173,-11654718.862,471480.639,147.907,-199.643,3171.26,-118166.804,-0.003,22912943.585,3.298,0.0,4.431,4.839,22794767.510999996,G10,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
6,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,16,GPS_L1,1278284014358710057,-17708701.315,4586663.409,19201301.728,-2078.654,-1328.029,-1539.003,-54057.107,-0.002,23257316.38,3.298,0.0,4.362,5.981,23203248.93,G16,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
7,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,20,GPS_L1,1278284014367695467,-18572640.051,-15018779.046,11775475.554,1521.465,180.095,2589.072,158098.668,0.0,20563558.23,2.698,0.0,2.602,2.801,20721651.495,G20,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
8,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,18,GPS_L1,1278284014367905694,-7774441.97,-12994115.563,21808442.661,2321.096,-1513.59,-77.246,72360.146,0.003,20500533.761,2.698,0.0,2.429,2.754,20572888.724,G18,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
9,2020-07-08-US-MTV-1,Pixel4,1278284014436,1,26,GPS_L1,1278284014360727421,-24716305.669,-3236001.071,9452744.013,-992.539,-730.048,-2812.636,71907.247,0.002,22652525.868,2.698,0.0,4.171,4.769,22724424.175,G26,1278284015436,-2706478.613010351,-4275985.800679189,3869150.7168346494,-6415.753398252429
0,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,13,GPS_L1,1278284015358285407,12973815.594,-14600878.419,17834046.74,53.265,2295.151,1837.859,7519.477,0.001,23384623.247,6.296,0.0,4.251,6.698,23392131.775000006,G13,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
1,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,15,GPS_L1,1278284015363908641,5127505.746,-22571269.669,12365320.615,649.272,1548.679,2531.317,-65606.597,-0.0,21698820.105,2.998,0.0,3.338,3.878,21633206.292000003,G15,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
2,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,21,GPS_L1,1278284015360870065,-19741434.041,-953840.166,18379660.994,1614.426,-1495.532,1757.062,6391.394,0.003,22609762.273,1.799,0.0,3.526,4.13,22616146.011,G21,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
3,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,29,GPS_L1,1278284015363844049,-3302877.925,-25939411.28,4501679.816,195.783,-579.056,-3163.666,-43744.051,-0.003,21718184.299,9.294,0.0,3.336,3.622,21674433.29,G29,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
4,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,27,GPS_L1,1278284015353343960,-12560995.594,11718478.616,20013187.607,-325.306,-2560.783,1318.302,-102215.258,-0.004,24866031.79,3.298,0.0,5.41,17.876,24763793.246,G27,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
5,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,10,GPS_L1,1278284015359860636,-24011351.093,-11654918.425,474651.901,148.254,-199.483,3171.25,-118166.807,-0.003,22912381.474,2.398,0.0,4.43,4.838,22794205.399,G10,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
6,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,16,GPS_L1,1278284015358710778,-17710779.925,4585335.494,19199762.518,-2078.564,-1327.799,-1539.414,-54057.108,-0.002,23257100.23,3.897,0.0,4.362,5.98,23203032.78,G16,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
7,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,20,GPS_L1,1278284015367696424,-18571118.424,-15018598.944,11778064.504,1521.784,180.11,2588.824,158098.668,0.0,20563271.329,2.998,0.0,2.601,2.801,20721364.595000003,G20,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
8,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,18,GPS_L1,1278284015367905736,-7772120.923,-12995629.218,21808365.182,2320.999,-1513.721,-77.711,72360.149,0.003,20500521.17,2.398,0.0,2.429,2.754,20572876.136,G18,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
9,2020-07-08-US-MTV-1,Pixel4,1278284015436,1,26,GPS_L1,1278284015360726703,-24717298.066,-3236731.021,9449931.279,-992.257,-729.852,-2812.835,71907.249,0.002,22652741.119,2.998,0.0,4.171,4.769,22724639.428,G26,1278284016436,-2706498.189723615,-4275965.912372288,3869158.897656306,-6424.369462839698
0,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,13,GPS_L1,1278284016358285008,12973868.922,-14598583.154,17835884.406,53.389,2295.38,1837.475,7519.478,0.001,23384742.865,9.294,0.0,4.251,6.698,23392251.394,G13,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
1,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,15,GPS_L1,1278284016363908888,5128155.088,-22569720.847,12367851.796,649.412,1548.962,2531.044,-65606.598,-0.0,21698746.056,3.298,0.0,3.338,3.878,21633132.242000002,G15,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
2,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,21,GPS_L1,1278284016360871190,-19739819.574,-955335.81,18381417.872,1614.504,-1495.753,1756.69,6391.397,0.003,22609425.006,1.799,0.0,3.526,4.13,22615808.747,G21,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
3,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,29,GPS_L1,1278284016363842422,-3302682.159,-25939990.14,4498516.108,195.751,-578.669,-3163.762,-43744.054,-0.003,21718672.062,5.696,0.0,3.336,3.622,21674921.049999997,G29,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
4,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,27,GPS_L1,1278284016353346309,-12561320.984,11715917.755,20014505.695,-325.474,-2560.928,1317.867,-102215.262,-0.004,24865327.577,4.197,0.0,5.41,17.862,24763089.043,G27,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
5,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,10,GPS_L1,1278284016359862502,-24011202.665,-11655117.828,477823.151,148.6,-199.322,3171.24,-118166.81,-0.003,22911822.061,2.398,0.0,4.43,4.837,22793645.984,G10,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
6,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,16,GPS_L1,1278284016358711459,-17712858.446,4584007.809,19198222.898,-2078.473,-1327.57,-1539.824,-54057.11,-0.002,23256896.071,4.797,0.0,4.362,5.98,23202828.619,G16,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
7,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,20,GPS_L1,1278284016367697372,-18569596.478,-15018418.826,11780653.206,1522.104,180.125,2588.575,158098.668,0.0,20562987.126,2.998,0.0,2.601,2.801,20721080.392,G20,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
8,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,18,GPS_L1,1278284016367905744,-7769799.972,-12997143.005,21808287.238,2320.903,-1513.852,-78.175,72360.151,0.003,20500518.771,2.398,0.0,2.429,2.754,20572873.739,G18,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
9,2020-07-08-US-MTV-1,Pixel4,1278284016436,1,26,GPS_L1,1278284016360726033,-24718290.18,-3237460.775,9447118.346,-991.974,-729.657,-2813.034,71907.252,0.002,22652941.98,2.698,0.0,4.171,4.769,22724840.292,G26,1278284017436,-2706518.5876098373,-4275946.306756076,3869166.230157455,-6431.1569115720395
0,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,13,GPS_L1,1278284017358284497,12973922.374,-14596287.66,17837721.688,53.514,2295.609,1837.091,7519.478,0.001,23384896.059,3.897,0.0,4.251,6.699,23392404.587,G13,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
1,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,15,GPS_L1,1278284017363909100,5128804.571,-22568171.742,12370382.704,649.552,1549.245,2530.772,-65606.598,-0.0,21698682.5,4.797,0.0,3.338,3.878,21633068.686,G15,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
2,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,21,GPS_L1,1278284017360872323,-19738205.03,-956831.676,18383174.377,1614.581,-1495.974,1756.317,6391.4,0.003,22609085.341,1.799,0.0,3.525,4.129,22615469.086999997,G21,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
3,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,29,GPS_L1,1278284017363840747,-3302486.423,-25940568.614,4495352.303,195.72,-578.282,-3163.858,-43744.057,-0.003,21719174.214,5.096,0.0,3.337,3.623,21675423.197,G29,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
4,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,27,GPS_L1,1278284017353348603,-12561646.543,11713356.749,20015823.347,-325.641,-2561.072,1317.432,-102215.265,-0.004,24864639.853,5.096,0.0,5.409,17.848,24762401.330999997,G27,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
5,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,10,GPS_L1,1278284017359864394,-24011053.892,-11655317.07,480994.392,148.947,-199.161,3171.23,-118166.812,-0.003,22911254.854,2.998,0.0,4.429,4.836,22793078.777,G10,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
6,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,16,GPS_L1,1278284017358712157,-17714936.874,4582680.353,19196682.868,-2078.382,-1327.34,-1540.234,-54057.112,-0.002,23256686.816,3.598,0.0,4.362,5.979,23202619.363,G16,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
7,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,20,GPS_L1,1278284017367698328,-18568074.212,-15018238.694,11783241.658,1522.423,180.14,2588.326,158098.669,0.0,20562700.524,3.298,0.0,2.601,2.801,20720793.791,G20,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
8,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,18,GPS_L1,1278284017367905772,-7767479.118,-12998656.923,21808208.83,2320.806,-1513.982,-78.64,72360.154,0.003,20500510.377,2.698,0.0,2.429,2.754,20572865.347999997,G18,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
9,2020-07-08-US-MTV-1,Pixel4,1278284017436,1,26,GPS_L1,1278284017360725334,-24719282.013,-3238190.333,9444305.215,-991.692,-729.461,-2813.233,71907.254,0.002,22653151.535,2.698,0.0,4.172,4.77,22725049.847000003,G26,1278284018436,-2706539.747841325,-4275927.282175005,3869172.5260753385,-6436.296190014379
0,2020-07-08-US-MTV-1,Pixel4,1278284018436,1,13,GPS_L1,1278284018358284063,12973975.951,-14593991.937,17839558.585,53.638,2295.838,1836.707,7519.479,0.001,23385026.169,2.698,0.0,4.251,6.699,23392534.698,G13,1278284019436,-2706561.493031679,-4275908.8724569855,3869177.7567704394,-6438.390277940298
1,2020-07-08-US-MTV-1,Pixel4,1278284018436,1,15,GPS_L1,1278284018363909264,5129454.193,-22566622.355,12372913.339,649.692,1549.528,2530.499,-65606.599,-0.0,21698633.334,11.992,0.0,3.337,3.878,21633019.52,G15,1278284019436,-2706561.493031679,-4275908.8724569855,3869177.7567704394,-6438.390277940298
2,2020-07-08-US-MTV-1,Pixel4,1278284018436,1,21,GPS_L1,1278284018360873433,-19736590.41,-958327.762,18384930.51,1614.658,-1496.196,1755.944,6391.403,0.003,22608752.572,1.499,0.0,3.525,4.129,22615136.321000002,G21,1278284019436,-2706561.493031679,-4275908.8724569855,3869177.7567704394,-6438.390277940298
3,2020-07-08-US-MTV-1,Pixel4,1278284018436,1,29,GPS_L1,1278284018363839109,-3302290.72,-25941146.7,4492188.403,195.689,-577.895,-3163.953,-43744.06,-0.003,21719665.274,3.897,0.0,3.337,3.623,21675914.254,G29,1278284019436,-2706561.493031679,-4275908.8724569855,3869177.7567704394,-6438.390277940298
4,2020-07-08-US-MTV-1,Pixel4,1278284018436,1,27,GPS_L1,1278284018353350917,-12561972.268,11710795.598,20017140.565,-325.809,-2561.217,1316.997,-102215.269,-0.004,24863946.134,5.696,0.0,5.409,17.834,24761707.621999998,G27,1278284019436,-2706561.493031679,-4275908.8724569855,3869177.7567704394,-6438.390277940298
5,2020-07-08-US-MTV-1,Pixel4,1278284018436,1,10,GPS_L1,1278284018359866284,-24010904.772,-11655516.152,484165.622,149.293,-199.001,3171.22,-118166.815,-0.003,22910688.246,2.698,0.0,4.428,4.835,22792512.167999998,G10,1278284019436,-2706561.493031679,-4275908.8724569855,3869177.7567704394,-6438.390277940298
6,2020-07-08-US-MTV-1,Pixel4,1278284018436,1,16,GPS_L1,1278284018358712869,-17717015.213,4581353.126,19195142.428,-2078.292,-1327.111,-1540.644,-54057.113,-0.002,23256473.364,3.598,0.0,4.361,5.979,23202405.911,G16,1278284019436,-2706561.493031679,-4275908.8724569855,3869177.7567704394,-6438.390277940298
7,2020-07-08-US-MTV-1,Pixel4,1278284018436,1,20,GPS_L1,1278284018367699277,-18566551.627,-15018058.546,11785829.862,1522.743,180.155,2588.077,158098.669,0.0,20562416.021,3.897,0.0,2.601,2.8,20720509.289,G20,1278284019436,-2706561.493031679,-4275908.8724569855,3869177.7567704394,-6438.390277940298
8,2020-07-08-US-MTV-1,Pixel4,1278284018436,1,18,GPS_L1,1278284018367905790,-7765158.361,-13000170.971,21808129.957,2320.709,-1514.113,-79.104,72360.157,0.003,20500504.981,2.998,0.0,2.429,2.754,20572859.955,G18,1278284019436,-2706561.493031679,-4275908.8724569855,3869177.7567704394,-6438.390277940298
