,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283844436,1,13,GPS_L1,1278283844358348668,12966496.434,-14989953.889,17514188.776,32.501,2255.174,1902.975,7519.38,0.001,23365658.077,2.698,0.0,4.263,6.639,23373166.555,G13,1278283845436,-2704854.163778526,-4280020.144113226,3865845.579692411,-5659.882330271752
1,2020-07-08-US-MTV-1,Pixel4,1278283844436,1,15,GPS_L1,1278283844363863338,5018501.987,-22831916.912,11928524.126,625.776,1499.606,2577.136,-65606.524,-0.0,21712401.602,3.897,0.0,3.362,3.89,21646787.826,G15,1278283845436,-2704854.163778526,-4280020.144113226,3865845.579692411,-5659.882330271752
2,2020-07-08-US-MTV-1,Pixel4,1278283844436,1,21,GPS_L1,1278283844360677605,-20016324.374,-701346.573,18073782.129,1600.371,-1457.557,1820.301,6390.901,0.003,22667460.329,2.998,0.0,3.594,4.218,22673843.418,G21,1278283845436,-2704854.163778526,-4280020.144113226,3865845.579692411,-5659.882330271752
3,2020-07-08-US-MTV-1,Pixel4,1278283844436,1,29,GPS_L1,1278283844364124645,-3336862.096,-25834745.979,5041204.753,201.952,-645.031,-3146.249,-43743.592,-0.003,21634063.735,2.998,0.0,3.266,3.541,21590313.336,G29,1278283845436,-2704854.163778526,-4280020.144113226,3865845.579692411,-5659.882330271752
4,2020-07-08-US-MTV-1,Pixel4,1278283844436,1,27,GPS_L1,1278283844352943538,-12507801.749,12154200.984,19781423.896,-296.927,-2535.049,1392.239,-102214.641,-0.004,24986075.285,5.696,0.0,5.48,20.59,24883834.574,G27,1278283845436,-2704854.163778526,-4280020.144113226,3865845.579692411,-5659.882330271752
5,2020-07-08-US-MTV-1,Pixel4,1278283844436,1,16,GPS_L1,1278283844358583489,-17354074.948,4815737.872,19456974.675,-2093.104,-1366.916,-1468.746,-54056.835,-0.002,23295260.512,3.298,0.0,4.39,6.093,23241193.194,G16,1278283845436,-2704854.163778526,-4280020.144113226,3865845.579692411,-5659.882330271752
6,2020-07-08-US-MTV-1,Pixel4,1278283844436,1,20,GPS_L1,1278283844367534314,-18826655.771,-15049134.931,11331786.207,1466.855,176.797,2630.53,158098.628,0.0,20611870.684,4.797,0.0,2.633,2.829,20769963.849999998,G20,1278283845436,-2704854.163778526,-4280020.144113226,3865845.579692411,-5659.882330271752
7,2020-07-08-US-MTV-1,Pixel4,1278283844436,1,18,GPS_L1,1278283844367896622,-8170377.051,-12738727.989,21814862.141,2336.691,-1490.788,1.728,72359.66,0.003,20503253.478,3.598,0.0,2.434,2.755,20575607.949,G18,1278283845436,-2704854.163778526,-4280020.144113226,3865845.579692411,-5659.882330271752
8,2020-07-08-US-MTV-1,Pixel4,1278283844436,1,26,GPS_L1,1278283844360845483,-24543534.094,-3109042.246,9927969.167,-1039.857,-763.726,-2777.967,71906.836,0.002,22617131.771,1.799,0.0,4.128,4.714,22689029.765,G26,1278283845436,-2704854.163778526,-4280020.144113226,3865845.579692411,-5659.882330271752
0,2020-07-08-US-MTV-1,Pixel4,1278283845436,1,13,GPS_L1,1278283845358348352,12966528.994,-14987698.596,17516091.561,32.619,2255.412,1902.598,7519.381,0.001,23365752.811,2.998,0.0,4.263,6.639,23373261.290000003,G13,1278283846436,-2704860.468182164,-4279998.515043285,3865864.967669478,-5675.995341077846
