,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,5,GPS_L1,1278283604350871450,18485274.736,-5565105.421,18184477.127,2043.538,1136.852,-1696.52,-4872.84,-0.0,25607271.64,8.094,0.0,4.918,47.382,25602346.5,G5,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
1,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,13,GPS_L1,1278283604358417447,12962030.435,-15524206.174,17046703.948,5.054,2196.423,1992.33,7519.243,0.001,23345038.651,3.298,0.0,4.283,6.575,23352547.036000002,G13,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
2,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,15,GPS_L1,1278283604363776900,4872121.39,-23183348.047,11302567.078,594.376,1428.574,2638.615,-65606.424,-0.0,21738315.063,2.698,0.0,3.4,3.915,21672701.324000005,G15,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
3,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,21,GPS_L1,1278283604360408324,-20397762.332,-357970.961,17626421.117,1577.701,-1403.829,1907.368,6390.223,0.003,22748188.742,2.398,0.0,3.69,4.346,22754570.928999998,G21,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
4,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,29,GPS_L1,1278283604364500757,-3386621.195,-25668903.362,5793049.823,213.211,-736.825,-3118.493,-43742.945,-0.003,21521308.194,7.195,0.0,3.176,3.438,21477558.634999998,G29,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
5,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,27,GPS_L1,1278283604352384953,-12441230.952,12757964.968,19434973.192,-258.019,-2495.678,1494.55,-102213.773,-0.004,25153534.855,5.696,0.0,5.565,25.923,25051289.594,G27,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
6,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,10,GPS_L1,1278283604359093549,-24043278.165,-11558818.287,-828804.945,7.756,-269.466,3169.722,-118165.68,-0.003,23142348.371,4.197,0.0,4.738,5.256,23024172.696999997,G10,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
7,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,16,GPS_L1,1278283604358389137,-16849590.455,5150334.111,19797412.925,-2110.305,-1421.265,-1367.925,-54056.442,-0.002,23353525.776,1.799,0.0,4.432,6.269,23299458.632999998,G16,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
8,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,20,GPS_L1,1278283604367293725,-19169359.928,-15090773.592,10693700.765,1388.841,169.716,2686.301,158098.568,0.0,20683997.452,9.294,0.0,2.681,2.873,20842090.466,G20,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
9,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,18,GPS_L1,1278283604367876695,-8733552.63,-12384975.288,21801069.285,2355.881,-1456.811,113.201,72358.974,0.003,20509227.443,4.197,0.0,2.442,2.758,20581581.216999996,G18,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
10,2020-07-08-US-MTV-1,Pixel4,1278283604436,1,26,GPS_L1,1278283604360997126,-24286165.948,-2919909.17,10588528.478,-1104.439,-812.643,-2726.138,71906.259,0.002,22571670.343,2.698,0.0,4.072,4.646,22643567.883999996,G26,1278283605436,-2703039.7556035863,-4284607.300537209,3862057.911319236,-4591.782816428132
0,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,5,GPS_L1,1278283605350869199,18487318.204,-5563968.676,18182780.416,2043.407,1136.643,-1696.909,-4872.84,-0.0,25607946.473,8.094,0.0,4.919,47.382,25603021.332000002,G5,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
1,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,13,GPS_L1,1278283605358417201,12962035.545,-15522009.626,17048696.093,5.164,2196.674,1991.963,7519.244,0.001,23345112.4,3.298,0.0,4.283,6.575,23352620.786,G13,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
2,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,15,GPS_L1,1278283605363777310,4872715.829,-23181919.322,11305205.569,594.503,1428.875,2638.366,-65606.425,-0.0,21738192.148,2.998,0.0,3.4,3.915,21672578.408,G15,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
3,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,21,GPS_L1,1278283605360409447,-20396184.578,-359374.905,17628328.307,1577.803,-1404.054,1907.009,6390.226,0.003,22747852.075,2.398,0.0,3.69,4.346,22754234.264999997,G21,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
4,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,29,GPS_L1,1278283605364499173,-3386408.011,-25669639.995,5789931.273,213.158,-736.445,-3118.617,-43742.948,-0.003,21521783.065,7.195,0.0,3.176,3.439,21478033.502000004,G29,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
5,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,27,GPS_L1,1278283605352387303,-12441489.052,12755469.199,19436467.534,-258.179,-2495.849,1494.127,-102213.776,-0.004,25152830.343,5.696,0.0,5.565,25.896,25050585.105999995,G27,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
6,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,10,GPS_L1,1278283605359095446,-24043270.24,-11559087.664,-825635.208,8.093,-269.287,3169.739,-118165.682,-0.003,23141779.665,3.897,0.0,4.737,5.254,23023603.992,G10,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
7,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,16,GPS_L1,1278283605358389989,-16851700.73,5148912.958,19796044.787,-2110.241,-1421.04,-1368.348,-54056.444,-0.002,23353270.353,1.799,0.0,4.431,6.268,23299203.21,G16,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
8,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,20,GPS_L1,1278283605367294753,-19167970.921,-15090603.858,10696386.955,1389.168,169.751,2686.075,158098.569,0.0,20683689.265,10.493,0.0,2.681,2.872,20841782.280999996,G20,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
9,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,18,GPS_L1,1278283605367876780,-8731196.785,-12386432.172,21801182.253,2355.808,-1456.957,112.737,72358.976,0.003,20509201.96,4.197,0.0,2.442,2.758,20581555.735999998,G18,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
10,2020-07-08-US-MTV-1,Pixel4,1278283605436,1,26,GPS_L1,1278283605360996534,-24287270.254,-2920721.709,10585802.23,-1104.175,-812.436,-2726.361,71906.262,0.002,22571847.82,2.398,0.0,4.072,4.646,22643745.363999996,G26,1278283606436,-2703048.719121825,-4284586.837987121,3862074.2290797336,-4592.787219139071
0,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,5,GPS_L1,1278283606350867013,18489361.54,-5562832.14,18181083.317,2043.276,1136.434,-1697.298,-4872.84,-0.0,25608601.819,8.094,0.0,4.92,47.382,25603676.676999997,G5,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
1,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,13,GPS_L1,1278283606358416975,12962040.765,-15519812.827,17050687.872,5.275,2196.925,1991.596,7519.244,0.001,23345180.153,3.897,0.0,4.283,6.576,23352688.538,G13,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
2,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,15,GPS_L1,1278283606363777684,4873310.396,-23180490.295,11307843.811,594.63,1429.176,2638.116,-65606.425,-0.0,21738080.026,2.698,0.0,3.4,3.915,21672466.286000002,G15,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
3,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,21,GPS_L1,1278283606360410560,-20394606.723,-360779.073,17630235.138,1577.904,-1404.279,1906.65,6390.229,0.003,22747518.406,2.099,0.0,3.689,4.345,22753900.601,G21,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
4,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,29,GPS_L1,1278283606364497651,-3386194.88,-25670376.247,5786812.599,213.105,-736.064,-3118.74,-43742.951,-0.003,21522239.349,7.195,0.0,3.176,3.439,21478489.783,G29,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
5,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,27,GPS_L1,1278283606352389629,-12441747.311,12752973.258,19437961.453,-258.339,-2496.021,1493.704,-102213.78,-0.004,25152133.026,4.797,0.0,5.564,25.868,25049887.814,G27,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
6,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,10,GPS_L1,1278283606359097317,-24043261.977,-11559356.861,-822465.454,8.43,-269.107,3169.757,-118165.685,-0.003,23141218.753,3.897,0.0,4.736,5.253,23023043.079,G10,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
7,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,16,GPS_L1,1278283606358390847,-16853810.941,5147492.03,19794676.225,-2110.177,-1420.815,-1368.772,-54056.446,-0.002,23353013.131,1.799,0.0,4.431,6.268,23298945.986,G16,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
8,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,20,GPS_L1,1278283606367295780,-19166581.587,-15090434.089,10699072.92,1389.495,169.787,2685.849,158098.569,0.0,20683381.378,8.094,0.0,2.681,2.872,20841474.393999994,G20,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
9,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,18,GPS_L1,1278283606367876878,-8728841.013,-12387889.203,21801294.757,2355.735,-1457.102,112.272,72358.979,0.003,20509172.581,4.797,0.0,2.442,2.757,20581526.360999998,G18,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
10,2020-07-08-US-MTV-1,Pixel4,1278283606436,1,26,GPS_L1,1278283606360995933,-24288374.297,-2921534.041,10583075.759,-1103.912,-812.229,-2726.584,71906.264,0.002,22572027.995,2.398,0.0,4.072,4.646,22643925.540999997,G26,1278283607436,-2703057.654795042,-4284566.458073749,3862090.4749383926,-4601.498288856331
0,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,5,GPS_L1,1278283607350864689,18491404.746,-5561695.813,18179385.829,2043.145,1136.226,-1697.686,-4872.841,-0.0,25609298.537,6.296,0.0,4.92,47.382,25604373.394,G5,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
1,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,13,GPS_L1,1278283607358416663,12962046.095,-15517615.777,17052679.283,5.385,2197.176,1991.228,7519.245,0.001,23345273.689,3.298,0.0,4.283,6.576,23352782.075,G13,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
2,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,15,GPS_L1,1278283607363778103,4873905.09,-23179060.967,11310481.804,594.756,1429.477,2637.867,-65606.425,-0.0,21737954.413,3.598,0.0,3.399,3.915,21672340.674,G15,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
3,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,21,GPS_L1,1278283607360411699,-20393028.766,-362183.466,17632141.611,1578.006,-1404.503,1906.292,6390.231,0.003,22747176.942,2.698,0.0,3.689,4.345,22753559.139000002,G21,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
4,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,29,GPS_L1,1278283607364496125,-3385981.802,-25671112.12,5783693.801,213.052,-735.684,-3118.864,-43742.953,-0.003,21522696.832,9.294,0.0,3.177,3.44,21478947.261999995,G29,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
5,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,27,GPS_L1,1278283607352391928,-12442005.731,12750477.145,19439454.949,-258.498,-2496.193,1493.282,-102213.784,-0.004,25151443.803,4.797,0.0,5.564,25.841,25049198.614,G27,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
6,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,10,GPS_L1,1278283607359099227,-24043253.378,-11559625.878,-819295.683,8.767,-268.927,3169.774,-118165.688,-0.003,23140646.149,4.197,0.0,4.735,5.252,23022470.474,G10,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
7,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,16,GPS_L1,1278283607358391709,-16855921.089,5146071.327,19793307.239,-2110.113,-1420.59,-1369.196,-54056.447,-0.002,23352754.71,2.099,0.0,4.431,6.267,23298687.564999998,G16,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
8,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,18,GPS_L1,1278283607367876981,-8726485.315,-12389346.379,21801406.797,2355.662,-1457.248,111.808,72358.982,0.003,20509141.702,4.797,0.0,2.442,2.757,20581495.485,G18,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
9,2020-07-08-US-MTV-1,Pixel4,1278283607436,1,26,GPS_L1,1278283607360995340,-24289478.076,-2922346.166,10580349.065,-1103.648,-812.022,-2726.806,71906.267,0.002,22572205.772,2.698,0.0,4.073,4.647,22644103.319000002,G26,1278283608436,-2703066.631568355,-4284546.144371706,3862106.619066367,-4602.736406442606
0,2020-07-08-US-MTV-1,Pixel4,1278283608436,1,13,GPS_L1,1278283608358416429,12962051.536,-15515418.476,17054670.327,5.495,2197.426,1990.861,7519.245,0.001,23345343.84,3.298,0.0,4.283,6.576,23352852.226,G13,1278283609436,-2703075.5821967954,-4284525.890014594,3862122.7979031303,-4600.390298839269
1,2020-07-08-US-MTV-1,Pixel4,1278283608436,1,15,GPS_L1,1278283608363778491,4874499.911,-23177631.339,11313119.547,594.883,1429.778,2637.618,-65606.426,-0.0,21737838.093,3.298,0.0,3.399,3.915,21672224.353,G15,1278283609436,-2703075.5821967954,-4284525.890014594,3862122.7979031303,-4600.390298839269
2,2020-07-08-US-MTV-1,Pixel4,1278283608436,1,21,GPS_L1,1278283608360412829,-20391450.707,-363588.084,17634047.725,1578.107,-1404.728,1905.933,6390.234,0.003,22746838.177,2.398,0.0,3.689,4.344,22753220.378000002,G21,1278283609436,-2703075.5821967954,-4284525.890014594,3862122.7979031303,-4600.390298839269
