,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284664436,1,13,GPS_L1,1278284664357943080,13035959.273,-13065658.865,18944155.382,140.287,2431.815,1580.536,7519.845,0.001,23487250.3,5.096,0.0,4.237,7.034,23494758.873999998,G13,1278284665436,-2711666.214715723,-4269240.598214234,3872972.409059452,-10650.801275296952
1,2020-07-08-US-MTV-1,Pixel4,1278284664436,1,15,GPS_L1,1278284664363985905,5579685.566,-21508700.313,13948181.82,746.106,1722.386,2342.728,-65606.886,-0.0,21675656.94,5.096,0.0,3.275,3.862,21610042.917000003,G15,1278284665436,-2711666.214715723,-4269240.598214234,3872972.409059452,-10650.801275296952
2,2020-07-08-US-MTV-1,Pixel4,1278284664436,1,21,GPS_L1,1278284664361563178,-18680128.627,-1970439.599,19440078.58,1652.025,-1636.251,1508.662,6393.328,0.003,22401972.223,7.195,0.0,3.3,3.844,22408358.407,G21,1278284665436,-2711666.214715723,-4269240.598214234,3872972.409059452,-10650.801275296952
3,2020-07-08-US-MTV-1,Pixel4,1278284664436,1,29,GPS_L1,1278284664362739622,-3180013.714,-26233190.299,2431321.629,186.628,-325.644,-3211.711,-43745.792,-0.003,22049283.184,4.197,0.0,3.633,3.975,22005529.783999998,G29,1278284665436,-2711666.214715723,-4269240.598214234,3872972.409059452,-10650.801275296952
4,2020-07-08-US-MTV-1,Pixel4,1278284664436,1,10,GPS_L1,1278284664361023971,-23841337.473,-11752762.425,2527677.988,376.829,-105.499,3150.825,-118168.574,-0.003,22563622.415,2.398,0.0,4.004,4.314,22445445.523,G10,1278284665436,-2711666.214715723,-4269240.598214234,3872972.409059452,-10650.801275296952
5,2020-07-08-US-MTV-1,Pixel4,1278284664436,1,16,GPS_L1,1278284664359056925,-19037737.803,3772228.158,18115923.896,-2006.14,-1177.626,-1797.971,-54058.103,-0.001,23153327.97,2.398,0.0,4.299,5.682,23099259.886,G16,1278284665436,-2711666.214715723,-4269240.598214234,3872972.409059452,-10650.801275296952
6,2020-07-08-US-MTV-1,Pixel4,1278284664436,1,20,GPS_L1,1278284664368241966,-17517243.844,-14900710.238,13403374.438,1724.147,179.833,2416.08,158098.803,0.0,20399721.952,5.096,0.0,2.503,2.711,20557815.541,G20,1278284665436,-2711666.214715723,-4269240.598214234,3872972.409059452,-10650.801275296952
7,2020-07-08-US-MTV-1,Pixel4,1278284664436,1,18,GPS_L1,1278284664367884637,-6288638.498,-14003776.466,21660255.703,2246.829,-1590.131,-378.379,72362.001,0.003,20506846.491,9.294,0.0,2.421,2.761,20579203.31,G18,1278284665436,-2711666.214715723,-4269240.598214234,3872972.409059452,-10650.801275296952
8,2020-07-08-US-MTV-1,Pixel4,1278284664436,1,26,GPS_L1,1278284664360180144,-25299943.221,-3670636.782,7585262.921,-800.417,-609.597,-2929.193,71908.827,0.002,22816595.385,3.598,0.0,4.379,5.044,22888494.789,G26,1278284665436,-2711666.214715723,-4269240.598214234,3872972.409059452,-10650.801275296952
0,2020-07-08-US-MTV-1,Pixel4,1278284665436,1,13,GPS_L1,1278284665357942408,13036099.632,-13063226.956,18945735.713,140.43,2432.007,1580.128,7519.846,0.001,23487451.761,7.195,0.0,4.237,7.035,23494960.335,G13,1278284666436,-2711666.2145890505,-4269240.598294692,3872972.409059452,-10652.16815154648
1,2020-07-08-US-MTV-1,Pixel4,1278284665436,1,15,GPS_L1,1278284665363985856,5580431.752,-21506977.801,13950524.394,746.264,1722.637,2342.42,-65606.887,-0.0,21675671.63,4.197,0.0,3.275,3.862,21610057.606000002,G15,1278284666436,-2711666.2145890505,-4269240.598294692,3872972.409059452,-10652.16815154648
2,2020-07-08-US-MTV-1,Pixel4,1278284665436,1,21,GPS_L1,1278284665361564271,-18678476.582,-1972075.959,19441587.046,1652.064,-1636.463,1508.269,6393.331,0.003,22401644.549,7.195,0.0,3.3,3.844,22408030.735999998,G21,1278284666436,-2711666.2145890505,-4269240.598294692,3872972.409059452,-10652.16815154648
3,2020-07-08-US-MTV-1,Pixel4,1278284665436,1,29,GPS_L1,1278284665362737877,-3179827.085,-26233515.745,2428109.897,186.631,-325.251,-3211.763,-43745.795,-0.003,22049806.322,4.197,0.0,3.633,3.976,22006052.917999998,G29,1278284666436,-2711666.2145890505,-4269240.598294692,3872972.409059452,-10652.16815154648
4,2020-07-08-US-MTV-1,Pixel4,1278284665436,1,10,GPS_L1,1278284665361025679,-23840960.465,-11752867.86,2530828.791,377.186,-105.37,3150.772,-118168.577,-0.003,22563110.369,2.998,0.0,4.004,4.314,22444933.474,G10,1278284666436,-2711666.2145890505,-4269240.598294692,3872972.409059452,-10652.16815154648
5,2020-07-08-US-MTV-1,Pixel4,1278284665436,1,16,GPS_L1,1278284665359057279,-19039743.877,3771050.648,18114125.732,-2006.008,-1177.394,-1798.357,-54058.104,-0.001,23153221.843,2.698,0.0,4.299,5.681,23099153.759,G16,1278284666436,-2711666.2145890505,-4269240.598294692,3872972.409059452,-10652.16815154648
6,2020-07-08-US-MTV-1,Pixel4,1278284665436,1,20,GPS_L1,1278284665368242660,-17515519.543,-14900530.413,13405790.378,1724.45,179.818,2415.797,158098.803,0.0,20399513.896,4.197,0.0,2.503,2.711,20557607.485000003,G20,1278284666436,-2711666.2145890505,-4269240.598294692,3872972.409059452,-10652.16815154648
7,2020-07-08-US-MTV-1,Pixel4,1278284665436,1,18,GPS_L1,1278284665367884513,-6286391.736,-14005366.649,21659877.093,2246.697,-1590.235,-378.84,72362.004,0.003,20506883.665,9.294,0.0,2.421,2.761,20579240.487,G18,1278284666436,-2711666.2145890505,-4269240.598294692,3872972.409059452,-10652.16815154648
8,2020-07-08-US-MTV-1,Pixel4,1278284665436,1,26,GPS_L1,1278284665360179158,-25300743.483,-3671246.29,7582333.651,-800.109,-609.422,-2929.353,71908.829,0.002,22816890.98,3.897,0.0,4.379,5.045,22888790.384999998,G26,1278284666436,-2711666.2145890505,-4269240.598294692,3872972.409059452,-10652.16815154648
0,2020-07-08-US-MTV-1,Pixel4,1278284666436,1,13,GPS_L1,1278284666357941736,13036240.133,-13060794.855,18947315.635,140.573,2432.198,1579.719,7519.846,0.001,23487653.221,5.696,0.0,4.237,7.036,23495161.794000003,G13,1278284667436,-2711666.2142164903,-4269240.598531329,3872972.409059452,-10648.342513133515
1,2020-07-08-US-MTV-1,Pixel4,1278284666436,1,10,GPS_L1,1278284666361027377,-23840583.099,-11752973.166,2533979.541,377.543,-105.242,3150.719,-118168.58,-0.003,22562601.321,3.298,0.0,4.003,4.313,22444424.425,G10,1278284667436,-2711666.2142164903,-4269240.598531329,3872972.409059452,-10648.342513133515
2,2020-07-08-US-MTV-1,Pixel4,1278284666436,1,16,GPS_L1,1278284666359057594,-19041749.819,3769873.37,18112327.182,-2005.875,-1177.161,-1798.742,-54058.106,-0.001,23153127.409,2.698,0.0,4.299,5.681,23099059.323000003,G16,1278284667436,-2711666.2142164903,-4269240.598531329,3872972.409059452,-10648.342513133515
3,2020-07-08-US-MTV-1,Pixel4,1278284666436,1,15,GPS_L1,1278284666363985848,5581178.095,-21505255.038,13952866.659,746.422,1722.889,2342.112,-65606.887,-0.0,21675674.028,3.298,0.0,3.275,3.862,21610060.004000004,G15,1278284667436,-2711666.2142164903,-4269240.598531329,3872972.409059452,-10648.342513133515
