,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284624436,1,13,GPS_L1,1278284624357968985,13030462.071,-13162777.553,18880607.831,134.581,2424.106,1596.835,7519.823,0.001,23479484.177,3.598,0.0,4.237,7.009,23486992.754,G13,1278284625436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10630.359813115929
1,2020-07-08-US-MTV-1,Pixel4,1278284624436,1,10,GPS_L1,1278284624360955934,-23856125.114,-11748438.998,2401603.144,362.554,-110.686,3152.889,-118168.466,-0.003,22584019.394,2.398,0.0,4.028,4.342,22465842.558000002,G10,1278284625436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10630.359813115929
2,2020-07-08-US-MTV-1,Pixel4,1278284624436,1,16,GPS_L1,1278284624359043090,-18957386.871,3819519.056,18187533.596,-2011.388,-1186.918,-1782.502,-54058.044,-0.001,23157475.599,2.099,0.0,4.301,5.695,23103407.559,G16,1278284625436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10630.359813115929
3,2020-07-08-US-MTV-1,Pixel4,1278284624436,1,15,GPS_L1,1278284624363986125,5549967.207,-21577393.97,13854226.945,739.817,1712.282,2355.003,-65606.868,-0.0,21675590.986,4.197,0.0,3.278,3.862,21609976.978,G15,1278284625436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10630.359813115929
4,2020-07-08-US-MTV-1,Pixel4,1278284624436,1,20,GPS_L1,1278284624368213021,-17585966.858,-14907915.699,13306505.071,1711.992,180.427,2427.372,158098.795,0.0,20408399.444,5.696,0.0,2.508,2.716,20566493.015,G20,1278284625436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10630.359813115929
5,2020-07-08-US-MTV-1,Pixel4,1278284624436,1,21,GPS_L1,1278284624361523454,-18746177.929,-1905158.991,19379418.54,1650.422,-1627.77,1524.331,6393.206,0.003,22413881.178,10.493,0.0,3.313,3.86,22420267.211,G21,1278284625436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10630.359813115929
6,2020-07-08-US-MTV-1,Pixel4,1278284624436,1,18,GPS_L1,1278284624367888939,-6378616.201,-13940254.82,21675021.678,2252.044,-1585.939,-359.917,72361.887,0.003,20505556.784,5.696,0.0,2.421,2.76,20577913.49,G18,1278284625436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10630.359813115929
7,2020-07-08-US-MTV-1,Pixel4,1278284624436,1,29,GPS_L1,1278284624362810342,-3187476.636,-26219850.336,2559747.619,186.534,-341.356,-3209.581,-43745.685,-0.003,22028081.862,6.296,0.0,3.613,3.951,21984328.612999998,G29,1278284625436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10630.359813115929
8,2020-07-08-US-MTV-1,Pixel4,1278284624436,1,26,GPS_L1,1278284624360219728,-25267680.235,-3646113.065,7702302.296,-812.724,-616.6,-2922.765,71908.729,0.002,22804728.4,3.598,0.0,4.364,5.023,22876627.742,G26,1278284625436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10630.359813115929
0,2020-07-08-US-MTV-1,Pixel4,1278284625436,1,13,GPS_L1,1278284625357968329,13030596.723,-13160353.351,18882204.461,134.723,2424.3,1596.428,7519.823,0.001,23479680.84,3.897,0.0,4.237,7.009,23487189.417,G13,1278284626436,-2711666.2149616126,-4269240.598058054,3872972.409059452,-10632.541283218716
