,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,13,GPS_L1,1278284064358263146,12976575.42,-14488142.103,17923639.757,59.393,2306.31,1818.985,7519.505,0.001,23391296.927,5.696,0.0,4.25,6.719,23398805.463,G13,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
1,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,15,GPS_L1,1278284064363919206,5159488.792,-22495045.35,12489026.589,656.169,1562.497,2517.883,-65606.618,-0.0,21695652.797,2.698,0.0,3.333,3.875,21630038.970999997,G15,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
2,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,21,GPS_L1,1278284064360925309,-19662235.655,-1027386.63,18465309.145,1618.133,-1506.357,1738.763,6391.536,0.003,22593200.538,2.099,0.0,3.508,4.106,22599584.459999997,G21,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
3,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,29,GPS_L1,1278284064363764083,-3293321.396,-25967320.019,4346546.434,194.302,-560.074,-3168.292,-43744.183,-0.003,21742157.503,2.998,0.0,3.357,3.646,21698406.316999998,G29,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
4,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,27,GPS_L1,1278284064353457449,-12577136.94,11592827.457,20077262.018,-333.529,-2567.797,1296.963,-102215.435,-0.004,24832008.643,8.094,0.0,5.392,17.229,24729770.587,G27,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
5,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,10,GPS_L1,1278284064359953918,-24003670.398,-11664501.188,630030.186,165.252,-191.669,3170.683,-118166.941,-0.003,22884416.234,1.799,0.0,4.395,4.792,22766240.106000002,G10,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
6,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,16,GPS_L1,1278284064358744858,-17812519.588,4520549.009,19123839.314,-2074.047,-1316.542,-1559.476,-54057.186,-0.002,23246883.303,2.998,0.0,4.356,5.951,23192815.81,G16,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
7,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,20,GPS_L1,1278284064367743440,-18496167.764,-15009756.293,11904617.394,1537.414,180.795,2576.574,158098.679,0.0,20549176.287,6.296,0.0,2.593,2.793,20707269.580000002,G20,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
8,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,18,GPS_L1,1278284064367906632,-7658509.037,-13069957.933,21803999.754,2316.199,-1520.088,-100.468,72360.289,0.003,20500252.556,1.799,0.0,2.428,2.754,20572607.663000003,G18,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
9,2020-07-08-US-MTV-1,Pixel4,1278284064436,1,26,GPS_L1,1278284064360693052,-24765579.072,-3272259.541,9311864.916,-978.381,-720.304,-2822.507,71907.368,0.002,22662829.435,2.099,0.0,4.185,4.785,22734727.833,G26,1278284065436,-2707667.8727923795,-4275173.70732684,3869217.5232156245,-6866.297565522318
