,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,13,GPS_L1,1278284154358223305,12982434.315,-14279664.204,18085779.631,70.847,2326.457,1784.073,7519.556,0.001,23403240.959,2.398,0.0,4.247,6.759,23410749.509,G13,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
1,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,15,GPS_L1,1278284154363937328,5219120.8,-22353288.618,12714513.426,669.025,1587.588,2492.86,-65606.658,-0.0,21690219.958,3.298,0.0,3.322,3.872,21624606.106,G15,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
2,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,21,GPS_L1,1278284154361028630,-19516310.229,-1163851.062,18620278.384,1624.57,-1526.166,1704.951,6391.799,0.003,22562225.681,2.099,0.0,3.474,4.063,22568609.943,G21,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
3,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,29,GPS_L1,1278284154363614624,-3275944.92,-26016154.864,4061033.107,191.915,-525.131,-3176.367,-43744.425,-0.003,21786964.184,6.296,0.0,3.396,3.691,21743212.672,G29,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
4,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,27,GPS_L1,1278284154353669589,-12607837.747,11361160.237,20192219.253,-348.73,-2580.26,1257.6,-102215.758,-0.004,24768410.671,2.998,0.0,5.354,16.135,24666173.424,G27,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
5,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,10,GPS_L1,1278284154360122489,-23987388.378,-11681116.154,915330.604,196.596,-177.617,3169.225,-118167.187,-0.003,22833879.919,2.998,0.0,4.332,4.711,22715703.689000003,G10,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
6,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,16,GPS_L1,1278284154358807967,-17998796.257,4402992.428,18981835.846,-2065.344,-1295.816,-1596.105,-54057.327,-0.002,23227963.701,1.799,0.0,4.344,5.899,23173896.131,G16,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
7,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,20,GPS_L1,1278284154367828015,-18356513.342,-14993438.803,12135484.693,1565.984,181.75,2553.732,158098.699,0.0,20523821.339,3.298,0.0,2.578,2.779,20681914.681,G20,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
8,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,18,GPS_L1,1278284154367909892,-7450460.255,-13207283.542,21793077.109,2307.033,-1531.538,-142.253,72360.546,0.003,20499275.232,3.298,0.0,2.426,2.754,20571630.598,G18,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
9,2020-07-08-US-MTV-1,Pixel4,1278284154436,1,26,GPS_L1,1278284154360629443,-24852476.894,-3336304.374,9057053.238,-952.626,-702.957,-2839.898,71907.586,0.002,22681898.933,2.099,0.0,4.21,4.817,22753797.491999995,G26,1278284155436,-2709300.6152828285,-4273116.985093322,3870335.5735367616,-8017.540977682214
0,2020-07-08-US-MTV-1,Pixel4,1278284155436,1,13,GPS_L1,1278284155358222860,12982505.226,-14277337.636,18087563.508,70.975,2326.679,1783.684,7519.557,0.001,23403374.366,2.698,0.0,4.247,6.76,23410882.915999997,G13,1278284156436,-2709313.085663785,-4273096.131605148,3870349.6736150226,-8031.105442378961
1,2020-07-08-US-MTV-1,Pixel4,1278284155436,1,15,GPS_L1,1278284155363937517,5219789.897,-22351700.891,12717006.146,669.169,1587.864,2492.579,-65606.658,-0.0,21690163.298,2.998,0.0,3.322,3.871,21624549.447,G15,1278284156436,-2709313.085663785,-4273096.131605148,3870349.6736150226,-8031.105442378961
2,2020-07-08-US-MTV-1,Pixel4,1278284155436,1,21,GPS_L1,1278284155361029765,-19514685.623,-1165377.339,18621983.148,1624.639,-1526.385,1704.574,6391.802,0.003,22561885.417,2.099,0.0,3.474,4.062,22568269.683000002,G21,1278284156436,-2709313.085663785,-4273096.131605148,3870349.6736150226,-8031.105442378961
3,2020-07-08-US-MTV-1,Pixel4,1278284155436,1,29,GPS_L1,1278284155363612937,-3275753.018,-26016679.799,4057856.702,191.891,-524.742,-3176.454,-43744.428,-0.003,21787469.934,4.797,0.0,3.396,3.692,21743718.417999998,G29,1278284156436,-2709313.085663785,-4273096.131605148,3870349.6736150226,-8031.105442378961
