,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284234436,1,15,GPS_L1,1278284234363952332,5273106.574,-22225400.169,12913039.777,680.649,1609.571,2470.24,-65606.693,-0.0,21685721.872,3.298,0.0,3.314,3.869,21620107.996000003,G15,1278284235436,-2710255.7607286703,-4271523.910635705,3871418.500252638,-9156.861252762432
1,2020-07-08-US-MTV-1,Pixel4,1278284234436,1,21,GPS_L1,1278284234361119265,-19386129.192,-1286645.985,18755465.04,1629.889,-1543.689,1674.679,6392.035,0.003,22535053.992,1.799,0.0,3.445,4.025,22541438.557,G21,1278284235436,-2710255.7607286703,-4271523.910635705,3871418.500252638,-9156.861252762432
2,2020-07-08-US-MTV-1,Pixel4,1278284234436,1,29,GPS_L1,1278284234363481037,-3260664.302,-26056920.093,3806652.603,190.158,-493.991,-3183.083,-43744.64,-0.003,21827012.559,3.598,0.0,3.431,3.733,21783260.755,G29,1278284235436,-2710255.7607286703,-4271523.910635705,3871418.500252638,-9156.861252762432
3,2020-07-08-US-MTV-1,Pixel4,1278284234436,1,27,GPS_L1,1278284234353857233,-12636280.037,11154311.294,20291421.822,-362.341,-2590.879,1222.431,-102216.045,-0.004,24712156.415,2.998,0.0,5.318,15.273,24609919.779,G27,1278284235436,-2710255.7607286703,-4271523.910635705,3871418.500252638,-9156.861252762432
4,2020-07-08-US-MTV-1,Pixel4,1278284234436,1,10,GPS_L1,1278284234360270124,-23970541.811,-11694837.01,1168802.051,224.586,-165.456,3167.478,-118167.405,-0.003,22789620.06,2.398,0.0,4.278,4.643,22671443.733999997,G10,1278284235436,-2710255.7607286703,-4271523.910635705,3871418.500252638,-9156.861252762432
5,2020-07-08-US-MTV-1,Pixel4,1278284234436,1,16,GPS_L1,1278284234358860454,-18163699.612,4300065.652,18852853.217,-2057.168,-1277.347,-1628.419,-54057.452,-0.002,23212228.494,2.998,0.0,4.333,5.856,23158160.853,G16,1278284235436,-2710255.7607286703,-4271523.910635705,3871418.500252638,-9156.861252762432
6,2020-07-08-US-MTV-1,Pixel4,1278284234436,1,20,GPS_L1,1278284234367900951,-18230223.81,-14978875.947,12338958.783,1591.225,182.27,2533.058,158098.717,0.0,20501955.677,3.598,0.0,2.565,2.767,20660049.062,G20,1278284235436,-2710255.7607286703,-4271523.910635705,3871418.500252638,-9156.861252762432
7,2020-07-08-US-MTV-1,Pixel4,1278284234436,1,18,GPS_L1,1278284234367912170,-7266236.167,-13330204.684,21780211.767,2298.511,-1541.446,-179.376,72360.774,0.003,20498592.305,4.197,0.0,2.425,2.754,20570947.9,G18,1278284235436,-2710255.7607286703,-4271523.910635705,3871418.500252638,-9156.861252762432
8,2020-07-08-US-MTV-1,Pixel4,1278284234436,1,26,GPS_L1,1278284234360569402,-24927761.466,-3391931.163,8829256.947,-929.446,-687.748,-2854.949,71907.78,0.002,22699898.772,2.698,0.0,4.233,4.847,22771797.472000003,G26,1278284235436,-2710255.7607286703,-4271523.910635705,3871418.500252638,-9156.861252762432
0,2020-07-08-US-MTV-1,Pixel4,1278284235436,1,15,GPS_L1,1278284235363952499,5273787.297,-22223790.461,12915509.874,680.795,1609.844,2469.955,-65606.693,-0.0,21685671.807,3.598,0.0,3.313,3.868,21620057.933,G15,1278284236436,-2710265.625122389,-4271502.291185508,3871435.383884671,-9174.7240668549
1,2020-07-08-US-MTV-1,Pixel4,1278284235436,1,21,GPS_L1,1278284235361120403,-19384499.269,-1288189.785,18757139.53,1629.953,-1543.907,1674.299,6392.038,0.003,22534712.828,1.799,0.0,3.444,4.025,22541097.397000004,G21,1278284236436,-2710265.625122389,-4271502.291185508,3871435.383884671,-9174.7240668549
2,2020-07-08-US-MTV-1,Pixel4,1278284235436,1,29,GPS_L1,1278284235363479351,-3260474.154,-26057413.887,3803469.484,190.139,-493.601,-3183.165,-43744.642,-0.003,21827518.009,3.897,0.0,3.432,3.733,21783766.202,G29,1278284236436,-2710265.625122389,-4271502.291185508,3871435.383884671,-9174.7240668549
3,2020-07-08-US-MTV-1,Pixel4,1278284235436,1,27,GPS_L1,1278284235353859570,-12636642.464,11151720.344,20292644.036,-362.511,-2591.009,1221.99,-102216.049,-0.004,24711455.8,3.298,0.0,5.318,15.263,24609219.17,G27,1278284236436,-2710265.625122389,-4271502.291185508,3871435.383884671,-9174.7240668549
4,2020-07-08-US-MTV-1,Pixel4,1278284235436,1,10,GPS_L1,1278284235360271950,-23970317.049,-11695002.391,1171969.523,224.937,-165.306,3167.454,-118167.408,-0.003,22789072.639,3.298,0.0,4.277,4.642,22670896.312,G10,1278284236436,-2710265.625122389,-4271502.291185508,3871435.383884671,-9174.7240668549
5,2020-07-08-US-MTV-1,Pixel4,1278284235436,1,16,GPS_L1,1278284235358861078,-18165756.729,4298788.421,18851224.595,-2057.063,-1277.116,-1628.821,-54057.453,-0.002,23212041.423,3.298,0.0,4.333,5.856,23157973.781,G16,1278284236436,-2710265.625122389,-4271502.291185508,3871435.383884671,-9174.7240668549
6,2020-07-08-US-MTV-1,Pixel4,1278284235436,1,20,GPS_L1,1278284235367901865,-18228632.425,-14978693.674,12341491.713,1591.54,182.274,2532.797,158098.717,0.0,20501681.666,3.598,0.0,2.564,2.767,20659775.052,G20,1278284236436,-2710265.625122389,-4271502.291185508,3871435.383884671,-9174.7240668549
7,2020-07-08-US-MTV-1,Pixel4,1278284235436,1,18,GPS_L1,1278284235367912169,-7263937.711,-13331746.192,21780032.159,2298.402,-1541.569,-179.84,72360.777,0.003,20498592.605,4.797,0.0,2.425,2.754,20570948.202999998,G18,1278284236436,-2710265.625122389,-4271502.291185508,3871435.383884671,-9174.7240668549
8,2020-07-08-US-MTV-1,Pixel4,1278284235436,1,26,GPS_L1,1278284235360568623,-24928690.765,-3392618.816,8826401.907,-929.154,-687.559,-2855.135,71907.782,0.002,22700132.311,3.298,0.0,4.233,4.847,22772031.013000004,G26,1278284236436,-2710265.625122389,-4271502.291185508,3871435.383884671,-9174.7240668549
