,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283404436,1,13,GPS_L1,1278283404358462004,12963171.706,-15958400.939,16640951.336,-16.219,2145.188,2064.905,7519.129,0.001,23331680.799,4.197,0.0,4.299,6.53,23339189.099,G13,1278283405436,-2699205.9949233383,-4288692.998054584,3860217.7655003066,-2566.110116021723
1,2020-07-08-US-MTV-1,Pixel4,1278283404436,1,21,GPS_L1,1278283404360173886,-20711190.576,-81706.624,17237824.833,1556.179,-1358.776,1978.347,6389.669,0.003,22818471.486,2.698,0.0,3.773,4.462,22824852.92,G21,1278283405436,-2699205.9949233383,-4288692.998054584,3860217.7655003066,-2566.110116021723
2,2020-07-08-US-MTV-1,Pixel4,1278283404436,1,29,GPS_L1,1278283404364798579,-3430396.174,-25513959.515,6414185.489,224.884,-812.48,-3092.43,-43742.406,-0.003,21432023.404,4.197,0.0,3.104,3.359,21388274.535,G29,1278283405436,-2699205.9949233383,-4288692.998054584,3860217.7655003066,-2566.110116021723
3,2020-07-08-US-MTV-1,Pixel4,1278283404436,1,27,GPS_L1,1278283404351913866,-12392791.229,13253578.129,19127653.888,-226.527,-2460.015,1578.418,-102213.046,-0.004,25294763.185,10.493,0.0,5.619,32.698,25192511.822,G27,1278283405436,-2699205.9949233383,-4288692.998054584,3860217.7655003066,-2566.110116021723
4,2020-07-08-US-MTV-1,Pixel4,1278283404436,1,10,GPS_L1,1278283404358698408,-24038125.372,-11501270.184,-1462314.33,-59.108,-306.311,3164.916,-118165.129,-0.003,23260808.663,1.799,0.0,4.899,5.495,23142633.139999997,G10,1278283405436,-2699205.9949233383,-4288692.998054584,3860217.7655003066,-2566.110116021723
5,2020-07-08-US-MTV-1,Pixel4,1278283404436,1,16,GPS_L1,1278283404358203772,-16426338.249,5439065.268,20062478.131,-2121.78,-1465.943,-1282.521,-54056.108,-0.002,23409096.805,9.294,0.0,4.468,6.44,23355029.789,G16,1278283405436,-2699205.9949233383,-4288692.998054584,3860217.7655003066,-2566.110116021723
6,2020-07-08-US-MTV-1,Pixel4,1278283404436,1,20,GPS_L1,1278283404367072963,-19440566.277,-15123941.126,10152005.157,1323.12,161.626,2730.266,158098.516,0.0,20750180.234,9.294,0.0,2.724,2.913,20908273.113,G20,1278283405436,-2699205.9949233383,-4288692.998054584,3860217.7655003066,-2566.110116021723
7,2020-07-08-US-MTV-1,Pixel4,1278283404436,1,18,GPS_L1,1278283404367850371,-9206109.211,-12096572.592,21769147.961,2369.288,-1426.995,205.99,72358.401,0.003,20517119.179,2.398,0.0,2.448,2.761,20589472.371000003,G18,1278283405436,-2699205.9949233383,-4288692.998054584,3860217.7655003066,-2566.110116021723
8,2020-07-08-US-MTV-1,Pixel4,1278283404436,1,26,GPS_L1,1278283404361097685,-24060070.479,-2753206.948,11129220.801,-1156.2,-854.546,-2680.406,71905.78,0.002,22541523.513,2.998,0.0,4.03,4.6,22613420.663,G26,1278283405436,-2699205.9949233383,-4288692.998054584,3860217.7655003066,-2566.110116021723
0,2020-07-08-US-MTV-1,Pixel4,1278283405436,1,13,GPS_L1,1278283405358461823,12963155.539,-15956255.621,16643016.061,-16.116,2145.449,2064.547,7519.129,0.001,23331735.061,3.897,0.0,4.299,6.531,23339243.360000003,G13,1278283406436,-2699227.0019969023,-4288673.972541173,3860224.1377429026,-2573.5443520283566
1,2020-07-08-US-MTV-1,Pixel4,1278283405436,1,21,GPS_L1,1278283405360175071,-20709634.339,-83065.515,17239803.006,1556.292,-1359.002,1977.996,6389.672,0.003,22818116.232,2.698,0.0,3.772,4.461,22824497.671,G21,1278283406436,-2699227.0019969023,-4288673.972541173,3860224.1377429026,-2573.5443520283566
2,2020-07-08-US-MTV-1,Pixel4,1278283405436,1,29,GPS_L1,1278283405364797114,-3430171.322,-25514771.805,6411092.995,224.82,-812.103,-3092.567,-43742.408,-0.003,21432462.6,3.897,0.0,3.104,3.36,21388713.728000004,G29,1278283406436,-2699227.0019969023,-4288673.972541173,3860224.1377429026,-2573.5443520283566
3,2020-07-08-US-MTV-1,Pixel4,1278283405436,1,27,GPS_L1,1278283405351916225,-12393017.834,13251118.016,19129232.102,-226.682,-2460.199,1578.002,-102213.05,-0.004,25294055.975,11.992,0.0,5.619,32.657,25191804.649,G27,1278283406436,-2699227.0019969023,-4288673.972541173,3860224.1377429026,-2573.5443520283566
4,2020-07-08-US-MTV-1,Pixel4,1278283405436,1,10,GPS_L1,1278283405358700404,-24038184.314,-11501576.402,-1459149.393,-58.776,-306.123,3164.947,-118165.131,-0.003,23260210.277,1.799,0.0,4.898,5.494,23142034.754,G10,1278283406436,-2699227.0019969023,-4288673.972541173,3860224.1377429026,-2573.5443520283566
