,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,13,GPS_L1,1278283183358493080,12969191.742,-16426020.325,16175934.374,-37.943,2086.267,2143.024,7519.001,0.001,23322364.448,5.696,0.0,4.323,6.499,23329872.626999997,G13,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
1,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,15,GPS_L1,1278283183363573225,4632700.709,-23757596.555,10170362.873,544.06,1298.285,2738.261,-65606.257,-0.0,21799375.292,5.696,0.0,3.476,3.975,21733761.584,G15,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
2,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,21,GPS_L1,1278283183359915008,-21052224.803,213065.152,16792101.114,1529.614,-1308.816,2055.037,6389.07,0.003,22896081.158,3.298,0.0,3.869,4.599,22902461.76,G21,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
3,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,25,GPS_L1,1278283183351126055,-11921349.316,-18576608.32,-15198100.001,1725.22,757.16,-2289.642,6353.688,0.002,25530942.981,11.992,0.0,9.13,29.064,25537258.475,G25,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
4,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,29,GPS_L1,1278283183365117854,-3481738.063,-25325256.868,7094148.681,240.163,-895.049,-3060.556,-43741.809,-0.003,21336307.167,3.897,0.0,3.03,3.279,21292559.049,G29,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
5,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,27,GPS_L1,1278283183351394112,-12346474.205,13792618.233,18768723.931,-192.834,-2417.653,1669.527,-102212.24,-0.004,25450581.514,5.696,0.0,5.668,44.857,25348318.748999998,G27,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
6,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,10,GPS_L1,1278283183358261325,-24017015.386,-11428889.912,-2160893.636,-131.697,-349.064,3156.516,-118164.518,-0.003,23391842.849,8.094,0.0,5.085,5.787,23273667.459,G10,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
7,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,16,GPS_L1,1278283183357982736,-15956298.232,5768423.781,20335361.595,-2131.445,-1514.527,-1186.777,-54055.731,-0.002,23475361.731,2.099,0.0,4.514,6.657,23421294.829,G16,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
8,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,20,GPS_L1,1278283183366821331,-19724893.596,-15158460.472,9543492.848,1249.875,150.357,2776.151,158098.455,0.0,20825617.61,5.696,0.0,2.776,2.961,20983710.327999998,G20,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
9,2020-07-08-US-MTV-1,Pixel4,1278283183436,1,18,GPS_L1,1278283183367814326,-9731104.853,-11784982.471,21712313.112,2381.31,-1392.575,308.308,72357.768,0.003,20527925.198,3.298,0.0,2.458,2.767,20600277.740999997,G18,1278283184436,-2695857.333735864,-4293582.281599487,3857141.100306182,-1236.0312824068944
