,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284244436,1,13,GPS_L1,1278284244358182611,12989335.457,-14069393.604,18244763.363,82.552,2346.147,1748.85,7519.607,0.001,23415440.713,4.197,0.0,4.243,6.8,23422949.277,G13,1278284245436,-2710337.647401081,-4271295.0047778515,3871611.762163837,-9265.120598847132
1,2020-07-08-US-MTV-1,Pixel4,1278284244436,1,15,GPS_L1,1278284244363953928,5279920.397,-22209290.812,12937727.92,682.115,1612.298,2467.388,-65606.697,-0.0,21685243.404,5.096,0.0,3.312,3.868,21619629.527,G15,1278284245436,-2710337.647401081,-4271295.0047778515,3871611.762163837,-9265.120598847132
2,2020-07-08-US-MTV-1,Pixel4,1278284244436,1,21,GPS_L1,1278284244361130469,-19369827.088,-1302093.819,18772192.858,1630.527,-1545.873,1670.881,6392.065,0.003,22531695.117,2.698,0.0,3.441,4.02,22538079.721,G21,1278284245436,-2710337.647401081,-4271295.0047778515,3871611.762163837,-9265.120598847132
3,2020-07-08-US-MTV-1,Pixel4,1278284244436,1,29,GPS_L1,1278284244363463990,-3258763.705,-26061840.501,3774817.771,189.963,-490.094,-3183.892,-43744.667,-0.003,21832123.121,5.096,0.0,3.436,3.738,21788371.279999997,G29,1278284245436,-2710337.647401081,-4271295.0047778515,3871611.762163837,-9265.120598847132
4,2020-07-08-US-MTV-1,Pixel4,1278284244436,1,27,GPS_L1,1278284244353880658,-12639911.989,11128395.954,20303624.123,-364.048,-2592.176,1218.023,-102216.081,-0.004,24705133.777,2.998,0.0,5.314,15.171,24602897.211,G27,1278284245436,-2710337.647401081,-4271295.0047778515,3871611.762163837,-9265.120598847132
5,2020-07-08-US-MTV-1,Pixel4,1278284244436,1,16,GPS_L1,1278284244358866735,-18184266.052,4287303.741,18836548.897,-2056.117,-1275.035,-1632.442,-54057.467,-0.002,23210345.497,3.897,0.0,4.332,5.851,23156277.847000003,G16,1278284245436,-2710337.647401081,-4271295.0047778515,3871611.762163837,-9265.120598847132
6,2020-07-08-US-MTV-1,Pixel4,1278284244436,1,20,GPS_L1,1278284244367909757,-18214295.809,-14977053.028,12364276.345,1594.37,182.313,2530.449,158098.719,0.0,20499315.704,4.197,0.0,2.563,2.766,20657409.094,G20,1278284245436,-2710337.647401081,-4271295.0047778515,3871611.762163837,-9265.120598847132
7,2020-07-08-US-MTV-1,Pixel4,1278284244436,1,18,GPS_L1,1278284244367912319,-7243256.504,-13345625.258,21778394.809,2297.421,-1542.667,-184.015,72360.803,0.003,20498547.636,5.696,0.0,2.424,2.754,20570903.261,G18,1278284245436,-2710337.647401081,-4271295.0047778515,3871611.762163837,-9265.120598847132
8,2020-07-08-US-MTV-1,Pixel4,1278284244436,1,26,GPS_L1,1278284244360561554,-24937041.333,-3398799.196,8800698.2,-926.529,-685.861,-2856.803,71907.804,0.002,22702251.544,4.197,0.0,4.236,4.851,22774150.261,G26,1278284245436,-2710337.647401081,-4271295.0047778515,3871611.762163837,-9265.120598847132
0,2020-07-08-US-MTV-1,Pixel4,1278284245436,1,13,GPS_L1,1278284245358182162,12989418.075,-14067047.349,18246512.015,82.684,2346.363,1748.457,7519.608,0.001,23415575.32,2.698,0.0,4.243,6.801,23423083.884,G13,1278284246436,-2710342.3159039402,-4271272.249882038,3871633.9595413655,-9283.499841006564
