,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,13,GPS_L1,1278283664358402439,12962533.165,-15391970.745,17165581.154,11.724,2211.394,1970.219,7519.277,0.001,23349537.937,3.897,0.0,4.278,6.59,23357046.345999997,G13,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
1,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,15,GPS_L1,1278283664363800782,4908013.536,-23097093.151,11460433.384,602.048,1446.562,2623.559,-65606.449,-0.0,21731155.419,2.698,0.0,3.39,3.908,21665541.672,G15,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
2,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,21,GPS_L1,1278283664360476624,-20302919.365,-442605.112,17740216.618,1583.692,-1417.301,1885.791,6390.391,0.003,22727712.917,2.398,0.0,3.666,4.313,22734095.328999996,G21,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
3,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,29,GPS_L1,1278283664364408404,-3373922.415,-25712427.539,5605720.301,210.114,-713.973,-3125.793,-43743.107,-0.003,21548994.927,7.195,0.0,3.198,3.463,21505245.159,G29,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
4,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,27,GPS_L1,1278283664352525372,-12457000.316,12607916.925,19523884.597,-267.637,-2505.873,1469.138,-102213.99,-0.004,25111438.298,5.696,0.0,5.545,24.364,25009194.399,G27,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
5,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,10,GPS_L1,1278283664359207804,-24042205.341,-11574664.37,-638592.363,28.018,-258.763,3170.645,-118165.845,-0.003,23108095.584,7.195,0.0,4.691,5.189,22989919.859,G10,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
6,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,16,GPS_L1,1278283664358440595,-16976091.58,5065463.494,19714575.397,-2106.356,-1407.747,-1393.304,-54056.541,-0.002,23338099.056,1.799,0.0,4.421,6.222,23284031.872,G16,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
7,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,20,GPS_L1,1278283664367355839,-19085441.145,-15080528.594,10854470.875,1408.438,171.754,2672.664,158098.584,0.0,20665376.143,6.296,0.0,2.669,2.861,20823469.196999997,G20,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
8,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,18,GPS_L1,1278283664367883002,-8592333.194,-12472645.116,21807025.554,2351.398,-1465.495,85.341,72359.145,0.003,20507336.652,4.197,0.0,2.44,2.757,20579690.599999998,G18,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
9,2020-07-08-US-MTV-1,Pixel4,1278283664436,1,26,GPS_L1,1278283664360961830,-24351956.164,-2968296.032,10424561.107,-1088.542,-800.27,-2739.409,71906.403,0.002,22582251.818,2.698,0.0,4.085,4.662,22654149.474,G26,1278283665436,-2703580.5936635127,-4283386.001117417,3863027.514149222,-4968.060788549498
0,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,13,GPS_L1,1278283665358402146,12962544.945,-15389759.227,17167551.188,11.836,2211.642,1969.85,7519.278,0.001,23349625.776,3.598,0.0,4.278,6.59,23357134.186,G13,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
1,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,15,GPS_L1,1278283665363801157,4908615.649,-23095646.439,11463056.817,602.177,1446.86,2623.306,-65606.449,-0.0,21731042.997,2.698,0.0,3.39,3.908,21665429.25,G15,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
2,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,21,GPS_L1,1278283665360477754,-20301335.622,-444022.527,17742102.23,1583.79,-1417.525,1885.43,6390.394,0.003,22727374.152,2.398,0.0,3.665,4.313,22733756.568,G21,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
3,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,29,GPS_L1,1278283665364406866,-3373712.327,-25713141.319,5602594.453,210.064,-713.592,-3125.913,-43743.11,-0.003,21549456.007,6.296,0.0,3.198,3.464,21505706.235,G29,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
4,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,27,GPS_L1,1278283665352527719,-12457268.035,12605410.962,19525353.526,-267.798,-2506.041,1468.714,-102213.994,-0.004,25110734.685,5.096,0.0,5.545,24.34,25008490.805999998,G27,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
5,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,10,GPS_L1,1278283665359209695,-24042177.153,-11574923.045,-635421.705,28.357,-258.586,3170.659,-118165.847,-0.003,23107528.676,7.195,0.0,4.69,5.188,22989352.950999998,G10,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
6,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,16,GPS_L1,1278283665358441427,-16978197.904,5064055.859,19713181.88,-2106.288,-1407.521,-1393.726,-54056.543,-0.002,23337849.628,1.799,0.0,4.42,6.221,23283782.443999995,G16,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
7,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,20,GPS_L1,1278283665367356886,-19084032.542,-15080356.824,10857143.427,1408.764,171.786,2672.435,158098.584,0.0,20665062.26,6.296,0.0,2.668,2.861,20823155.314999998,G20,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
8,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,18,GPS_L1,1278283665367883086,-8589981.835,-12474110.684,21807110.663,2351.322,-1465.638,84.877,72359.148,0.003,20507311.469,4.197,0.0,2.44,2.757,20579665.419999998,G18,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
9,2020-07-08-US-MTV-1,Pixel4,1278283665436,1,26,GPS_L1,1278283665360961198,-24353044.572,-2969096.198,10421821.59,-1088.276,-800.064,-2739.629,71906.406,0.002,22582441.287,2.698,0.0,4.085,4.662,22654338.946,G26,1278283666436,-2703589.550208462,-4283365.531089279,3863043.718282302,-4970.460880233214
0,2020-07-08-US-MTV-1,Pixel4,1278283666436,1,13,GPS_L1,1278283666358401896,12962556.838,-15387547.461,17169520.851,11.949,2211.89,1969.48,7519.278,0.001,23349700.724,3.897,0.0,4.278,6.59,23357209.134,G13,1278283667436,-2703598.4092827127,-4283345.258783545,3863059.9035750655,-4977.5560958956585
1,2020-07-08-US-MTV-1,Pixel4,1278283666436,1,15,GPS_L1,1278283666363801526,4909217.89,-23094199.428,11465679.997,602.306,1447.159,2623.053,-65606.45,-0.0,21730932.374,2.698,0.0,3.39,3.908,21665318.626000002,G15,1278283667436,-2703598.4092827127,-4283345.258783545,3863059.9035750655,-4977.5560958956585
2,2020-07-08-US-MTV-1,Pixel4,1278283666436,1,21,GPS_L1,1278283666360478868,-20299751.782,-445440.167,17743987.482,1583.887,-1417.749,1885.069,6390.397,0.003,22727040.183,2.099,0.0,3.665,4.312,22733422.603,G21,1278283667436,-2703598.4092827127,-4283345.258783545,3863059.9035750655,-4977.5560958956585
3,2020-07-08-US-MTV-1,Pixel4,1278283666436,1,29,GPS_L1,1278283666364405307,-3373502.288,-25713854.719,5599468.485,210.014,-713.21,-3126.033,-43743.112,-0.003,21549923.384,7.195,0.0,3.198,3.464,21506173.61,G29,1278283667436,-2703598.4092827127,-4283345.258783545,3863059.9035750655,-4977.5560958956585
4,2020-07-08-US-MTV-1,Pixel4,1278283666436,1,27,GPS_L1,1278283666352530037,-12457535.914,12602904.831,19526822.031,-267.959,-2506.209,1468.289,-102213.997,-0.004,25110039.766,4.797,0.0,5.544,24.315,25007795.909999996,G27,1278283667436,-2703598.4092827127,-4283345.258783545,3863059.9035750655,-4977.5560958956585
5,2020-07-08-US-MTV-1,Pixel4,1278283666436,1,10,GPS_L1,1278283666359211626,-24042148.626,-11575181.543,-632251.034,28.695,-258.409,3170.672,-118165.85,-0.003,23106949.777,8.094,0.0,4.689,5.187,22988774.051,G10,1278283667436,-2703598.4092827127,-4283345.258783545,3863059.9035750655,-4977.5560958956585
6,2020-07-08-US-MTV-1,Pixel4,1278283666436,1,16,GPS_L1,1278283666358442262,-16980304.16,5062648.451,19711787.941,-2106.221,-1407.295,-1394.148,-54056.545,-0.002,23337599.301,1.799,0.0,4.42,6.221,23283532.114999995,G16,1278283667436,-2703598.4092827127,-4283345.258783545,3863059.9035750655,-4977.5560958956585
