,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284274436,1,15,GPS_L1,1278284274363959347,5300450.013,-22160799.481,13011620.836,686.529,1620.449,2458.798,-65606.711,-0.0,21683618.828,1.499,0.0,3.309,3.867,21618004.941000003,G15,1278284275436,-2710285.4160936293,-4270704.970424765,3872294.2868772065,-9606.873534689552
1,2020-07-08-US-MTV-1,Pixel4,1278284274436,1,21,GPS_L1,1278284274361163646,-19320882.897,-1348568.295,18822148.214,1632.407,-1552.418,1659.468,6392.153,0.003,22521748.903,2.698,0.0,3.43,4.007,22528133.619000003,G21,1278284275436,-2710285.4160936293,-4270704.970424765,3872294.2868772065,-9606.873534689552
2,2020-07-08-US-MTV-1,Pixel4,1278284274436,1,29,GPS_L1,1278284274363413044,-3253073.264,-26076367.812,3679265.212,189.409,-478.395,-3186.279,-43744.747,-0.003,21847396.348,5.096,0.0,3.449,3.754,21803644.398,G29,1278284275436,-2710285.4160936293,-4270704.970424765,3872294.2868772065,-9606.873534689552
3,2020-07-08-US-MTV-1,Pixel4,1278284274436,1,27,GPS_L1,1278284274353950667,-12650910.404,11050572.595,20339966.376,-369.18,-2596.026,1204.784,-102216.189,-0.004,24684145.607,5.096,0.0,5.299,14.873,24581909.246000003,G27,1278284275436,-2710285.4160936293,-4270704.970424765,3872294.2868772065,-9606.873534689552
4,2020-07-08-US-MTV-1,Pixel4,1278284274436,1,10,GPS_L1,1278284274360341514,-23961277.659,-11701335.711,1295481.115,238.624,-159.492,3166.446,-118167.514,-0.003,22768217.876,4.197,0.0,4.251,4.61,22650041.501000002,G10,1278284275436,-2710285.4160936293,-4270704.970424765,3872294.2868772065,-9606.873534689552
5,2020-07-08-US-MTV-1,Pixel4,1278284274436,1,16,GPS_L1,1278284274358885005,-18245901.845,4249156.729,18787394.831,-2052.924,-1268.098,-1644.488,-54057.514,-0.002,23204868.289,2.998,0.0,4.328,5.836,23150800.611,G16,1278284275436,-2710285.4160936293,-4270704.970424765,3872294.2868772065,-9606.873534689552
6,2020-07-08-US-MTV-1,Pixel4,1278284274436,1,20,GPS_L1,1278284274367935629,-18166323.296,-14971582.014,12440072.134,1603.79,182.414,2522.591,158098.725,0.0,20491559.474,5.096,0.0,2.558,2.761,20649652.880000003,G20,1278284275436,-2710285.4160936293,-4270704.970424765,3872294.2868772065,-9606.873534689552
7,2020-07-08-US-MTV-1,Pixel4,1278284274436,1,18,GPS_L1,1278284274367913026,-7174383.288,-13391959.917,21772665.634,2294.119,-1546.303,-197.929,72360.888,0.003,20498335.683,2.398,0.0,2.424,2.754,20570691.393,G18,1278284275436,-2710285.4160936293,-4270704.970424765,3872294.2868772065,-9606.873534689552
8,2020-07-08-US-MTV-1,Pixel4,1278284274436,1,26,GPS_L1,1278284274360536933,-24964705.661,-3419290.303,8714911.127,-917.755,-680.22,-2862.33,71907.877,0.002,22709632.734,3.298,0.0,4.245,4.863,22781531.503,G26,1278284275436,-2710285.4160936293,-4270704.970424765,3872294.2868772065,-9606.873534689552
0,2020-07-08-US-MTV-1,Pixel4,1278284275436,1,15,GPS_L1,1278284275363959533,5301136.617,-22159178.896,13014079.491,686.677,1620.72,2458.511,-65606.711,-0.0,21683563.067,1.499,0.0,3.309,3.867,21617949.180000003,G15,1278284276436,-2710282.7708540144,-4270686.772754277,3872316.077834896,-9620.024858521654
1,2020-07-08-US-MTV-1,Pixel4,1278284275436,1,21,GPS_L1,1278284275361164755,-19319250.457,-1350120.824,18823807.494,1632.468,-1552.636,1659.088,6392.156,0.003,22521416.433,2.698,0.0,3.429,4.006,22527801.153999995,G21,1278284276436,-2710282.7708540144,-4270686.772754277,3872316.077834896,-9620.024858521654
2,2020-07-08-US-MTV-1,Pixel4,1278284275436,1,29,GPS_L1,1278284275363411357,-3252883.864,-26076846.011,3676078.9,189.391,-478.005,-3186.357,-43744.75,-0.003,21847902.097,5.696,0.0,3.449,3.755,21804150.143,G29,1278284276436,-2710282.7708540144,-4270686.772754277,3872316.077834896,-9620.024858521654
3,2020-07-08-US-MTV-1,Pixel4,1278284275436,1,27,GPS_L1,1278284275353953000,-12651279.67,11047976.5,20341170.942,-369.351,-2596.153,1204.342,-102216.192,-0.004,24683446.191,3.598,0.0,5.299,14.863,24581209.836999997,G27,1278284276436,-2710282.7708540144,-4270686.772754277,3872316.077834896,-9620.024858521654
4,2020-07-08-US-MTV-1,Pixel4,1278284275436,1,10,GPS_L1,1278284275360343299,-23961038.859,-11701495.129,1298647.553,238.976,-159.344,3166.419,-118167.517,-0.003,22767682.747,4.197,0.0,4.25,4.609,22649506.371,G10,1278284276436,-2710282.7708540144,-4270686.772754277,3872316.077834896,-9620.024858521654
5,2020-07-08-US-MTV-1,Pixel4,1278284275436,1,16,GPS_L1,1278284275358885596,-18247954.716,4247888.746,18785750.141,-2052.817,-1267.867,-1644.889,-54057.515,-0.002,23204691.112,2.998,0.0,4.328,5.835,23150623.433999997,G16,1278284276436,-2710282.7708540144,-4270686.772754277,3872316.077834896,-9620.024858521654
6,2020-07-08-US-MTV-1,Pixel4,1278284275436,1,20,GPS_L1,1278284275367936477,-18164719.348,-14971399.599,12442594.595,1604.103,182.417,2522.328,158098.725,0.0,20491305.25,4.797,0.0,2.558,2.761,20649398.656000003,G20,1278284276436,-2710282.7708540144,-4270686.772754277,3872316.077834896,-9620.024858521654
7,2020-07-08-US-MTV-1,Pixel4,1278284275436,1,18,GPS_L1,1278284275367913054,-7172089.225,-13393506.281,21772467.472,2294.008,-1546.424,-198.392,72360.891,0.003,20498327.289,2.698,0.0,2.424,2.754,20570683.002,G18,1278284276436,-2710282.7708540144,-4270686.772754277,3872316.077834896,-9620.024858521654
8,2020-07-08-US-MTV-1,Pixel4,1278284275436,1,26,GPS_L1,1278284275360536121,-24965623.269,-3419970.427,8712048.707,-917.462,-680.032,-2862.513,71907.879,0.002,22709876.165,3.598,0.0,4.245,4.864,22781774.935,G26,1278284276436,-2710282.7708540144,-4270686.772754277,3872316.077834896,-9620.024858521654
0,2020-07-08-US-MTV-1,Pixel4,1278284276436,1,13,GPS_L1,1278284276358168689,12992044.611,-13994206.528,18300525.05,86.774,2353.037,1736.252,7519.625,0.001,23419614.424,7.195,0.0,4.241,6.814,23427122.994,G13,1278284277436,-2710280.1981892986,-4270668.467150586,3872337.985509877,-9630.804430662074
1,2020-07-08-US-MTV-1,Pixel4,1278284276436,1,15,GPS_L1,1278284276363959710,5301823.368,-22157558.04,13016537.858,686.824,1620.991,2458.224,-65606.711,-0.0,21683510.004,1.499,0.0,3.309,3.867,21617896.117000002,G15,1278284277436,-2710280.1981892986,-4270668.467150586,3872337.985509877,-9630.804430662074
2,2020-07-08-US-MTV-1,Pixel4,1278284276436,1,21,GPS_L1,1278284276361165858,-19317617.957,-1351673.572,18825466.392,1632.53,-1552.854,1658.707,6392.159,0.003,22521085.762,2.099,0.0,3.429,4.006,22527470.485999998,G21,1278284277436,-2710280.1981892986,-4270668.467150586,3872337.985509877,-9630.804430662074
3,2020-07-08-US-MTV-1,Pixel4,1278284276436,1,29,GPS_L1,1278284276363409647,-3252694.483,-26077323.819,3672892.509,189.374,-477.615,-3186.435,-43744.752,-0.003,21848414.743,4.797,0.0,3.45,3.755,21804662.786000002,G29,1278284277436,-2710280.1981892986,-4270668.467150586,3872337.985509877,-9630.804430662074
4,2020-07-08-US-MTV-1,Pixel4,1278284276436,1,27,GPS_L1,1278284276353955311,-12651649.108,11045380.277,20342375.067,-369.522,-2596.28,1203.901,-102216.196,-0.004,24682753.371,4.797,0.0,5.298,14.854,24580517.023000002,G27,1278284277436,-2710280.1981892986,-4270668.467150586,3872337.985509877,-9630.804430662074
5,2020-07-08-US-MTV-1,Pixel4,1278284276436,1,10,GPS_L1,1278284276360345050,-23960799.706,-11701654.399,1301813.964,239.327,-159.196,3166.391,-118167.519,-0.003,22767157.81,4.797,0.0,4.249,4.608,22648981.433999997,G10,1278284277436,-2710280.1981892986,-4270668.467150586,3872337.985509877,-9630.804430662074
6,2020-07-08-US-MTV-1,Pixel4,1278284276436,1,16,GPS_L1,1278284276358886195,-18250007.48,4246620.995,18784105.051,-2052.709,-1267.635,-1645.29,-54057.517,-0.002,23204511.536,2.698,0.0,4.328,5.835,23150443.855999995,G16,1278284277436,-2710280.1981892986,-4270668.467150586,3872337.985509877,-9630.804430662074
7,2020-07-08-US-MTV-1,Pixel4,1278284276436,1,20,GPS_L1,1278284276367937338,-18163115.086,-14971217.181,12445116.794,1604.417,182.419,2522.066,158098.726,0.0,20491047.129,4.797,0.0,2.558,2.761,20649140.536000002,G20,1278284277436,-2710280.1981892986,-4270668.467150586,3872337.985509877,-9630.804430662074
8,2020-07-08-US-MTV-1,Pixel4,1278284276436,1,18,GPS_L1,1278284276367913080,-7169795.272,-13395052.766,21772268.848,2293.897,-1546.544,-198.856,72360.894,0.003,20498319.494,2.398,0.0,2.424,2.754,20570675.21,G18,1278284277436,-2710280.1981892986,-4270668.467150586,3872337.985509877,-9630.804430662074
