,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,13,GPS_L1,1278282973358502691,12979168.054,-16858067.964,15718288.634,-56.769,2028.132,2215.162,7518.88,0.001,23319483.143,7.195,0.0,4.35,6.487,23326991.185999997,G13,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
1,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,15,GPS_L1,1278282973363442826,4520858.544,-24023177.878,9590481.675,521.379,1230.795,2783.963,-65606.178,-0.0,21838467.929,1.799,0.0,3.522,4.015,21772854.214,G15,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
2,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,21,GPS_L1,1278282973359671247,-21370555.89,482926.039,16353046.136,1501.669,-1261.283,2126.143,6388.513,0.003,22969158.867,3.298,0.0,3.962,4.736,22975538.681999996,G21,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
3,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,25,GPS_L1,1278282973351597903,-12277131.585,-18734770.287,-14710408.549,1663.039,748.743,-2354.698,6353.244,0.002,25389486.51,4.797,0.0,8.809,23.527,25395807.418,G25,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
4,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,29,GPS_L1,1278282973365404835,-3533896.878,-25129156.76,7733423.861,256.954,-972.381,-3027.308,-43741.241,-0.003,21250272.428,2.398,0.0,2.966,3.21,21206525.011,G29,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
5,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,10,GPS_L1,1278282973357841017,-23982235.836,-11351151.743,-2822661.235,-199.306,-391.604,3145.534,-118163.935,-0.003,23517848.018,2.398,0.0,5.27,6.098,23399672.715,G10,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
6,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,16,GPS_L1,1278282973357760600,-15507986.816,6091245.1,20574921.591,-2137.71,-1559.805,-1094.548,-54055.365,-0.002,23541956.428,2.998,0.0,4.558,6.887,23487889.618000004,G16,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
7,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,20,GPS_L1,1278282973366571646,-19980016.224,-15188710.981,8956156.396,1179.791,137.373,2817.088,158098.394,0.0,20900471.29,2.398,0.0,2.829,3.01,21058563.845,G20,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
8,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,18,GPS_L1,1278282973367774104,-10232136.492,-11496093.445,21637385.479,2389.966,-1358.541,405.233,72357.166,0.003,20539983.451,2.099,0.0,2.467,2.773,20612335.377000004,G18,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
9,2020-07-08-US-MTV-1,Pixel4,1278282973436,1,26,GPS_L1,1278282973361277744,-23538811.793,-2364911.591,12261956.485,-1261.09,-947.953,-2574.185,71904.755,0.002,22487543.183,1.799,0.0,3.956,4.524,22559439.457999997,G26,1278282974436,-2693646.6361346003,-4297101.655158405,3854780.6176948897,-151.9520781029667
0,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,13,GPS_L1,1278282974358502659,12979111.328,-16856039.691,15720503.626,-56.684,2028.413,2214.823,7518.881,0.001,23319492.736,7.195,0.0,4.35,6.487,23327000.78,G13,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
1,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,15,GPS_L1,1278282974363443503,4521379.976,-24021946.919,9593265.534,521.484,1231.12,2783.752,-65606.179,-0.0,21838264.969,1.799,0.0,3.522,4.015,21772651.253,G15,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
2,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,21,GPS_L1,1278282974359672396,-21369054.149,481664.641,16355172.113,1501.808,-1261.509,2125.808,6388.516,0.003,22968814.406,3.598,0.0,3.961,4.735,22975194.226,G21,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
3,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,25,GPS_L1,1278282974351595680,-12275468.4,-18734021.522,-14712763.09,1663.338,748.789,-2354.393,6353.246,0.002,25390152.948,3.598,0.0,8.811,23.549,25396473.834,G25,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
4,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,29,GPS_L1,1278282974365403515,-3533639.967,-25130128.956,7730396.474,256.869,-972.015,-3027.473,-43741.244,-0.003,21250668.154,2.398,0.0,2.967,3.21,21206920.733,G29,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
5,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,10,GPS_L1,1278282974357843055,-23982434.983,-11351543.243,-2819515.666,-198.987,-391.397,3145.593,-118163.938,-0.003,23517237.041,2.398,0.0,5.269,6.096,23399061.737999998,G10,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
6,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,16,GPS_L1,1278282974357761629,-15510124.517,6089685.401,20573826.82,-2137.687,-1559.591,-1094.99,-54055.367,-0.002,23541647.942,2.998,0.0,4.558,6.886,23487581.131000005,G16,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
7,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,20,GPS_L1,1278282974366572861,-19978836.264,-15188573.575,8958973.392,1180.125,137.44,2816.899,158098.395,0.0,20900107.042,2.698,0.0,2.829,3.01,21058199.597999997,G20,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
8,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,18,GPS_L1,1278282974367774281,-10229746.543,-11497452.07,21637790.48,2389.931,-1358.706,404.772,72357.169,0.003,20539930.387,2.099,0.0,2.467,2.773,20612282.316,G18,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
9,2020-07-08-US-MTV-1,Pixel4,1278282974436,1,26,GPS_L1,1278282974361277393,-23540072.765,-2365859.433,12259382.172,-1260.857,-947.732,-2574.443,71904.757,0.002,22487648.41,1.799,0.0,3.957,4.525,22559544.685000002,G26,1278282975436,-2693660.92979518,-4297093.784120025,3854779.197938446,-155.13414760832487
0,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,13,GPS_L1,1278282975358502623,12979054.687,-16854011.136,15722718.279,-56.598,2028.695,2214.484,7518.881,0.001,23319503.529,7.195,0.0,4.35,6.487,23327011.573,G13,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
1,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,15,GPS_L1,1278282975363444154,4521901.512,-24020715.634,9596049.182,521.588,1231.446,2783.541,-65606.179,-0.0,21838069.804,1.799,0.0,3.522,4.015,21772456.088,G15,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
2,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,21,GPS_L1,1278282975359673528,-21367552.27,480403.017,16357297.756,1501.948,-1261.735,2125.474,6388.518,0.003,22968475.041,3.298,0.0,3.961,4.734,22974854.864,G21,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
3,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,25,GPS_L1,1278282975351593481,-12273804.917,-18733272.712,-14715117.325,1663.636,748.835,-2354.088,6353.248,0.002,25390812.192,5.096,0.0,8.812,23.57,25397133.058000002,G25,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
4,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,29,GPS_L1,1278282975365402199,-3533383.141,-25131100.787,7727368.922,256.784,-971.65,-3027.638,-43741.246,-0.003,21251062.681,2.698,0.0,2.967,3.21,21207315.258,G29,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
5,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,10,GPS_L1,1278282975357845102,-23982633.811,-11351934.537,-2816370.037,-198.669,-391.19,3145.652,-118163.94,-0.003,23516623.366,2.398,0.0,5.268,6.094,23398448.064,G10,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
6,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,16,GPS_L1,1278282975357762700,-15512262.195,6088125.915,20572731.607,-2137.664,-1559.378,-1095.432,-54055.369,-0.002,23541326.864,2.398,0.0,4.558,6.885,23487260.052,G16,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
7,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,20,GPS_L1,1278282975366574095,-19977655.969,-15188436.101,8961790.2,1180.46,137.507,2816.71,158098.395,0.0,20899737.098,2.698,0.0,2.828,3.009,21057829.656,G20,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
8,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,18,GPS_L1,1278282975367774455,-10227356.629,-11498810.859,21638195.021,2389.897,-1358.871,404.311,72357.172,0.003,20539878.223,2.398,0.0,2.467,2.773,20612230.155,G18,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
9,2020-07-08-US-MTV-1,Pixel4,1278282975436,1,26,GPS_L1,1278282975361277016,-23541333.505,-2366807.054,12256807.6,-1260.625,-947.511,-2574.701,71904.76,0.002,22487761.432,1.799,0.0,3.957,4.525,22559657.710000005,G26,1278282976436,-2693675.41805787,-4297085.838970824,3854777.7086433326,-157.26608791297832
0,2020-07-08-US-MTV-1,Pixel4,1278282976436,1,13,GPS_L1,1278282976358502579,12978998.132,-16851982.3,15724932.594,-56.513,2028.976,2214.146,7518.882,0.001,23319516.72,8.094,0.0,4.349,6.487,23327024.766,G13,1278282977436,-2693690.1859399914,-4297077.722967478,3854776.1979168598,-163.49524273218194
1,2020-07-08-US-MTV-1,Pixel4,1278282976436,1,15,GPS_L1,1278282976363444826,4522423.152,-24019484.025,9598832.619,521.692,1231.771,2783.33,-65606.18,-0.0,21837868.344,1.799,0.0,3.521,4.014,21772254.629,G15,1278282977436,-2693690.1859399914,-4297077.722967478,3854776.1979168598,-163.49524273218194
