,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,5,GPS_L1,1278282673353005786,16534463.032,-6713646.193,19590773.218,2138.157,1329.712,-1319.716,-4872.441,-0.0,24967413.804,3.897,0.0,4.517,19.202,24962517.644,G5,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
1,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,13,GPS_L1,1278282673358483838,12999846.543,-17453633.552,15038723.704,-80.443,1941.651,2314.538,7518.706,0.001,23325135.13,3.298,0.0,4.392,6.501,23332642.943,G13,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
2,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,15,GPS_L1,1278282673363217369,4368949.596,-24377636.223,8746068.571,491.937,1131.765,2844.517,-65606.072,-0.0,21906058.237,4.797,0.0,3.596,4.089,21840444.479999997,G15,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
3,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,21,GPS_L1,1278282673359338911,-21814520.421,851136.371,15700340.257,1457.202,-1193.492,2224.601,6387.739,0.003,23068790.694,2.998,0.0,4.092,4.94,23075169.400999997,G21,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
4,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,25,GPS_L1,1278282673352268109,-12762541.604,-18957078.731,-13990507.91,1572.775,732.482,-2443.909,6352.612,0.002,25188563.805,7.195,0.0,8.37,18.399,25194889.648,G25,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
5,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,29,GPS_L1,1278282673365783629,-3615034.294,-24821128.21,8633893.681,284.688,-1080.701,-2974.868,-43740.428,-0.003,21136712.843,2.698,0.0,2.883,3.123,21092966.408999998,G29,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
6,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,10,GPS_L1,1278282673357231509,-23908256.895,-11224179.744,-3763360.127,-293.375,-455.467,3124.791,-118163.099,-0.003,23700573.919,3.598,0.0,5.547,6.611,23582398.662,G10,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
7,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,16,GPS_L1,1278282673357439160,-14865921.19,6568681.737,20883286.948,-2141.767,-1622.738,-960.854,-54054.831,-0.002,23638321.716,3.298,0.0,4.617,7.252,23584255.016,G16,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
8,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,20,GPS_L1,1278282673366199176,-20318861.84,-15226675.513,8102807.531,1079.084,114.968,2870.995,158098.303,0.0,21012134.987,4.797,0.0,2.909,3.087,21170227.293999996,G20,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
9,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,18,GPS_L1,1278282673367716421,-10950407.869,-11096071.0,21495127.182,2397.567,-1307.897,543.004,72356.306,0.003,20557276.379,5.096,0.0,2.479,2.783,20629627.423000004,G18,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
10,2020-07-08-US-MTV-1,Pixel4,1278282673436,1,26,GPS_L1,1278282673361382516,-23150256.065,-2070491.48,13022340.397,-1328.499,-1015.11,-2494.235,71904.047,0.002,22456133.328,2.698,0.0,3.91,4.484,22528028.981,G26,1278282674436,-2692619.2538011265,-4297341.302594952,3855227.2124578394,26.537111657892808
0,2020-07-08-US-MTV-1,Pixel4,1278282674436,1,5,GPS_L1,1278282674353003511,16536601.148,-6712316.586,19589453.295,2138.085,1329.508,-1320.136,-4872.442,-0.0,24968095.832,3.598,0.0,4.516,19.216,24963199.658,G5,1278282675436,-2692619.7012329213,-4297337.944087462,3855230.653549488,44.198260932789
1,2020-07-08-US-MTV-1,Pixel4,1278282674436,1,13,GPS_L1,1278282674358483977,12999766.136,-17451691.752,15041038.08,-80.37,1941.946,2314.214,7518.706,0.001,23325093.459,2.998,0.0,4.392,6.501,23332601.272,G13,1278282675436,-2692619.7012329213,-4297337.944087462,3855230.653549488,44.198260932789
2,2020-07-08-US-MTV-1,Pixel4,1278282674436,1,15,GPS_L1,1278282674363218198,4369441.58,-24376504.289,8748912.994,492.03,1132.1,2844.325,-65606.072,-0.0,21905809.709,3.897,0.0,3.596,4.089,21840195.951999996,G15,1278282675436,-2692619.7012329213,-4297337.944087462,3855230.653549488,44.198260932789
