,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283424436,1,13,GPS_L1,1278283424358457921,12962867.909,-15915445.013,16682177.676,-14.159,2150.402,2057.727,7519.14,0.001,23332904.851,6.296,0.0,4.298,6.535,23340413.158,G13,1278283425436,-2699684.2614786946,-4288304.180330808,3860313.088214395,-2772.1120490151743
1,2020-07-08-US-MTV-1,Pixel4,1278283424436,1,15,GPS_L1,1278283424363697536,4767155.563,-23435574.677,10823636.677,572.096,1373.723,2682.513,-65606.351,-0.0,21762107.792,2.398,0.0,3.43,3.937,21696494.074,G15,1278283425436,-2699684.2614786946,-4288304.180330808,3860313.088214395,-2772.1120490151743
2,2020-07-08-US-MTV-1,Pixel4,1278283424436,1,21,GPS_L1,1278283424360197523,-20680044.327,-108927.333,17277321.522,1558.439,-1363.29,1971.315,6389.724,0.003,22811385.292,1.799,0.0,3.765,4.45,22817766.801,G21,1278283425436,-2699684.2614786946,-4288304.180330808,3860313.088214395,-2772.1120490151743
3,2020-07-08-US-MTV-1,Pixel4,1278283424436,1,29,GPS_L1,1278283424364769354,-3425911.143,-25530133.806,6352309.678,223.624,-804.952,-3095.156,-43742.46,-0.003,21440784.839,8.094,0.0,3.111,3.367,21397035.901,G29,1278283425436,-2699684.2614786946,-4288304.180330808,3860313.088214395,-2772.1120490151743
4,2020-07-08-US-MTV-1,Pixel4,1278283424436,1,10,GPS_L1,1278283424358738616,-24039241.158,-11507358.743,-1399009.834,-52.47,-302.547,3165.516,-118165.184,-0.003,23248754.607,2.099,0.0,4.882,5.47,23130579.071000002,G10,1278283425436,-2699684.2614786946,-4288304.180330808,3860313.088214395,-2772.1120490151743
5,2020-07-08-US-MTV-1,Pixel4,1278283424436,1,16,GPS_L1,1278283424358222999,-16468763.627,5409790.783,20036741.711,-2120.749,-1461.503,-1291.116,-54056.142,-0.002,23403332.695,3.598,0.0,4.464,6.422,23349265.667,G16,1278283425436,-2699684.2614786946,-4288304.180330808,3860313.088214395,-2772.1120490151743
6,2020-07-08-US-MTV-1,Pixel4,1278283424436,1,20,GPS_L1,1278283424367095790,-19414037.847,-15120699.576,10206567.654,1329.718,162.525,2725.974,158098.521,0.0,20743336.872,5.096,0.0,2.72,2.909,20901429.764000002,G20,1278283425436,-2699684.2614786946,-4288304.180330808,3860313.088214395,-2772.1120490151743
7,2020-07-08-US-MTV-1,Pixel4,1278283424436,1,18,GPS_L1,1278283424367853207,-9158735.74,-12125142.936,21773175.028,2368.055,-1430.035,196.718,72358.458,0.003,20516268.968,2.398,0.0,2.448,2.761,20588622.217,G18,1278283425436,-2699684.2614786946,-4288304.180330808,3860313.088214395,-2772.1120490151743
8,2020-07-08-US-MTV-1,Pixel4,1278283424436,1,26,GPS_L1,1278283424361088484,-24083143.593,-2770255.482,11075565.904,-1151.11,-850.311,-2685.082,71905.828,0.002,22544281.904,2.099,0.0,4.034,4.605,22616179.093,G26,1278283425436,-2699684.2614786946,-4288304.180330808,3860313.088214395,-2772.1120490151743
0,2020-07-08-US-MTV-1,Pixel4,1278283425436,1,13,GPS_L1,1278283425358457726,12962853.802,-15913294.481,16684235.222,-14.056,2150.662,2057.368,7519.141,0.001,23332963.311,6.296,0.0,4.298,6.535,23340471.619,G13,1278283426436,-2699710.228157952,-4288284.077850389,3860317.1495955354,-2782.886521837534
1,2020-07-08-US-MTV-1,Pixel4,1278283425436,1,15,GPS_L1,1278283425363698032,4767727.721,-23434200.799,10826319.072,572.217,1374.031,2682.275,-65606.352,-0.0,21761959.095,2.398,0.0,3.43,3.937,21696345.376,G15,1278283426436,-2699710.228157952,-4288284.077850389,3860317.1495955354,-2782.886521837534
2,2020-07-08-US-MTV-1,Pixel4,1278283425436,1,21,GPS_L1,1278283425360198729,-20678485.83,-110290.738,17279292.664,1558.551,-1363.516,1970.964,6389.727,0.003,22811023.742,1.799,0.0,3.764,4.45,22817405.255000003,G21,1278283426436,-2699710.228157952,-4288284.077850389,3860317.1495955354,-2782.886521837534
3,2020-07-08-US-MTV-1,Pixel4,1278283425436,1,29,GPS_L1,1278283425364767910,-3425687.551,-25530938.568,6349214.459,223.561,-804.575,-3095.291,-43742.462,-0.003,21441217.739,9.294,0.0,3.111,3.367,21397468.799,G29,1278283426436,-2699710.228157952,-4288284.077850389,3860317.1495955354,-2782.886521837534
4,2020-07-08-US-MTV-1,Pixel4,1278283425436,1,10,GPS_L1,1278283425358740631,-24039293.462,-11507661.196,-1395844.296,-52.138,-302.359,3165.546,-118165.187,-0.003,23248150.526,2.099,0.0,4.881,5.469,23129974.989,G10,1278283426436,-2699710.228157952,-4288284.077850389,3860317.1495955354,-2782.886521837534
5,2020-07-08-US-MTV-1,Pixel4,1278283425436,1,16,GPS_L1,1278283425358223989,-16470884.353,5408329.39,20035450.379,-2120.697,-1461.281,-1291.545,-54056.143,-0.002,23403035.901,3.897,0.0,4.464,6.421,23348968.873,G16,1278283426436,-2699710.228157952,-4288284.077850389,3860317.1495955354,-2782.886521837534
6,2020-07-08-US-MTV-1,Pixel4,1278283425436,1,20,GPS_L1,1278283425367096963,-19412707.962,-15120537.028,10209293.523,1330.048,162.57,2725.758,158098.522,0.0,20742985.215,5.096,0.0,2.719,2.908,20901078.11,G20,1278283426436,-2699710.228157952,-4288284.077850389,3860317.1495955354,-2782.886521837534
7,2020-07-08-US-MTV-1,Pixel4,1278283425436,1,18,GPS_L1,1278283425367853354,-9156367.716,-12126573.048,21773371.513,2367.993,-1430.187,196.254,72358.461,0.003,20516224.898,2.398,0.0,2.448,2.761,20588578.15,G18,1278283426436,-2699710.228157952,-4288284.077850389,3860317.1495955354,-2782.886521837534
8,2020-07-08-US-MTV-1,Pixel4,1278283425436,1,26,GPS_L1,1278283425361088014,-24084294.575,-2771105.687,11072880.706,-1150.855,-850.1,-2685.315,71905.831,0.002,22544422.806,1.799,0.0,4.035,4.605,22616319.997,G26,1278283426436,-2699710.228157952,-4288284.077850389,3860317.1495955354,-2782.886521837534
0,2020-07-08-US-MTV-1,Pixel4,1278283426436,1,13,GPS_L1,1278283426358457551,12962839.799,-15911143.689,16686292.41,-13.952,2150.922,2057.008,7519.141,0.001,23333015.775,8.094,0.0,4.297,6.535,23340524.084,G13,1278283427436,-2699736.107461607,-4288264.10699383,3860321.126156008,-2797.7798403313705
1,2020-07-08-US-MTV-1,Pixel4,1278283426436,1,15,GPS_L1,1278283426363698490,4768299.998,-23432826.613,10829001.228,572.337,1374.339,2682.036,-65606.352,-0.0,21761821.79,2.398,0.0,3.43,3.937,21696208.071,G15,1278283427436,-2699736.107461607,-4288264.10699383,3860321.126156008,-2797.7798403313705
2,2020-07-08-US-MTV-1,Pixel4,1278283426436,1,21,GPS_L1,1278283426360199907,-20676927.221,-111654.369,17281263.453,1558.663,-1363.741,1970.612,6389.73,0.003,22810670.587,1.799,0.0,3.764,4.449,22817052.104000002,G21,1278283427436,-2699736.107461607,-4288264.10699383,3860321.126156008,-2797.7798403313705
3,2020-07-08-US-MTV-1,Pixel4,1278283426436,1,29,GPS_L1,1278283426364766457,-3425464.021,-25531742.953,6346119.105,223.499,-804.199,-3095.427,-43742.465,-0.003,21441653.338,8.094,0.0,3.111,3.368,21397904.393999998,G29,1278283427436,-2699736.107461607,-4288264.10699383,3860321.126156008,-2797.7798403313705
4,2020-07-08-US-MTV-1,Pixel4,1278283426436,1,10,GPS_L1,1278283426358742657,-24039345.433,-11507963.462,-1392678.73,-51.806,-302.171,3165.575,-118165.189,-0.003,23247543.146,2.099,0.0,4.881,5.467,23129367.609,G10,1278283427436,-2699736.107461607,-4288264.10699383,3860321.126156008,-2797.7798403313705
5,2020-07-08-US-MTV-1,Pixel4,1278283426436,1,16,GPS_L1,1278283426358224928,-16473005.026,5406868.22,20034158.617,-2120.645,-1461.059,-1291.975,-54056.145,-0.002,23402754.396,3.598,0.0,4.464,6.42,23348687.367,G16,1278283427436,-2699736.107461607,-4288264.10699383,3860321.126156008,-2797.7798403313705
6,2020-07-08-US-MTV-1,Pixel4,1278283426436,1,20,GPS_L1,1278283426367098098,-19411377.747,-15120374.436,10212019.176,1330.377,162.614,2725.543,158098.522,0.0,20742644.951,5.096,0.0,2.719,2.908,20900737.846,G20,1278283427436,-2699736.107461607,-4288264.10699383,3860321.126156008,-2797.7798403313705
7,2020-07-08-US-MTV-1,Pixel4,1278283426436,1,18,GPS_L1,1278283426367853504,-9153999.755,-12128003.312,21773567.535,2367.93,-1430.339,195.79,72358.464,0.003,20516179.929,2.698,0.0,2.448,2.76,20588533.185000002,G18,1278283427436,-2699736.107461607,-4288264.10699383,3860321.126156008,-2797.7798403313705
8,2020-07-08-US-MTV-1,Pixel4,1278283426436,1,26,GPS_L1,1278283426361087582,-24085445.301,-2771955.68,11070195.275,-1150.6,-849.888,-2685.548,71905.833,0.002,22544552.316,2.099,0.0,4.035,4.605,22616449.509,G26,1278283427436,-2699736.107461607,-4288264.10699383,3860321.126156008,-2797.7798403313705
0,2020-07-08-US-MTV-1,Pixel4,1278283427436,1,13,GPS_L1,1278283427358457313,12962825.898,-15908992.637,16688349.237,-13.849,2151.182,2056.649,7519.142,0.001,23333087.125,6.296,0.0,4.297,6.535,23340595.435000002,G13,1278283428436,-2699761.777588504,-4288244.368311682,3860324.9915637146,-2807.178239186007
1,2020-07-08-US-MTV-1,Pixel4,1278283427436,1,15,GPS_L1,1278283427363698960,4768872.397,-23431452.118,10831683.146,572.458,1374.648,2681.797,-65606.353,-0.0,21761680.887,2.698,0.0,3.429,3.937,21696067.167999998,G15,1278283428436,-2699761.777588504,-4288244.368311682,3860324.9915637146,-2807.178239186007
2,2020-07-08-US-MTV-1,Pixel4,1278283427436,1,21,GPS_L1,1278283427360201105,-20675368.5,-113018.225,17283233.89,1558.776,-1363.967,1970.259,6389.732,0.003,22810311.435,1.799,0.0,3.763,4.448,22816692.956,G21,1278283428436,-2699761.777588504,-4288244.368311682,3860324.9915637146,-2807.178239186007
3,2020-07-08-US-MTV-1,Pixel4,1278283427436,1,29,GPS_L1,1278283427364765005,-3425240.554,-25532546.961,6343023.615,223.437,-803.822,-3095.562,-43742.468,-0.003,21442088.636,6.296,0.0,3.112,3.368,21398339.688,G29,1278283428436,-2699761.777588504,-4288244.368311682,3860324.9915637146,-2807.178239186007
4,2020-07-08-US-MTV-1,Pixel4,1278283427436,1,10,GPS_L1,1278283427358744684,-24039397.072,-11508265.54,-1389513.134,-51.473,-301.984,3165.604,-118165.192,-0.003,23246935.467,2.099,0.0,4.88,5.466,23128759.929,G10,1278283428436,-2699761.777588504,-4288244.368311682,3860324.9915637146,-2807.178239186007
5,2020-07-08-US-MTV-1,Pixel4,1278283427436,1,16,GPS_L1,1278283427358225907,-16475125.646,5405407.271,20032866.426,-2120.593,-1460.837,-1292.404,-54056.147,-0.002,23402460.899,3.598,0.0,4.464,6.419,23348393.869,G16,1278283428436,-2699761.777588504,-4288244.368311682,3860324.9915637146,-2807.178239186007
