,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,13,GPS_L1,1278282553358464828,13010008.153,-17684497.911,14758661.851,-88.811,1905.987,2353.039,7518.635,0.001,23330834.185,2.998,0.0,4.413,6.516,23338341.891000003,G13,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
1,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,15,GPS_L1,1278282553363116448,4310568.97,-24511027.855,8403358.793,481.169,1091.353,2867.156,-65606.031,-0.0,21936313.591,1.799,0.0,3.629,4.123,21870699.808,G15,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
2,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,21,GPS_L1,1278282553359205134,-21988236.839,992733.921,15431082.721,1437.927,-1166.476,2262.917,6387.437,0.003,23108896.029,3.298,0.0,4.147,5.027,23115274.292,G21,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
3,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,25,GPS_L1,1278282553352539018,-12949085.637,-19044509.699,-13695166.677,1536.264,724.57,-2478.334,6352.36,0.002,25107347.33,5.696,0.0,8.198,16.88,25113674.612,G25,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
4,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,29,GPS_L1,1278282553365927346,-3649927.749,-24688886.622,8989531.509,296.984,-1123.252,-2952.283,-43740.103,-0.003,21093627.571,2.398,0.0,2.853,3.091,21049881.524,G29,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
5,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,10,GPS_L1,1278282553356985168,-23870842.139,-11167937.812,-4137747.891,-330.117,-481.988,3114.835,-118162.763,-0.003,23774425.093,5.096,0.0,5.663,6.842,23656249.825,G10,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
6,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,16,GPS_L1,1278282553357301635,-14608898.167,6764886.08,20995348.854,-2141.793,-1647.267,-906.788,-54054.613,-0.002,23679550.673,5.096,0.0,4.642,7.418,23625483.999999996,G16,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
7,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,20,GPS_L1,1278282553366043996,-20445928.07,-15239865.097,7757076.747,1038.674,104.737,2891.032,158098.265,0.0,21058656.781,2.398,0.0,2.944,3.12,21216748.982,G20,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
8,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,18,GPS_L1,1278282553367689043,-11238212.1,-10940371.692,21426675.31,2399.017,-1287.035,597.832,72355.962,0.003,20565484.097,5.696,0.0,2.484,2.788,20637834.787,G18,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
9,2020-07-08-US-MTV-1,Pixel4,1278282553436,1,26,GPS_L1,1278282553361415751,-22989290.665,-1947044.021,13319656.733,-1354.131,-1042.385,-2460.911,71903.765,0.002,22446169.725,3.298,0.0,3.894,4.471,22518065.125,G26,1278282554436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,140.69240740346333
0,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,13,GPS_L1,1278282554358465010,13009919.376,-17682591.773,14761014.731,-88.744,1906.287,2352.721,7518.636,0.001,23330779.623,2.998,0.0,4.412,6.516,23338287.331,G13,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
1,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,15,GPS_L1,1278282554363117310,4311050.184,-24509936.331,8406225.859,481.257,1091.692,2866.971,-65606.031,-0.0,21936055.17,1.799,0.0,3.629,4.123,21870441.387000002,G15,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
2,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,21,GPS_L1,1278282554359206258,-21986798.828,991567.331,15433345.482,1438.091,-1166.7,2262.6,6387.439,0.003,23108559.063,3.298,0.0,4.146,5.026,23114937.33,G21,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
3,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,25,GPS_L1,1278282554352536780,-12947549.224,-19043785.096,-13697644.863,1536.569,724.639,-2478.05,6352.363,0.002,25108018.266,6.296,0.0,8.199,16.892,25114345.538,G25,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
4,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,29,GPS_L1,1278282554365926183,-3649630.818,-24690009.696,8986579.133,296.879,-1122.899,-2952.475,-43740.106,-0.003,21093976.229,2.698,0.0,2.853,3.091,21050230.179,G29,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
5,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,10,GPS_L1,1278282554356987229,-23871172.104,-11168419.689,-4134633.006,-329.813,-481.764,3114.922,-118162.766,-0.003,23773807.221,5.696,0.0,5.662,6.84,23655631.953,G10,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
6,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,16,GPS_L1,1278282554357302776,-14611039.964,6763238.913,20994441.839,-2141.797,-1647.064,-907.24,-54054.615,-0.002,23679208.61,6.296,0.0,4.642,7.416,23625141.937,G16,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
7,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,20,GPS_L1,1278282554366045318,-20444889.225,-15239760.315,7759967.701,1039.011,104.825,2890.868,158098.266,0.0,21058260.455,2.698,0.0,2.944,3.12,21216352.656999998,G20,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
8,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,18,GPS_L1,1278282554367689262,-11235813.087,-10941658.816,21427272.914,2399.008,-1287.21,597.376,72355.964,0.003,20565418.442,5.096,0.0,2.484,2.788,20637769.134000003,G18,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
9,2020-07-08-US-MTV-1,Pixel4,1278282554436,1,26,GPS_L1,1278282554361415502,-22990644.69,-1948086.291,13317195.681,-1353.92,-1042.157,-2461.192,71903.767,0.002,22446244.374,3.298,0.0,3.894,4.471,22518139.776,G26,1278282555436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,137.81266787293382
0,2020-07-08-US-MTV-1,Pixel4,1278282555436,1,13,GPS_L1,1278282555358465209,13009830.666,-17680685.335,14763367.294,-88.677,1906.587,2352.403,7518.636,0.001,23330719.964,2.998,0.0,4.412,6.516,23338227.672000002,G13,1278282556436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,136.61869526304744
1,2020-07-08-US-MTV-1,Pixel4,1278282555436,1,15,GPS_L1,1278282555363118170,4311531.485,-24508844.469,8409092.74,481.344,1092.03,2866.786,-65606.032,-0.0,21935797.349,1.799,0.0,3.629,4.123,21870183.564999998,G15,1278282556436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,136.61869526304744
2,2020-07-08-US-MTV-1,Pixel4,1278282555436,1,21,GPS_L1,1278282555359207375,-21985360.654,990400.516,15435607.926,1438.255,-1166.925,2262.284,6387.442,0.003,23108224.195,3.298,0.0,4.146,5.025,23114602.466000002,G21,1278282556436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,136.61869526304744
3,2020-07-08-US-MTV-1,Pixel4,1278282555436,1,25,GPS_L1,1278282555352534498,-12946012.506,-19043060.424,-13700122.765,1536.874,724.709,-2477.766,6352.365,0.002,25108702.392,6.296,0.0,8.201,16.903,25115029.652999997,G25,1278282556436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,136.61869526304744
4,2020-07-08-US-MTV-1,Pixel4,1278282555436,1,29,GPS_L1,1278282555365925010,-3649333.992,-24691132.416,8983626.565,296.774,-1122.546,-2952.667,-43740.108,-0.003,21094327.886,2.698,0.0,2.853,3.091,21050581.834000003,G29,1278282556436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,136.61869526304744
5,2020-07-08-US-MTV-1,Pixel4,1278282555436,1,10,GPS_L1,1278282555356989299,-23871501.766,-11168901.342,-4131518.035,-329.509,-481.541,3115.009,-118162.769,-0.003,23773186.651,5.096,0.0,5.661,6.838,23655011.383,G10,1278282556436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,136.61869526304744
6,2020-07-08-US-MTV-1,Pixel4,1278282555436,1,16,GPS_L1,1278282555357303970,-14613181.765,6761591.949,20993534.372,-2141.8,-1646.861,-907.691,-54054.617,-0.002,23678850.658,8.094,0.0,4.642,7.415,23624783.984,G16,1278282556436,-2692594.3174268887,-4297373.48266874,3855209.2765682987,136.61869526304744
