,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,13,GPS_L1,1278282573358468481,13008245.409,-17646318.266,14805659.0,-87.461,1911.972,2346.672,7518.647,0.001,23329739.043,2.698,0.0,4.409,6.513,23337246.768,G13,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
1,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,15,GPS_L1,1278282573363133727,4320209.884,-24489133.089,8460664.906,482.923,1098.118,2863.446,-65606.038,-0.0,21931133.478,2.099,0.0,3.624,4.117,21865519.699,G15,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
2,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,21,GPS_L1,1278282573359227525,-21959445.516,969359.4,15476277.707,1441.198,-1170.973,2256.574,6387.487,0.003,23102183.377,2.998,0.0,4.137,5.012,23108561.715000004,G21,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
3,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,25,GPS_L1,1278282573352493853,-12918299.424,-19030004.545,-13744676.413,1542.363,725.945,-2472.647,6352.402,0.002,25120887.457,6.296,0.0,8.226,17.117,25127214.516,G25,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
4,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,29,GPS_L1,1278282573365903753,-3644009.073,-24711281.044,8930447.589,294.888,-1116.192,-2956.111,-43740.157,-0.003,21100700.574,2.099,0.0,2.858,3.096,21056954.463,G29,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
5,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,10,GPS_L1,1278282573357026399,-23877383.639,-11177532.976,-4075433.769,-324.03,-477.53,3116.56,-118162.819,-0.003,23762064.35,4.197,0.0,5.643,6.802,23643889.086000003,G10,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
6,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,16,GPS_L1,1278282573357324874,-14651734.711,6731981.308,20977122.722,-2141.852,-1643.206,-915.821,-54054.649,-0.002,23672583.797,4.797,0.0,4.638,7.389,23618517.121,G16,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
7,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,20,GPS_L1,1278282573366070159,-20425087.157,-15237752.761,7814864.71,1045.413,106.493,2887.753,158098.272,0.0,21050813.31,1.799,0.0,2.938,3.114,21208905.529999997,G20,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
8,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,18,GPS_L1,1278282573367693823,-11190233.498,-10966147.424,21438540.699,2398.839,-1290.535,588.707,72356.019,0.003,20564051.089,3.897,0.0,2.484,2.787,20636401.837,G18,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
9,2020-07-08-US-MTV-1,Pixel4,1278282573436,1,26,GPS_L1,1278282573361410604,-23016331.12,-1967846.093,13270382.411,-1349.912,-1037.825,-2466.518,71903.812,0.002,22447712.757,3.298,0.0,3.896,4.473,22519608.199999996,G26,1278282574436,-2692594.3174841916,-4297373.482760196,3855209.276427283,102.22586753320968
