,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,5,GPS_L1,1278283574350939779,18423910.133,-5599304.822,18235197.585,2047.436,1143.113,-1684.846,-4872.828,-0.0,25586787.121,5.696,0.0,4.899,47.383,25581862.010999996,G5,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
1,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,13,GPS_L1,1278283574358424917,12961928.159,-15589985.631,16986769.006,1.769,2188.867,2003.328,7519.226,0.001,23342799.202,3.897,0.0,4.286,6.569,23350307.573000003,G13,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
2,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,15,GPS_L1,1278283574363765048,4854347.031,-23226069.642,11223296.74,590.585,1419.524,2646.064,-65606.412,-0.0,21741868.203,3.598,0.0,3.405,3.919,21676254.467,G15,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
3,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,21,GPS_L1,1278283574360374193,-20445047.421,-315957.173,17569038.856,1574.625,-1397.085,1918.108,6390.139,0.003,22758420.958,3.298,0.0,3.703,4.363,22764803.030999996,G21,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
4,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,29,GPS_L1,1278283574364547190,-3393041.685,-25646627.623,5886548.529,214.83,-748.225,-3114.753,-43742.864,-0.003,21507387.93,7.195,0.0,3.165,3.426,21463638.475,G29,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
5,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,27,GPS_L1,1278283574352314699,-12433562.118,12832757.831,19389946.578,-253.238,-2490.492,1507.213,-102213.664,-0.004,25174596.475,9.294,0.0,5.575,26.777,25072350.459000003,G27,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
6,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,10,GPS_L1,1278283574359036595,-24043359.362,-11550653.202,-923888.667,-2.341,-274.879,3169.171,-118165.597,-0.003,23159422.751,4.797,0.0,4.761,5.289,23041247.104,G10,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
7,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,16,GPS_L1,1278283574358362905,-16786252.792,5193073.206,19838259.797,-2112.192,-1428.005,-1355.192,-54056.393,-0.002,23361389.932,2.698,0.0,4.437,6.294,23307322.808000002,G16,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
8,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,20,GPS_L1,1278283574367262697,-19210877.963,-15095848.891,10613010.423,1379.021,168.63,2693.042,158098.561,0.0,20693299.412,7.195,0.0,2.687,2.878,20851392.408000004,G20,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
9,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,18,GPS_L1,1278283574367873558,-8804261.634,-12341336.679,21797464.364,2358.044,-1452.423,127.128,72358.888,0.003,20510167.892,4.797,0.0,2.443,2.758,20582521.579,G18,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
10,2020-07-08-US-MTV-1,Pixel4,1278283574436,1,26,GPS_L1,1278283574361014459,-24252914.426,-2895436.632,10670212.002,-1112.324,-818.865,-2719.424,71906.187,0.002,22566474.04,2.998,0.0,4.066,4.638,22638371.523,G26,1278283575436,-2702732.5390593284,-4285305.202139461,3861502.5307237618,-4535.132079142435
0,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,5,GPS_L1,1278283575350937519,18425957.499,-5598161.815,18233512.548,2047.307,1142.905,-1685.235,-4872.828,-0.0,25587464.652,5.696,0.0,4.899,47.383,25582539.541999996,G5,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
1,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,13,GPS_L1,1278283575358424686,12961929.983,-15587796.638,16988772.15,1.878,2189.12,2002.962,7519.226,0.001,23342868.454,3.897,0.0,4.286,6.569,23350376.825000003,G13,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
2,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,15,GPS_L1,1278283575363765451,4854937.68,-23224649.966,11225942.681,590.711,1419.826,2645.817,-65606.412,-0.0,21741747.387,3.598,0.0,3.405,3.919,21676133.650999997,G15,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
3,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,21,GPS_L1,1278283575360375341,-20443472.742,-317354.373,17570956.786,1574.729,-1397.31,1917.75,6390.142,0.003,22758076.797,2.998,0.0,3.702,4.363,22764458.873999998,G21,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
4,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,29,GPS_L1,1278283575364545632,-3392826.883,-25647375.657,5883433.718,214.776,-747.845,-3114.879,-43742.867,-0.003,21507855.007,8.094,0.0,3.165,3.427,21464105.548,G29,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
5,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,27,GPS_L1,1278283575352317049,-12433815.436,12830267.246,19391453.584,-253.397,-2490.666,1506.791,-102213.668,-0.004,25173891.963,4.797,0.0,5.574,26.748,25071645.972999997,G27,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
6,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,10,GPS_L1,1278283575359038492,-24043361.534,-11550927.99,-920719.481,-2.004,-274.698,3169.19,-118165.6,-0.003,23158854.044,3.897,0.0,4.76,5.288,23040678.395999998,G10,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
7,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,16,GPS_L1,1278283575358363797,-16788364.955,5191645.313,19836904.391,-2112.13,-1427.781,-1355.617,-54056.394,-0.002,23361122.517,2.698,0.0,4.437,6.293,23307055.393,G16,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
8,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,18,GPS_L1,1278283575367873657,-8801903.626,-12342789.176,21797591.259,2357.972,-1452.57,126.664,72358.891,0.003,20510138.212,5.096,0.0,2.443,2.758,20582491.902,G18,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
9,2020-07-08-US-MTV-1,Pixel4,1278283575436,1,26,GPS_L1,1278283575361013898,-24254026.618,-2896255.392,10667492.466,-1112.062,-818.657,-2719.649,71906.19,0.002,22566642.224,2.698,0.0,4.066,4.639,22638539.709000003,G26,1278283576436,-2702743.795433376,-4285280.616021537,3861521.970870222,-4533.827426973683
0,2020-07-08-US-MTV-1,Pixel4,1278283576436,1,5,GPS_L1,1278283576350935216,18428004.737,-5597019.017,18231827.122,2047.178,1142.696,-1685.625,-4872.829,-0.0,25588155.074,9.294,0.0,4.9,47.383,25583229.962,G5,1278283577436,-2702754.8562138057,-4285255.976756993,3861541.5560163236,-4531.2962493194445
1,2020-07-08-US-MTV-1,Pixel4,1278283576436,1,13,GPS_L1,1278283576358424445,12961931.915,-15585607.392,16990774.928,1.987,2189.372,2002.596,7519.227,0.001,23342940.704,3.598,0.0,4.286,6.569,23350449.076000005,G13,1278283577436,-2702754.8562138057,-4285255.976756993,3861541.5560163236,-4531.2962493194445
2,2020-07-08-US-MTV-1,Pixel4,1278283576436,1,15,GPS_L1,1278283576363765851,4855528.454,-23223229.988,11228588.375,590.837,1420.128,2645.569,-65606.413,-0.0,21741627.47,3.598,0.0,3.405,3.919,21676013.733,G15,1278283577436,-2702754.8562138057,-4285255.976756993,3861541.5560163236,-4531.2962493194445
3,2020-07-08-US-MTV-1,Pixel4,1278283576436,1,21,GPS_L1,1278283576360376491,-20441897.96,-318751.797,17572874.36,1574.832,-1397.535,1917.393,6390.145,0.003,22757732.035,2.698,0.0,3.702,4.362,22764114.116,G21,1278283577436,-2702754.8562138057,-4285255.976756993,3861541.5560163236,-4531.2962493194445
