,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283614436,1,13,GPS_L1,1278283614358414961,12962086.493,-15502229.404,17066608.873,6.157,2198.931,1988.656,7519.249,0.001,23345783.935,3.897,0.0,4.282,6.578,23353292.323999997,G13,1278283615436,-2703129.4395942776,-4284404.05479427,3862219.6078997315,-4629.119193424116
1,2020-07-08-US-MTV-1,Pixel4,1278283614436,1,15,GPS_L1,1278283614363780919,4878071.503,-23169047.25,11328940.766,595.646,1431.582,2636.12,-65606.428,-0.0,21737110.197,2.998,0.0,3.398,3.914,21671496.457000002,G15,1278283615436,-2703129.4395942776,-4284404.05479427,3862219.6078997315,-4629.119193424116
2,2020-07-08-US-MTV-1,Pixel4,1278283614436,1,21,GPS_L1,1278283614360419641,-20381980.23,-372020.51,17645476.877,1578.715,-1406.076,1903.78,6390.251,0.003,22744795.991,2.398,0.0,3.686,4.341,22751178.215,G21,1278283615436,-2703129.4395942776,-4284404.05479427,3862219.6078997315,-4629.119193424116
3,2020-07-08-US-MTV-1,Pixel4,1278283614436,1,29,GPS_L1,1278283614364485460,-3384491.739,-25676252.576,5761858.765,212.682,-733.021,-3119.727,-43742.972,-0.003,21525894.119,13.79,0.0,3.179,3.442,21482144.525999997,G29,1278283615436,-2703129.4395942776,-4284404.05479427,3862219.6078997315,-4629.119193424116
4,2020-07-08-US-MTV-1,Pixel4,1278283614436,1,27,GPS_L1,1278283614352408297,-12443819.139,12732999.552,19449897.588,-259.617,-2497.393,1490.322,-102213.809,-0.004,25146536.5,7.195,0.0,5.562,25.651,25044291.478,G27,1278283615436,-2703129.4395942776,-4284404.05479427,3862219.6078997315,-4629.119193424116
5,2020-07-08-US-MTV-1,Pixel4,1278283614436,1,10,GPS_L1,1278283614359112558,-24043183.745,-11561503.973,-797106.806,11.127,-267.671,3169.893,-118165.707,-0.003,23136649.616,4.197,0.0,4.73,5.244,23018473.935000002,G10,1278283615436,-2703129.4395942776,-4284404.05479427,3862219.6078997315,-4629.119193424116
6,2020-07-08-US-MTV-1,Pixel4,1278283614436,1,16,GPS_L1,1278283614358397739,-16870690.322,5136132.705,19783712.472,-2109.663,-1419.015,-1372.162,-54056.459,-0.002,23350946.961,2.099,0.0,4.43,6.261,23296879.811,G16,1278283615436,-2703129.4395942776,-4284404.05479427,3862219.6078997315,-4629.119193424116
7,2020-07-08-US-MTV-1,Pixel4,1278283614436,1,18,GPS_L1,1278283614367877701,-8709997.475,-12399550.687,21802178.076,2355.149,-1458.267,108.558,72359.002,0.003,20508925.851,3.897,0.0,2.442,2.757,20581279.654,G18,1278283615436,-2703129.4395942776,-4284404.05479427,3862219.6078997315,-4629.119193424116
8,2020-07-08-US-MTV-1,Pixel4,1278283614436,1,26,GPS_L1,1278283614360991245,-24297197.143,-2928025.248,10561255.976,-1101.801,-810.575,-2728.364,71906.283,0.002,22573433.423,2.398,0.0,4.074,4.649,22645330.983,G26,1278283615436,-2703129.4395942776,-4284404.05479427,3862219.6078997315,-4629.119193424116
0,2020-07-08-US-MTV-1,Pixel4,1278283615436,1,13,GPS_L1,1278283615358414743,12962092.706,-15500030.348,17068597.344,6.267,2199.181,1988.288,7519.249,0.001,23345849.29,4.197,0.0,4.282,6.578,23353357.678999998,G13,1278283616436,-2703138.350936906,-4284383.879909697,3862235.675849645,-4640.571203407477
1,2020-07-08-US-MTV-1,Pixel4,1278283615436,1,15,GPS_L1,1278283615363781311,4878667.213,-23167615.517,11331576.762,595.773,1431.883,2635.87,-65606.429,-0.0,21736992.678,2.698,0.0,3.398,3.914,21671378.937,G15,1278283616436,-2703138.350936906,-4284383.879909697,3862235.675849645,-4640.571203407477
2,2020-07-08-US-MTV-1,Pixel4,1278283615436,1,21,GPS_L1,1278283615360420771,-20380401.463,-373426.7,17647380.48,1578.816,-1406.301,1903.421,6390.254,0.003,22744457.225,2.698,0.0,3.686,4.34,22750839.453,G21,1278283616436,-2703138.350936906,-4284383.879909697,3862235.675849645,-4640.571203407477
3,2020-07-08-US-MTV-1,Pixel4,1278283615436,1,27,GPS_L1,1278283615352410631,-12444078.836,12730502.067,19451387.702,-259.777,-2497.564,1489.899,-102213.813,-0.004,25145836.785,6.296,0.0,5.561,25.624,25043591.786999997,G27,1278283616436,-2703138.350936906,-4284383.879909697,3862235.675849645,-4640.571203407477
4,2020-07-08-US-MTV-1,Pixel4,1278283615436,1,10,GPS_L1,1278283615359114452,-24043172.448,-11561771.555,-793936.899,11.464,-267.492,3169.909,-118165.71,-0.003,23136081.809,4.197,0.0,4.729,5.243,23017906.127,G10,1278283616436,-2703138.350936906,-4284383.879909697,3862235.675849645,-4640.571203407477
5,2020-07-08-US-MTV-1,Pixel4,1278283615436,1,16,GPS_L1,1278283615358398603,-16872799.955,5134713.802,19782340.096,-2109.599,-1418.79,-1372.586,-54056.46,-0.002,23350687.94,2.099,0.0,4.43,6.26,23296620.79,G16,1278283616436,-2703138.350936906,-4284383.879909697,3862235.675849645,-4640.571203407477
6,2020-07-08-US-MTV-1,Pixel4,1278283615436,1,18,GPS_L1,1278283615367877811,-8707642.363,-12401009.027,21802286.402,2355.075,-1458.412,108.094,72359.005,0.003,20508892.874,3.897,0.0,2.442,2.757,20581246.68,G18,1278283616436,-2703138.350936906,-4284383.879909697,3862235.675849645,-4640.571203407477
