,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,13,GPS_L1,1278283994358293460,12972724.364,-14649025.982,17795367.055,50.663,2290.328,1845.919,7519.465,0.001,23382209.019,9.294,0.0,4.252,6.69,23389717.542,G13,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
1,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,15,GPS_L1,1278283994363903337,5113901.857,-22603729.456,12312102.884,646.338,1542.724,2537.033,-65606.588,-0.0,21700410.204,2.698,0.0,3.34,3.879,21634796.397,G15,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
2,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,21,GPS_L1,1278283994360846137,-19775319.943,-922482.745,18342680.52,1612.794,-1490.885,1764.881,6391.333,0.003,22616935.707,1.499,0.0,3.534,4.141,22623319.365,G21,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
3,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,29,GPS_L1,1278283994363878348,-3306996.394,-25927165.819,4568095.396,196.457,-587.181,-3161.633,-43743.995,-0.003,21707901.718,9.294,0.0,3.327,3.612,21664150.783999998,G29,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
4,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,27,GPS_L1,1278283994353294577,-12554201.031,11772223.155,19985407.377,-321.794,-2557.728,1327.426,-102215.183,-0.004,24880836.441,3.598,0.0,5.419,18.171,24778597.668,G27,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
5,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,10,GPS_L1,1278283994359821434,-24014388.079,-11650693.788,408053.442,140.984,-202.867,3171.444,-118166.75,-0.003,22924133.938,4.197,0.0,4.445,4.858,22805957.885,G10,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
6,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,16,GPS_L1,1278283994358695438,-17667110.182,4613269.902,19231999.701,-2080.452,-1332.618,-1530.789,-54057.075,-0.002,23261699.046,2.998,0.0,4.365,5.993,23207631.613,G16,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
7,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,20,GPS_L1,1278283994367676401,-18603005.46,-15022377.825,11723644.424,1515.07,179.78,2594.033,158098.663,0.0,20569274.073,4.197,0.0,2.605,2.804,20727367.326999996,G20,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
8,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,18,GPS_L1,1278283994367904563,-7820883.116,-12963869.987,21809894.706,2323.016,-1510.964,-67.957,72360.089,0.003,20500872.826,4.197,0.0,2.429,2.754,20573227.732,G18,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
9,2020-07-08-US-MTV-1,Pixel4,1278283994436,1,26,GPS_L1,1278283994360741323,-24696398.554,-3221360.962,9508956.838,-998.171,-733.966,-2808.646,71907.198,0.002,22648358.153,2.698,0.0,4.166,4.762,22720256.423,G26,1278283995436,-2706245.447424232,-4276420.053211833,3868834.1764668003,-6195.060795941145
0,2020-07-08-US-MTV-1,Pixel4,1278283995436,1,13,GPS_L1,1278283995358293162,12972775.089,-14646735.539,17797212.782,50.787,2290.558,1845.536,7519.466,0.001,23382298.357,7.195,0.0,4.252,6.69,23389806.880999997,G13,1278283996436,-2706254.3533297745,-4276398.81595001,3868851.437041712,-6210.049764633361
1,2020-07-08-US-MTV-1,Pixel4,1278283995436,1,15,GPS_L1,1278283995363903613,5114548.265,-22602186.589,12314639.782,646.477,1543.008,2536.762,-65606.589,-0.0,21700327.461,3.298,0.0,3.34,3.879,21634713.652999997,G15,1278283996436,-2706254.3533297745,-4276398.81595001,3868851.437041712,-6210.049764633361
2,2020-07-08-US-MTV-1,Pixel4,1278283995436,1,21,GPS_L1,1278283995360847276,-19773707.107,-923973.743,18344445.217,1612.872,-1491.106,1764.509,6391.336,0.003,22616594.243,1.799,0.0,3.534,4.14,22622977.904999997,G21,1278283996436,-2706254.3533297745,-4276398.81595001,3868851.437041712,-6210.049764633361
3,2020-07-08-US-MTV-1,Pixel4,1278283995436,1,29,GPS_L1,1278283995363876721,-3306799.953,-25927752.805,4564933.719,196.424,-586.794,-3161.73,-43743.998,-0.003,21708389.48,8.094,0.0,3.327,3.612,21664638.543,G29,1278283996436,-2706254.3533297745,-4276398.81595001,3868851.437041712,-6210.049764633361
4,2020-07-08-US-MTV-1,Pixel4,1278283995436,1,27,GPS_L1,1278283995353296955,-12554522.909,11769665.348,19986734.59,-321.962,-2557.874,1326.992,-102215.186,-0.004,24880123.534,3.598,0.0,5.418,18.156,24777884.774,G27,1278283996436,-2706254.3533297745,-4276398.81595001,3868851.437041712,-6210.049764633361
