,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,5,GPS_L1,1278283133351949238,17509343.651,-6123696.403,18939800.712,2098.234,1235.0,-1509.501,-4872.647,-0.0,25284158.926,4.797,0.0,4.614,29.297,25279252.368,G5,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
1,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,13,GPS_L1,1278283133358496642,12971205.426,-16529992.772,16068348.62,-42.589,2072.611,2160.388,7518.973,0.001,23321296.588,3.897,0.0,4.33,6.495,23328804.736,G13,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
2,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,15,GPS_L1,1278283133363544193,4605636.822,-23822113.121,10033170.947,538.509,1282.36,2749.388,-65606.238,-0.0,21808078.866,5.096,0.0,3.487,3.983,21742465.158,G15,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
3,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,21,GPS_L1,1278283133359856465,-21128545.828,278223.175,16688921.557,1523.199,-1297.5,2072.125,6388.936,0.003,22913631.908,3.298,0.0,3.891,4.631,22920012.322,G21,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
4,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,29,GPS_L1,1278283133365188211,-3493840.623,-25280041.318,7246985.583,243.962,-913.566,-3052.901,-43741.674,-0.003,21315214.669,3.897,0.0,3.015,3.262,21271466.718000002,G29,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
5,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,27,GPS_L1,1278283133351276362,-12337019.006,13913251.662,18684737.642,-185.384,-2407.646,1689.902,-102212.058,-0.004,25485882.076,8.094,0.0,5.678,47.389,25383616.951000005,G27,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
6,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,10,GPS_L1,1278283133358162694,-24010024.664,-11411188.082,-2318661.678,-147.92,-359.026,3154.166,-118164.379,-0.003,23421411.679,5.696,0.0,5.128,5.857,23303236.315,G10,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
7,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,16,GPS_L1,1278283133357930129,-15849681.469,5844421.994,20394154.493,-2133.194,-1525.391,-1164.925,-54055.645,-0.002,23491132.912,2.099,0.0,4.525,6.71,23437066.032,G16,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
8,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,20,GPS_L1,1278283133366763310,-19786971.371,-15165906.603,9404434.948,1233.227,147.467,2786.135,158098.441,0.0,20843011.868,4.797,0.0,2.788,2.972,21001104.549000002,G20,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
9,2020-07-08-US-MTV-1,Pixel4,1278283133436,1,18,GPS_L1,1278283133367804759,-9850228.685,-11715553.142,21696319.971,2383.617,-1384.585,331.416,72357.625,0.003,20530793.313,3.298,0.0,2.46,2.768,20603145.71,G18,1278283134436,-2695397.161094803,-4294727.351329052,3856192.9083438595,-974.540052149004
