,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284654436,1,13,GPS_L1,1278284654357949676,13034563.562,-13089967.414,18928329.632,138.856,2429.897,1584.616,7519.84,0.001,23485272.869,7.195,0.0,4.237,7.028,23492781.444,G13,1278284655436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10647.347098547047
1,2020-07-08-US-MTV-1,Pixel4,1278284654436,1,15,GPS_L1,1278284654363986046,5572232.381,-21525911.589,13924739.161,744.53,1719.868,2345.804,-65606.882,-0.0,21675614.67,4.197,0.0,3.276,3.862,21610000.650000002,G15,1278284655436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10647.347098547047
2,2020-07-08-US-MTV-1,Pixel4,1278284654436,1,21,GPS_L1,1278284654361553282,-18696646.935,-1954087.653,19424972.343,1651.633,-1634.134,1512.583,6393.297,0.003,22404938.969,7.195,0.0,3.303,3.848,22411325.115,G21,1278284655436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10647.347098547047
3,2020-07-08-US-MTV-1,Pixel4,1278284654436,1,29,GPS_L1,1278284654362757319,-3181879.823,-26229914.229,2463436.078,186.596,-329.573,-3211.189,-43745.765,-0.003,22043977.757,3.897,0.0,3.628,3.969,22000224.395,G29,1278284655436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10647.347098547047
4,2020-07-08-US-MTV-1,Pixel4,1278284654436,1,10,GPS_L1,1278284654361006993,-23845087.919,-11751700.995,2496167.053,373.258,-106.788,3151.351,-118168.547,-0.003,22568712.291,2.398,0.0,4.01,4.321,22450535.413000003,G10,1278284655436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10647.347098547047
5,2020-07-08-US-MTV-1,Pixel4,1278284654436,1,16,GPS_L1,1278284654359053527,-19017669.783,3784016.038,18133884.307,-2007.462,-1179.949,-1794.11,-54058.088,-0.001,23154346.665,2.398,0.0,4.299,5.685,23100278.593000002,G16,1278284655436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10647.347098547047
6,2020-07-08-US-MTV-1,Pixel4,1278284654436,1,20,GPS_L1,1278284654368234740,-17534470.162,-14902509.353,13379199.465,1721.113,179.989,2418.911,158098.801,0.0,20401888.252,4.797,0.0,2.504,2.712,20559981.836999997,G20,1278284655436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10647.347098547047
7,2020-07-08-US-MTV-1,Pixel4,1278284654436,1,26,GPS_L1,1278284654360190124,-25291923.642,-3664532.097,7614546.841,-803.5,-611.342,-2927.595,71908.802,0.002,22813603.456,3.298,0.0,4.375,5.039,22885502.844,G26,1278284655436,-2711666.214842393,-4269240.598133777,3872972.409059452,-10647.347098547047
0,2020-07-08-US-MTV-1,Pixel4,1278284655436,1,13,GPS_L1,1278284655357948951,13034702.489,-13087537.423,18929914.043,138.999,2430.089,1584.208,7519.84,0.001,23485490.219,5.696,0.0,4.237,7.028,23492998.794,G13,1278284656436,-2711666.214916905,-4269240.598086451,3872972.409059452,-10647.982398391567
1,2020-07-08-US-MTV-1,Pixel4,1278284655436,1,15,GPS_L1,1278284655363986051,5572976.99,-21524191.595,13927084.811,744.688,1720.12,2345.497,-65606.882,-0.0,21675613.171,6.296,0.0,3.276,3.862,21609999.151,G15,1278284656436,-2711666.214916905,-4269240.598086451,3872972.409059452,-10647.982398391567
2,2020-07-08-US-MTV-1,Pixel4,1278284655436,1,21,GPS_L1,1278284655361554266,-18694995.281,-1955721.894,19426484.731,1651.672,-1634.345,1512.191,6393.3,0.003,22404643.973,9.294,0.0,3.303,3.848,22411030.122,G21,1278284656436,-2711666.214916905,-4269240.598086451,3872972.409059452,-10647.982398391567
3,2020-07-08-US-MTV-1,Pixel4,1278284655436,1,29,GPS_L1,1278284655362755571,-3181693.226,-26230243.604,2460224.869,186.599,-329.18,-3211.241,-43745.768,-0.003,22044501.794,3.598,0.0,3.628,3.97,22000748.428000003,G29,1278284656436,-2711666.214916905,-4269240.598086451,3872972.409059452,-10647.982398391567
