,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284462436,1,13,GPS_L1,1278284462358070494,13010506.305,-13552895.617,18616607.589,111.904,2391.908,1662.277,7519.731,0.001,23449052.544,5.696,0.0,4.237,6.912,23456561.126,G13,1278284463436,-2711314.414990763,-4269320.431373769,3873116.8662448423,-11085.091590857126
1,2020-07-08-US-MTV-1,Pixel4,1278284462436,1,10,GPS_L1,1278284462360677737,-23910189.231,-11728757.274,1890220.904,304.963,-132.518,3160.172,-118168.026,-0.003,22667420.756,11.992,0.0,4.129,4.461,22549244.14,G10,1278284463436,-2711314.414990763,-4269320.431373769,3873116.8662448423,-11085.091590857126
2,2020-07-08-US-MTV-1,Pixel4,1278284462436,1,15,GPS_L1,1278284462363982128,5432155.807,-21851419.974,13468740.476,714.754,1670.533,2403.859,-65606.795,-0.0,21676789.256,4.797,0.0,3.291,3.863,21611175.306999996,G15,1278284463436,-2711314.414990763,-4269320.431373769,3873116.8662448423,-11085.091590857126
3,2020-07-08-US-MTV-1,Pixel4,1278284462436,1,20,GPS_L1,1278284462368092371,-17859295.441,-14937294.392,12909616.993,1662.311,182.067,2472.249,158098.764,0.0,20444569.404,8.094,0.0,2.53,2.736,20602662.901999995,G20,1278284463436,-2711314.414990763,-4269320.431373769,3873116.8662448423,-11085.091590857126
4,2020-07-08-US-MTV-1,Pixel4,1278284462436,1,18,GPS_L1,1278284462367906274,-6745108.258,-13684750.577,21727264.749,2272.323,-1568.243,-285.029,72361.425,0.003,20500359.881,3.298,0.0,2.422,2.757,20572716.127000004,G18,1278284463436,-2711314.414990763,-4269320.431373769,3873116.8662448423,-11085.091590857126
5,2020-07-08-US-MTV-1,Pixel4,1278284462436,1,29,GPS_L1,1278284462363094120,-3217716.94,-26159401.857,3078933.731,187.041,-404.898,-3199.836,-43745.251,-0.003,21943007.357,2.099,0.0,3.535,3.857,21899254.714,G29,1278284463436,-2711314.414990763,-4269320.431373769,3873116.8662448423,-11085.091590857126
0,2020-07-08-US-MTV-1,Pixel4,1278284463436,1,13,GPS_L1,1278284463358069919,13010618.278,-13550503.608,18618269.663,112.042,2392.112,1661.876,7519.731,0.001,23449224.925,6.296,0.0,4.237,6.912,23456733.507,G13,1278284464436,-2711313.9184894096,-4269329.857407788,3873106.7105835234,-11078.559133912708
1,2020-07-08-US-MTV-1,Pixel4,1278284463436,1,10,GPS_L1,1278284463360679439,-23909884.091,-11728889.722,1893381.062,305.317,-132.379,3160.132,-118168.028,-0.003,22666910.51,2.998,0.0,4.128,4.46,22548733.894,G10,1278284464436,-2711313.9184894096,-4269329.857407788,3873106.7105835234,-11078.559133912708
2,2020-07-08-US-MTV-1,Pixel4,1278284463436,1,15,GPS_L1,1278284463363982206,5432870.638,-21849749.309,13471144.186,714.907,1670.795,2403.561,-65606.795,-0.0,21676765.873,4.197,0.0,3.291,3.863,21611151.923999995,G15,1278284464436,-2711313.9184894096,-4269329.857407788,3873106.7105835234,-11078.559133912708
3,2020-07-08-US-MTV-1,Pixel4,1278284463436,1,20,GPS_L1,1278284463368093128,-17857632.974,-14937112.328,12912089.107,1662.62,182.061,2471.976,158098.764,0.0,20444342.462,2.998,0.0,2.53,2.736,20602435.959999997,G20,1278284464436,-2711313.9184894096,-4269329.857407788,3873106.7105835234,-11078.559133912708
