,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,5,GPS_L1,1278282793352732062,16790502.961,-6555551.372,19429394.828,2129.033,1305.183,-1369.858,-4872.496,-0.0,25049474.195,11.992,0.0,4.493,21.14,25044576.066,G5,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
1,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,13,GPS_L1,1278282793358497416,12990727.39,-17218525.515,15314122.087,-71.439,1976.712,2275.317,7518.776,0.001,23321064.548,5.696,0.0,4.374,6.491,23328572.459,G13,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
2,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,15,GPS_L1,1278282793363313102,4428657.399,-24239421.748,9086007.111,503.287,1171.73,2820.97,-65606.114,-0.0,21877358.205,3.298,0.0,3.565,4.058,21811744.468,G15,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
3,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,21,GPS_L1,1278282793359473052,-21638541.851,706292.6,15964962.741,1475.629,-1220.576,2185.668,6388.046,0.003,23028576.234,2.998,0.0,4.039,4.856,23034955.385,G21,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
4,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,29,GPS_L1,1278282793365636180,-3581575.602,-24948236.203,8275600.582,273.073,-1037.695,-2996.537,-43740.754,-0.003,21180916.942,4.797,0.0,2.915,3.156,21137170.117000002,G29,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
5,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,10,GPS_L1,1278282793357476899,-23941231.46,-11277272.054,-3387834.456,-256.117,-429.497,3133.8,-118163.434,-0.003,23627007.848,2.398,0.0,5.434,6.395,23508832.585,G10,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
6,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,16,GPS_L1,1278282793357572593,-15122886.58,6375443.85,20764756.59,-2140.832,-1597.83,-1014.592,-54055.046,-0.002,23598319.509,4.797,0.0,4.593,7.098,23544252.772,G16,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
7,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,20,GPS_L1,1278282793366351451,-20186949.963,-15212301.706,8446081.303,1119.432,124.474,2850.083,158098.34,0.0,20966484.09,2.998,0.0,2.876,3.055,21124576.499,G20,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
8,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,18,GPS_L1,1278282793367742326,-10662832.371,-11254253.856,21556989.349,2395.205,-1328.424,488.007,72356.65,0.003,20549510.255,2.398,0.0,2.474,2.779,20621861.652,G18,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
9,2020-07-08-US-MTV-1,Pixel4,1278282793436,1,26,GPS_L1,1278282793361345012,-23308099.557,-2190679.273,12721070.916,-1302.101,-988.061,-2526.796,71904.329,0.002,22467376.744,2.698,0.0,3.927,4.498,22539272.648,G26,1278282794436,-2692782.594523141,-4297238.257249553,3855230.0061194133,-321.2134259003679
