,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,13,GPS_L1,1278283053358500189,12974903.119,-16694919.97,15894414.121,-49.811,2050.519,2187.926,7518.926,0.001,23320233.224,5.096,0.0,4.341,6.491,23327741.318,G13,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
1,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,15,GPS_L1,1278283053363495431,4562905.073,-23923676.805,9812517.84,529.823,1256.691,2766.872,-65606.208,-0.0,21822697.346,2.099,0.0,3.505,3.999,21757083.634,G15,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
2,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,21,GPS_L1,1278283053359762880,-21249981.454,381298.974,16522064.204,1512.625,-1279.391,2099.262,6388.724,0.003,22941687.985,2.099,0.0,3.927,4.683,22948068.099,G21,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
3,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,25,GPS_L1,1278283053351421137,-12143136.131,-18674728.889,-14897804.64,1686.833,752.236,-2330.163,6353.413,0.002,25442479.623,10.493,0.0,8.929,25.358,25448798.748999998,G25,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
4,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,29,GPS_L1,1278283053365298694,-3513608.89,-25205775.357,7490716.569,250.299,-943.059,-3040.313,-43741.457,-0.003,21282092.699,4.197,0.0,2.991,3.235,21238345.016000003,G29,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
5,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,27,GPS_L1,1278283053351088734,-12322660.575,14105213.176,18548247.167,-173.605,-2391.315,1722.313,-102211.765,-0.004,25542131.536,2.698,0.0,5.691,47.39,25439866.689999998,G27,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
6,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,10,GPS_L1,1278283053358003940,-23997158.002,-11381821.482,-2570834.098,-173.714,-375.183,3150.061,-118164.157,-0.003,23469004.931,2.998,0.0,5.198,5.974,23350829.602,G10,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
7,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,16,GPS_L1,1278283053357844523,-15678924.463,5967145.254,20485945.586,-2135.658,-1542.666,-1129.821,-54055.506,-0.002,23516796.946,3.298,0.0,4.543,6.798,23462730.098999996,G16,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
8,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,20,GPS_L1,1278283053366669051,-19884562.543,-15177510.679,9180914.746,1206.538,142.581,2801.801,158098.418,0.0,20871270.006,5.696,0.0,2.809,2.99,21029362.625000004,G20,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
9,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,18,GPS_L1,1278283053367788793,-10041055.606,-11605302.408,21668329.081,2386.99,-1371.652,368.35,72357.396,0.003,20535579.799,3.897,0.0,2.464,2.771,20607931.959999997,G18,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
10,2020-07-08-US-MTV-1,Pixel4,1278283053436,1,26,GPS_L1,1278283053361248075,-23638950.535,-2440041.687,12055199.613,-1242.326,-930.322,-2594.68,71904.945,0.002,22496437.726,2.099,0.0,3.97,4.537,22568334.164,G26,1278283054436,-2694692.409810339,-4296410.761753963,3854818.683343199,-548.0556354878221
