,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,13,GPS_L1,1278283474358447609,12962289.966,-15807600.703,16784613.871,-8.944,2163.35,2039.704,7519.169,0.001,23335996.311,4.197,0.0,4.294,6.545,23343504.641,G13,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
1,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,15,GPS_L1,1278283474363721210,4795911.948,-23366503.871,10957462.961,578.172,1389.091,2670.511,-65606.371,-0.0,21755010.505,3.598,0.0,3.422,3.931,21689396.781,G15,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
2,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,21,GPS_L1,1278283474360256513,-20601983.052,-177373.918,17375446.677,1563.984,-1374.567,1953.671,6389.862,0.003,22793700.535,2.099,0.0,3.744,4.421,22800082.232,G21,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
3,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,25,GPS_L1,1278283474350481568,-11406960.041,-18355047.035,-15850863.882,1809.777,764.835,-2196.065,6354.304,0.002,25724155.323,6.296,0.0,9.584,41.731,25730458.312000003,G25,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
4,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,29,GPS_L1,1278283474364696515,-3414807.019,-25569910.108,6197383.969,220.564,-786.095,-3101.854,-43742.595,-0.003,21462621.422,3.298,0.0,3.128,3.386,21418872.313,G29,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
5,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,27,GPS_L1,1278283474352078386,-12409029.678,13080927.791,19237122.199,-237.446,-2472.788,1549.213,-102213.301,-0.004,25245441.33,7.195,0.0,5.603,30.011,25143192.415,G27,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
6,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,10,GPS_L1,1278283474358839126,-24041448.841,-11522252.296,-1240698.398,-35.827,-293.213,3166.901,-118165.322,-0.003,23218622.467,2.998,0.0,4.841,5.408,23100446.896,G10,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
7,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,16,GPS_L1,1278283474358270321,-16574734.618,5336993.594,19971649.659,-2118.059,-1450.376,-1312.55,-54056.226,-0.002,23389145.917,3.897,0.0,4.456,6.378,23335078.857,G16,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
8,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,20,GPS_L1,1278283474367152557,-19347139.926,-15112518.796,10342596.248,1346.189,164.685,2715.14,158098.535,0.0,20726318.554,8.094,0.0,2.709,2.898,20884411.482000005,G20,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
9,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,18,GPS_L1,1278283474367860247,-9040412.082,-12196833.694,21782431.242,2364.867,-1437.58,173.53,72358.602,0.003,20514158.429,2.398,0.0,2.447,2.76,20586511.824,G18,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
10,2020-07-08-US-MTV-1,Pixel4,1278283474436,1,26,GPS_L1,1278283474361064930,-24140379.317,-2812507.162,10941021.503,-1138.301,-839.768,-2696.672,71905.948,0.002,22551343.215,1.799,0.0,4.045,4.615,22623240.503,G26,1278283475436,-2700810.7087198384,-4287432.354940141,3860492.4720251695,-3395.339615689047
0,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,13,GPS_L1,1278283475358447345,12962281.075,-15805437.224,16786653.393,-8.838,2163.607,2039.342,7519.169,0.001,23336075.456,4.797,0.0,4.294,6.546,23343583.785,G13,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
1,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,15,GPS_L1,1278283475363721671,4796490.182,-23365114.626,10960133.353,578.295,1389.397,2670.27,-65606.372,-0.0,21754872.301,3.897,0.0,3.421,3.931,21689258.576999996,G15,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
2,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,21,GPS_L1,1278283475360257670,-20600419.012,-178748.6,17377400.173,1564.093,-1374.793,1953.318,6389.865,0.003,22793353.675,2.099,0.0,3.744,4.42,22799735.376,G21,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
3,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,25,GPS_L1,1278283475350479387,-11405150.125,-18354282.193,-15853059.778,1810.064,764.853,-2195.737,6354.306,0.002,25724809.17,5.096,0.0,9.586,41.789,25731112.101000004,G25,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
4,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,29,GPS_L1,1278283475364695023,-3414586.486,-25570696.012,6194282.054,220.504,-785.717,-3101.986,-43742.597,-0.003,21463068.712,2.998,0.0,3.129,3.387,21419319.599000003,G29,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
5,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,27,GPS_L1,1278283475352080761,-12409267.204,13078454.906,19238671.207,-237.603,-2472.969,1548.795,-102213.304,-0.004,25244729.323,8.094,0.0,5.603,29.975,25142480.440999996,G27,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
6,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,10,GPS_L1,1278283475358841116,-24041484.5,-11522545.417,-1237531.478,-35.494,-293.028,3166.927,-118165.324,-0.003,23218025.88,2.998,0.0,4.841,5.407,23099850.308,G10,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
7,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,16,GPS_L1,1278283475358271225,-16576852.652,5335543.329,19970336.892,-2118.004,-1450.153,-1312.978,-54056.227,-0.002,23388874.904,3.897,0.0,4.456,6.377,23334807.843999997,G16,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
8,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,20,GPS_L1,1278283475367153686,-19345793.571,-15112354.09,10345311.282,1346.518,164.727,2714.922,158098.535,0.0,20725980.088,8.094,0.0,2.709,2.898,20884073.016000003,G20,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
9,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,18,GPS_L1,1278283475367860350,-9038047.248,-12198271.35,21782604.54,2364.801,-1437.73,173.066,72358.604,0.003,20514127.55,2.398,0.0,2.446,2.76,20586480.948,G18,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
10,2020-07-08-US-MTV-1,Pixel4,1278283475436,1,26,GPS_L1,1278283475361064438,-24141517.488,-2813346.824,10938324.717,-1138.043,-839.558,-2696.903,71905.95,0.002,22551490.713,2.099,0.0,4.045,4.616,22623388.001999997,G26,1278283476436,-2700834.710259857,-4287412.210156145,3860498.048492092,-3401.1331912666747
0,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,13,GPS_L1,1278283476358447109,12962272.29,-15803273.488,16788692.554,-8.733,2163.865,2038.981,7519.17,0.001,23336146.207,5.096,0.0,4.294,6.546,23343654.537,G13,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
1,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,15,GPS_L1,1278283476363722123,4797068.539,-23363725.075,10962803.503,578.417,1389.703,2670.028,-65606.372,-0.0,21754736.794,3.897,0.0,3.421,3.931,21689123.069999997,G15,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
2,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,21,GPS_L1,1278283476360258855,-20598854.862,-180123.507,17379353.316,1564.202,-1375.018,1952.964,6389.867,0.003,22792998.421,2.099,0.0,3.743,4.42,22799380.124999996,G21,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
3,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,29,GPS_L1,1278283476364693548,-3414366.012,-25571481.539,6191180.006,220.444,-785.34,-3102.118,-43742.6,-0.003,21463510.906,2.998,0.0,3.129,3.387,21419761.79,G29,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
4,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,27,GPS_L1,1278283476352083077,-12409504.886,13075981.842,19240219.797,-237.76,-2473.149,1548.377,-102213.308,-0.004,25244035.004,8.094,0.0,5.602,29.94,25141786.154,G27,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
5,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,10,GPS_L1,1278283476358843099,-24041519.827,-11522838.352,-1234364.533,-35.16,-292.842,3166.953,-118165.327,-0.003,23217431.392,2.998,0.0,4.84,5.405,23099255.82,G10,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
6,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,16,GPS_L1,1278283476358272149,-16578970.63,5334093.286,19969023.698,-2117.948,-1449.93,-1313.406,-54056.229,-0.002,23388597.896,4.197,0.0,4.455,6.377,23334530.835000005,G16,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
7,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,20,GPS_L1,1278283476367154813,-19344446.886,-15112189.342,10348026.098,1346.847,164.769,2714.704,158098.535,0.0,20725642.222,8.094,0.0,2.708,2.898,20883735.151,G20,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
8,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,18,GPS_L1,1278283476367860492,-9035682.48,-12199709.156,21782777.374,2364.736,-1437.88,172.602,72358.607,0.003,20514084.98,2.398,0.0,2.446,2.76,20586438.381,G18,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
9,2020-07-08-US-MTV-1,Pixel4,1278283476436,1,26,GPS_L1,1278283476361063952,-24142655.402,-2814186.276,10935627.7,-1137.786,-839.347,-2697.133,71905.953,0.002,22551636.412,2.099,0.0,4.045,4.616,22623533.704,G26,1278283477436,-2700858.699013058,-4287391.960500873,3860503.7821348067,-3410.462397267768
0,2020-07-08-US-MTV-1,Pixel4,1278283477436,1,13,GPS_L1,1278283477358446872,12962263.61,-15801109.494,16790731.353,-8.628,2164.123,2038.619,7519.17,0.001,23336217.258,5.096,0.0,4.294,6.546,23343725.588000003,G13,1278283478436,-2700882.681918583,-4287371.5293363165,3860509.7033775593,-3419.3336526905173
1,2020-07-08-US-MTV-1,Pixel4,1278283477436,1,15,GPS_L1,1278283477363722530,4797647.018,-23362335.217,10965473.411,578.54,1390.009,2669.787,-65606.373,-0.0,21754614.779,3.897,0.0,3.421,3.931,21689001.053999998,G15,1278283478436,-2700882.681918583,-4287371.5293363165,3860509.7033775593,-3419.3336526905173
2,2020-07-08-US-MTV-1,Pixel4,1278283477436,1,21,GPS_L1,1278283477360260026,-20597290.603,-181498.64,17381306.104,1564.312,-1375.243,1952.61,6389.87,0.003,22792647.364,2.099,0.0,3.743,4.419,22799029.072,G21,1278283478436,-2700882.681918583,-4287371.5293363165,3860509.7033775593,-3419.3336526905173
3,2020-07-08-US-MTV-1,Pixel4,1278283477436,1,29,GPS_L1,1278283477364692038,-3414145.599,-25572266.688,6188077.826,220.384,-784.962,-3102.251,-43742.603,-0.003,21463963.593,2.698,0.0,3.13,3.387,21420214.473,G29,1278283478436,-2700882.681918583,-4287371.5293363165,3860509.7033775593,-3419.3336526905173
4,2020-07-08-US-MTV-1,Pixel4,1278283477436,1,27,GPS_L1,1278283477352085423,-12409742.725,13073508.597,19241767.968,-237.917,-2473.329,1547.958,-102213.312,-0.004,25243331.69,9.294,0.0,5.602,29.904,25141082.872,G27,1278283478436,-2700882.681918583,-4287371.5293363165,3860509.7033775593,-3419.3336526905173
5,2020-07-08-US-MTV-1,Pixel4,1278283477436,1,10,GPS_L1,1278283477358845096,-24041554.819,-11523131.101,-1231197.561,-34.826,-292.657,3166.978,-118165.33,-0.003,23216832.706,2.698,0.0,4.839,5.404,23098657.133,G10,1278283478436,-2700882.681918583,-4287371.5293363165,3860509.7033775593,-3419.3336526905173
6,2020-07-08-US-MTV-1,Pixel4,1278283477436,1,16,GPS_L1,1278283477358273080,-16581088.552,5332643.467,19967710.076,-2117.893,-1449.707,-1313.834,-54056.231,-0.002,23388318.789,4.797,0.0,4.455,6.376,23334251.727000006,G16,1278283478436,-2700882.681918583,-4287371.5293363165,3860509.7033775593,-3419.3336526905173
