,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284704436,1,13,GPS_L1,1278284704357916544,13041685.559,-12968233.755,19007049.878,146.034,2439.427,1564.183,7519.868,0.001,23495205.593,8.094,0.0,4.237,7.061,23502714.163,G13,1278284705436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10669.883811820784
1,2020-07-08-US-MTV-1,Pixel4,1278284704436,1,10,GPS_L1,1278284704361091682,-23825978.455,-11756879.987,2653668.124,391.123,-100.393,3148.654,-118168.683,-0.003,22543323.167,2.698,0.0,3.98,4.287,22425146.217,G10,1278284705436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10669.883811820784
2,2020-07-08-US-MTV-1,Pixel4,1278284704436,1,16,GPS_L1,1278284704359070045,-19117876.761,3725308.946,18043696.745,-2000.79,-1168.335,-1813.374,-54058.162,-0.001,23149394.693,2.998,0.0,4.297,5.669,23095326.565,G16,1278284705436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10669.883811820784
3,2020-07-08-US-MTV-1,Pixel4,1278284704436,1,15,GPS_L1,1278284704363984991,5609656.257,-21439604.169,14041644.013,752.434,1732.407,2330.369,-65606.905,-0.0,21675930.951,3.598,0.0,3.273,3.863,21610316.91,G15,1278284705436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10669.883811820784
4,2020-07-08-US-MTV-1,Pixel4,1278284704436,1,20,GPS_L1,1278284704368270429,-17448035.569,-14893530.02,13499790.49,1736.255,179.165,2404.706,158098.81,0.0,20391188.959,5.096,0.0,2.498,2.706,20549282.564999998,G20,1278284705436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10669.883811820784
5,2020-07-08-US-MTV-1,Pixel4,1278284704436,1,21,GPS_L1,1278284704361602867,-18614017.063,-2036058.863,19500110.962,1653.535,-1644.703,1492.948,6393.45,0.003,22390073.76,9.294,0.0,3.288,3.829,22396460.093000002,G21,1278284705436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10669.883811820784
6,2020-07-08-US-MTV-1,Pixel4,1278284704436,1,18,GPS_L1,1278284704367879875,-6198871.066,-14067464.359,21644751.5,2241.531,-1594.251,-396.828,72362.115,0.003,20508274.103,8.094,0.0,2.421,2.762,20580631.035,G18,1278284705436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10669.883811820784
7,2020-07-08-US-MTV-1,Pixel4,1278284704436,1,29,GPS_L1,1278284704362668636,-3172545.304,-26245901.647,2302812.643,186.808,-309.925,-3213.731,-43745.899,-0.003,22070564.252,5.696,0.0,3.653,4.0,22026810.7,G29,1278284705436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10669.883811820784
8,2020-07-08-US-MTV-1,Pixel4,1278284704436,1,26,GPS_L1,1278284704360140147,-25331712.743,-3694881.49,7467968.373,-788.051,-602.65,-2935.523,71908.925,0.002,22828586.184,5.096,0.0,4.394,5.065,22900485.65,G26,1278284705436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10669.883811820784
0,2020-07-08-US-MTV-1,Pixel4,1278284705436,1,13,GPS_L1,1278284705357915883,13041831.665,-12965794.235,19008613.855,146.178,2439.616,1563.773,7519.868,0.001,23495403.756,11.992,0.0,4.237,7.061,23502912.326,G13,1278284706436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10671.153155094533
1,2020-07-08-US-MTV-1,Pixel4,1278284705436,1,10,GPS_L1,1278284705361093373,-23825587.152,-11756980.316,2656816.756,391.48,-100.266,3148.599,-118168.685,-0.003,22542816.218,2.099,0.0,3.98,4.286,22424639.267,G10,1278284706436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10671.153155094533
2,2020-07-08-US-MTV-1,Pixel4,1278284705436,1,16,GPS_L1,1278284705359070398,-19119877.484,3724140.728,18041883.177,-2000.655,-1168.103,-1813.759,-54058.163,-0.001,23149288.866,2.998,0.0,4.297,5.669,23095220.737000003,G16,1278284706436,-2711666.199979593,-4269240.609308118,3872972.4071607986,-10671.153155094533
