,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,13,GPS_L1,1278284054358267675,12975987.775,-14511193.871,17905430.617,58.136,2304.044,1822.845,7519.499,0.001,23389939.167,5.096,0.0,4.25,6.715,23397447.701,G13,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
1,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,15,GPS_L1,1278284054363917064,5152934.161,-22510656.28,12463833.986,654.756,1559.686,2520.636,-65606.614,-0.0,21696294.953,2.698,0.0,3.334,3.876,21630681.129000004,G15,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
2,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,21,GPS_L1,1278284054360913919,-19678413.287,-1012334.081,18447902.784,1617.388,-1504.15,1742.504,6391.507,0.003,22596615.174,2.398,0.0,3.512,4.111,22602999.058,G21,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
3,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,29,GPS_L1,1278284054363780348,-3295265.863,-25961699.909,4378224.657,194.594,-563.951,-3167.361,-43744.156,-0.003,21737281.379,2.998,0.0,3.352,3.641,21693530.23,G29,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
4,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,27,GPS_L1,1278284054353434172,-12573810.05,11618498.402,20064270.552,-331.848,-2566.379,1301.323,-102215.399,-0.004,24838986.912,3.298,0.0,5.395,17.357,24736748.761,G27,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
5,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,10,GPS_L1,1278284054359934751,-24005305.55,-11662576.573,598322.65,161.779,-193.254,3170.811,-118166.914,-0.003,22890162.356,1.499,0.0,4.403,4.801,22771986.237999998,G10,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
6,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,16,GPS_L1,1278284054358737852,-17791774.429,4533725.932,19139413.654,-2074.981,-1318.841,-1555.389,-54057.17,-0.002,23248983.649,2.698,0.0,4.357,5.957,23194916.165,G16,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
7,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,20,GPS_L1,1278284054367733803,-18511525.995,-15011563.598,11878839.073,1534.228,180.665,2579.085,158098.677,0.0,20552065.386,6.296,0.0,2.595,2.795,20710158.673,G20,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
8,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,18,GPS_L1,1278284054367906367,-7681675.979,-13054763.506,21804981.22,2317.189,-1518.796,-95.824,72360.26,0.003,20500332.001,1.799,0.0,2.428,2.754,20572687.079,G18,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
9,2020-07-08-US-MTV-1,Pixel4,1278284054436,1,26,GPS_L1,1278284054360699843,-24755781.066,-3265046.791,9340080.158,-981.221,-722.247,-2820.545,71907.344,0.002,22660793.544,2.099,0.0,4.182,4.782,22732691.924,G26,1278284055436,-2707417.1698725335,-4275339.617127218,3869211.164075801,-6736.7044506146485
0,2020-07-08-US-MTV-1,Pixel4,1278284055436,1,13,GPS_L1,1278284055358267255,12976045.974,-14508889.714,17907253.267,58.261,2304.271,1822.459,7519.5,0.001,23390065.08,5.096,0.0,4.25,6.715,23397573.615,G13,1278284056436,-2707440.214758719,-4275324.473091435,3869211.768240459,-6750.1823253970415
1,2020-07-08-US-MTV-1,Pixel4,1278284055436,1,15,GPS_L1,1278284055363917283,5153588.988,-22509096.453,12466354.485,654.897,1559.968,2520.361,-65606.615,-0.0,21696229.298,2.698,0.0,3.333,3.876,21630615.474000003,G15,1278284056436,-2707440.214758719,-4275324.473091435,3869211.768240459,-6750.1823253970415
2,2020-07-08-US-MTV-1,Pixel4,1278284055436,1,21,GPS_L1,1278284055360915038,-19676795.86,-1013838.342,18449645.103,1617.463,-1504.37,1742.13,6391.51,0.003,22596279.706,2.398,0.0,3.511,4.111,22602663.594,G21,1278284056436,-2707440.214758719,-4275324.473091435,3869211.768240459,-6750.1823253970415
3,2020-07-08-US-MTV-1,Pixel4,1278284055436,1,29,GPS_L1,1278284055363778702,-3295071.285,-25962263.664,4375057.254,194.564,-563.563,-3167.455,-43744.159,-0.003,21737774.837,3.298,0.0,3.353,3.641,21694023.684,G29,1278284056436,-2707440.214758719,-4275324.473091435,3869211.768240459,-6750.1823253970415
4,2020-07-08-US-MTV-1,Pixel4,1278284055436,1,27,GPS_L1,1278284055353436501,-12574141.982,11615931.946,20065571.66,-332.016,-2566.521,1300.888,-102215.402,-0.004,24838288.696,3.897,0.0,5.395,17.344,24736050.555,G27,1278284056436,-2707440.214758719,-4275324.473091435,3869211.768240459,-6750.1823253970415
5,2020-07-08-US-MTV-1,Pixel4,1278284055436,1,10,GPS_L1,1278284055359936657,-24005143.597,-11662769.748,601493.462,162.126,-193.095,3170.799,-118166.916,-0.003,22889590.951,1.499,0.0,4.402,4.8,22771414.833,G10,1278284056436,-2707440.214758719,-4275324.473091435,3869211.768240459,-6750.1823253970415
6,2020-07-08-US-MTV-1,Pixel4,1278284055436,1,16,GPS_L1,1278284055358738542,-17793849.364,4532407.206,19137858.06,-2074.888,-1318.611,-1555.798,-54057.172,-0.002,23248776.792,2.398,0.0,4.357,5.957,23194709.306,G16,1278284056436,-2707440.214758719,-4275324.473091435,3869211.768240459,-6750.1823253970415
7,2020-07-08-US-MTV-1,Pixel4,1278284055436,1,20,GPS_L1,1278284055367734741,-18509991.606,-15011382.926,11881418.034,1534.547,180.678,2578.834,158098.677,0.0,20551784.181,6.296,0.0,2.595,2.794,20709877.469000004,G20,1278284056436,-2707440.214758719,-4275324.473091435,3869211.768240459,-6750.1823253970415
8,2020-07-08-US-MTV-1,Pixel4,1278284055436,1,18,GPS_L1,1278284055367906388,-7679358.84,-13056282.367,21804885.163,2317.091,-1518.925,-96.288,72360.263,0.003,20500325.705,1.799,0.0,2.428,2.754,20572680.786,G18,1278284056436,-2707440.214758719,-4275324.473091435,3869211.768240459,-6750.1823253970415
