,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,13,GPS_L1,1278283233358487432,12967412.875,-16321368.057,16282649.061,-33.196,2099.804,2125.545,7519.03,0.001,23324057.676,2.998,0.0,4.317,6.505,23331565.884,G13,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
1,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,15,GPS_L1,1278283233363600608,4660044.448,-23692286.044,10306994.684,549.703,1314.117,2726.983,-65606.276,-0.0,21791166.075,2.698,0.0,3.466,3.966,21725552.367000002,G15,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
2,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,21,GPS_L1,1278283233359972670,-20975586.764,147341.383,16894423.782,1535.879,-1320.129,2037.85,6389.204,0.003,22878794.525,2.099,0.0,3.847,4.567,22885175.314999998,G21,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
3,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,25,GPS_L1,1278283233351013242,-11834721.564,-18538708.68,-15312187.349,1739.888,758.806,-2273.843,6353.793,0.002,25564763.468,8.094,0.0,9.208,30.739,25571077.314,G25,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
4,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,27,GPS_L1,1278283233351510573,-12356303.532,13671488.326,18851689.239,-200.349,-2427.506,1649.063,-102212.423,-0.004,25415667.385,9.294,0.0,5.659,41.503,25313407.8,G27,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
5,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,10,GPS_L1,1278283233358359884,-24023193.097,-11446096.282,-2003012.24,-115.399,-339.208,3158.7,-118164.656,-0.003,23362295.605,3.598,0.0,5.042,5.718,23244120.189000003,G10,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
6,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,16,GPS_L1,1278283233358033249,-16062823.507,5692969.992,20275477.817,-2129.535,-1503.614,-1208.56,-54055.817,-0.002,23460218.314,2.698,0.0,4.503,6.605,23406151.389,G16,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
7,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,20,GPS_L1,1278283233366878533,-19661984.062,-15150872.981,9682047.876,1266.497,153.121,2766.02,158098.469,0.0,20808468.882,8.094,0.0,2.764,2.949,20966561.638,G20,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
8,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,18,GPS_L1,1278283233367822451,-9612100.22,-11854809.481,21727150.458,2378.85,-1400.492,285.184,72357.912,0.003,20525489.385,4.197,0.0,2.455,2.765,20597842.077000003,G18,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
9,2020-07-08-US-MTV-1,Pixel4,1278283233436,1,26,GPS_L1,1278283233361174468,-23858687.202,-2603961.674,11584096.325,-1198.923,-891.126,-2639.503,71905.372,0.002,22518504.549,2.998,0.0,3.999,4.567,22590401.354999997,G26,1278283234436,-2696481.856093731,-4292580.487086374,3857820.513918447,-1323.6921912484538
