,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,5,GPS_L1,1278283484351145372,18239126.495,-5703030.14,18385250.517,2058.793,1161.899,-1649.622,-4872.792,-0.0,25525151.89,5.096,0.0,4.839,46.24,25520228.019,G5,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
1,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,13,GPS_L1,1278283484358445280,12962205.803,-15785954.328,16804992.815,-7.889,2165.924,2036.086,7519.174,0.001,23336694.528,4.197,0.0,4.293,6.548,23344202.860999998,G13,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
2,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,15,GPS_L1,1278283484363725603,4801699.805,-23352597.643,10984155.999,579.398,1392.152,2668.093,-65606.376,-0.0,21753693.517,5.096,0.0,3.42,3.93,21688079.791,G15,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
3,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,21,GPS_L1,1278283484360268221,-20586337.736,-191130.882,17394965.713,1565.075,-1376.821,1950.132,6389.89,0.003,22790190.565,1.799,0.0,3.74,4.415,22796572.300000004,G21,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
4,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,25,GPS_L1,1278283484350459808,-11388847.961,-18347397.79,-15872808.068,1812.646,765.017,-2192.781,6354.325,0.002,25730678.807,5.096,0.0,9.6,42.322,25736981.209999997,G25,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
5,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,29,GPS_L1,1278283484364681629,-3412604.375,-25577752.153,6166358.87,219.967,-782.317,-3103.174,-43742.622,-0.003,21467084.132,3.897,0.0,3.132,3.39,21423334.987999998,G29,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
6,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,27,GPS_L1,1278283484352101918,-12411411.99,13056190.847,19252593.446,-239.015,-2474.588,1545.028,-102213.337,-0.004,25238386.614,4.197,0.0,5.6,29.657,25136138.019999996,G27,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
7,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,10,GPS_L1,1278283484358858988,-24041790.425,-11525175.159,-1209028.039,-32.49,-291.36,3167.158,-118165.349,-0.003,23212667.99,2.398,0.0,4.833,5.396,23094492.411999997,G10,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
8,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,16,GPS_L1,1278283484358279619,-16595912.448,5322500.975,19958502.745,-2117.502,-1448.146,-1316.828,-54056.242,-0.002,23386358.446,5.696,0.0,4.454,6.37,23332291.38,G16,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
9,2020-07-08-US-MTV-1,Pixel4,1278283484436,1,20,GPS_L1,1278283484367163717,-19333661.566,-15110869.856,10369736.765,1349.479,165.102,2712.956,158098.537,0.0,20722972.87,8.094,0.0,2.707,2.896,20881065.804,G20,1278283485436,-2701043.67234055,-4287228.202120901,3860560.9074164717,-3474.0902183192243
