,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,13,GPS_L1,1278283273358481865,12966162.207,-16237160.771,16367389.771,-29.328,2110.547,2111.479,7519.053,0.001,23325726.621,2.698,0.0,4.313,6.51,23333234.850999996,G13,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
1,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,15,GPS_L1,1278283273363621453,4682124.028,-23639469.121,10415891.755,554.284,1326.716,2717.852,-65606.292,-0.0,21784916.901,3.298,0.0,3.458,3.96,21719303.191,G15,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
2,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,21,GPS_L1,1278283273360019028,-20914053.098,94355.162,16975661.693,1540.784,-1329.177,2024.031,6389.312,0.003,22864896.747,1.799,0.0,3.829,4.542,22871277.688,G21,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
3,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,29,GPS_L1,1278283273364988578,-3460419.977,-25404305.712,6818093.457,233.642,-861.563,-3073.924,-43742.052,-0.003,21375063.137,7.195,0.0,3.06,3.311,21331314.713999998,G29,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
4,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,27,GPS_L1,1278283273351603935,-12364438.546,13574232.16,18917323.406,-206.407,-2435.275,1632.629,-102212.569,-0.004,25387678.161,13.79,0.0,5.65,39.105,25285420.837,G27,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
5,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,10,GPS_L1,1278283273358438605,-24027547.378,-11459508.216,-1876631.079,-102.308,-331.4,3160.328,-118164.767,-0.003,23338695.643,4.197,0.0,5.008,5.664,23220520.203999996,G10,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
6,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,16,GPS_L1,1278283273358073311,-16147972.438,5633000.576,20226787.693,-2127.89,-1494.85,-1225.936,-54055.886,-0.002,23448208.029,2.698,0.0,4.495,6.565,23394141.082999997,G16,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
7,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,20,GPS_L1,1278283273366923907,-19611058.489,-15144705.433,9792524.892,1279.774,155.242,2757.809,158098.48,0.0,20794866.099,9.294,0.0,2.754,2.941,20952958.884,G20,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
8,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,18,GPS_L1,1278283273367828693,-9516987.463,-11910954.94,21738187.619,2376.772,-1406.772,266.673,72358.026,0.003,20523618.08,3.897,0.0,2.454,2.764,20595970.888,G18,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
9,2020-07-08-US-MTV-1,Pixel4,1278283273436,1,26,GPS_L1,1278283273361156601,-23906447.047,-2639434.24,11478321.641,-1189.058,-882.51,-2649.218,71905.468,0.002,22523860.941,2.698,0.0,4.006,4.574,22595757.828999996,G26,1278283274436,-2697078.6794878338,-4291689.291053493,3858393.333048359,-1383.5066533147235
