,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,13,GPS_L1,1278283944358312345,12970344.974,-14763253.387,17702592.739,44.525,2278.746,1865.039,7519.437,0.001,23376547.438,4.797,0.0,4.256,6.672,23384055.947,G13,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
1,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,15,GPS_L1,1278283944363890467,5081758.547,-22680509.646,12184912.876,639.406,1528.463,2550.543,-65606.567,-0.0,21704268.533,2.698,0.0,3.347,3.883,21638654.735999998,G15,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
2,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,21,GPS_L1,1278283944360789487,-19855860.562,-848215.429,18253972.096,1608.802,-1479.8,1783.438,6391.188,0.003,22633918.949,1.799,0.0,3.554,4.166,22640302.417,G21,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
3,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,29,GPS_L1,1278283944363960467,-3316861.142,-25897323.701,4726053.506,198.156,-606.501,-3156.674,-43743.861,-0.003,21683283.061,8.094,0.0,3.306,3.588,21639532.305999998,G29,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
4,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,27,GPS_L1,1278283944353177116,-12538319.762,11899925.7,19918493.715,-313.462,-2550.334,1349.102,-102215.002,-0.004,24916050.363,3.598,0.0,5.439,18.915,24813811.007000003,G27,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
5,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,10,GPS_L1,1278283944359728972,-24021005.257,-11640347.4,249471.652,123.711,-211.008,3171.788,-118166.613,-0.003,22951853.348,3.897,0.0,4.482,4.905,22833677.347999997,G10,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
6,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,16,GPS_L1,1278283944358658574,-17562977.338,4680187.376,19308024.7,-2084.832,-1344.076,-1510.194,-54056.995,-0.002,23272750.595,2.698,0.0,4.373,6.025,23218683.202,G16,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
7,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,20,GPS_L1,1278283944367629041,-18678358.754,-15031345.55,11593634.478,1499.049,178.908,2606.338,158098.652,0.0,20583472.244,3.897,0.0,2.614,2.812,20741565.47,G20,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
8,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,18,GPS_L1,1278283944367901789,-7937151.977,-12888487.16,21812711.921,2327.716,-1504.332,-44.73,72359.946,0.003,20501704.451,4.197,0.0,2.431,2.754,20574059.211999997,G18,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
9,2020-07-08-US-MTV-1,Pixel4,1278283944436,1,26,GPS_L1,1278283944360776250,-24646139.416,-3184416.79,9649137.703,-1012.177,-743.814,-2798.567,71907.078,0.002,22637887.302,2.398,0.0,4.153,4.746,22709785.481000002,G26,1278283945436,-2705751.1074036746,-4277609.777402903,3867872.6996192234,-5834.898934210044
0,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,13,GPS_L1,1278283945358311992,12970389.561,-14760974.524,17704457.586,44.647,2278.979,1864.657,7519.437,0.001,23376653.265,3.897,0.0,4.256,6.672,23384161.774,G13,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
1,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,15,GPS_L1,1278283945363890708,5082398.023,-22678981.039,12187463.284,639.544,1528.75,2550.274,-65606.567,-0.0,21704196.283,2.698,0.0,3.347,3.882,21638582.487,G15,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
2,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,21,GPS_L1,1278283945360790595,-19854251.717,-849695.341,18255755.351,1608.883,-1480.022,1783.068,6391.191,0.003,22633586.779,1.499,0.0,3.553,4.166,22639970.251,G21,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
3,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,29,GPS_L1,1278283945363958851,-3316663.004,-25897930.008,4722896.787,198.121,-606.115,-3156.774,-43743.863,-0.003,21683767.525,6.296,0.0,3.307,3.588,21640016.766999997,G29,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
4,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,27,GPS_L1,1278283945353179433,-12538633.308,11897375.285,19919842.605,-313.628,-2550.484,1348.67,-102215.006,-0.004,24915355.743,3.598,0.0,5.439,18.9,24813116.398000002,G27,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
5,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,10,GPS_L1,1278283945359730798,-24020881.373,-11640558.327,252643.443,124.056,-210.844,3171.783,-118166.615,-0.003,22951305.927,3.598,0.0,4.481,4.904,22833129.927000005,G10,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
6,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,16,GPS_L1,1278283945358659287,-17565062.128,4678843.413,19306514.298,-2084.746,-1343.847,-1510.606,-54056.997,-0.002,23272536.843,2.698,0.0,4.373,6.025,23218469.448,G16,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
7,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,20,GPS_L1,1278283945367629964,-18676859.543,-15031166.632,11596240.696,1499.37,178.927,2606.093,158098.652,0.0,20583195.536,4.197,0.0,2.614,2.812,20741288.762,G20,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
8,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,18,GPS_L1,1278283945367901834,-7934824.307,-12889991.559,21812666.958,2327.623,-1504.466,-45.195,72359.949,0.003,20501690.96,4.197,0.0,2.431,2.754,20574045.724,G18,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
9,2020-07-08-US-MTV-1,Pixel4,1278283945436,1,26,GPS_L1,1278283945360775551,-24647151.454,-3185160.505,9646339.036,-1011.898,-743.617,-2798.77,71907.08,0.002,22638096.857,2.398,0.0,4.153,4.746,22709995.038,G26,1278283946436,-2705761.048852029,-4277586.237763022,3867891.6013523033,-5834.204464538054
0,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,13,GPS_L1,1278283946358311606,12970434.269,-14758695.429,17706322.052,44.769,2279.212,1864.276,7519.438,0.001,23376768.985,4.197,0.0,4.256,6.672,23384277.495,G13,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
1,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,15,GPS_L1,1278283946363890955,5083037.636,-22677452.145,12190013.424,639.682,1529.036,2550.005,-65606.568,-0.0,21704122.234,2.698,0.0,3.347,3.882,21638508.437000003,G15,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
2,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,21,GPS_L1,1278283946360791721,-19852642.791,-851175.476,18257538.237,1608.965,-1480.244,1782.698,6391.194,0.003,22633249.213,1.799,0.0,3.553,4.165,22639632.689,G21,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
3,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,29,GPS_L1,1278283946363957140,-3316464.902,-25898535.928,4719739.967,198.086,-605.729,-3156.875,-43743.866,-0.003,21684280.47,9.294,0.0,3.307,3.589,21640529.707999997,G29,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
4,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,27,GPS_L1,1278283946353181746,-12538947.02,11894824.72,19921191.061,-313.794,-2550.633,1348.237,-102215.01,-0.004,24914662.323,3.298,0.0,5.439,18.884,24812422.99,G27,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
5,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,10,GPS_L1,1278283946359732640,-24020757.145,-11640769.089,255815.231,124.401,-210.68,3171.778,-118166.618,-0.003,22950753.709,3.298,0.0,4.48,4.903,22832577.707999997,G10,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
6,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,16,GPS_L1,1278283946358660015,-17567146.833,4677499.68,19305003.484,-2084.66,-1343.618,-1511.019,-54056.998,-0.002,23272318.594,2.698,0.0,4.373,6.024,23218251.199,G16,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
7,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,20,GPS_L1,1278283946367630874,-18675360.011,-15030987.695,11598846.668,1499.69,178.946,2605.848,158098.652,0.0,20582922.724,4.797,0.0,2.614,2.812,20741015.95,G20,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
8,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,18,GPS_L1,1278283946367901880,-7932496.731,-12891496.093,21812621.53,2327.531,-1504.599,-45.659,72359.951,0.003,20501677.17,4.197,0.0,2.431,2.754,20574031.936,G18,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
9,2020-07-08-US-MTV-1,Pixel4,1278283946436,1,26,GPS_L1,1278283946360774821,-24648163.212,-3185904.022,9643540.165,-1011.619,-743.419,-2798.973,71907.083,0.002,22638315.705,2.398,0.0,4.153,4.746,22710213.889,G26,1278283947436,-2705770.934725685,-4277563.047067689,3867910.2237232886,-5836.755092177041
