,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,13,GPS_L1,1278283063358499722,12974409.454,-16674400.887,15916276.248,-48.922,2053.296,2184.5,7518.932,0.001,23320373.227,2.998,0.0,4.339,6.492,23327881.328,G13,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
1,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,15,GPS_L1,1278283063363501532,4568208.67,-23911093.771,9840175.758,530.896,1259.912,2764.708,-65606.212,-0.0,21820868.313,1.799,0.0,3.502,3.997,21755254.601999998,G15,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
2,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,21,GPS_L1,1278283063359774529,-21234848.471,368493.729,16543039.957,1513.967,-1281.654,2095.884,6388.75,0.003,22938195.703,3.897,0.0,3.923,4.677,22944575.853,G21,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
3,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,25,GPS_L1,1278283063351398419,-12126253.008,-18667204.483,-14921090.782,1689.799,752.648,-2327.075,6353.434,0.002,25449290.308,8.094,0.0,8.944,25.611,25455609.187,G25,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
4,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,29,GPS_L1,1278283063365284905,-3511109.955,-25215187.542,7460305.497,249.49,-939.382,-3041.909,-43741.484,-0.003,21286226.537,4.197,0.0,2.994,3.238,21242478.821,G29,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
5,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,27,GPS_L1,1278283063351112114,-12324403.941,14081289.651,18565450.147,-175.068,-2393.378,1718.274,-102211.802,-0.004,25535122.388,4.797,0.0,5.69,47.39,25432857.505999997,G27,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
6,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,10,GPS_L1,1278283063358023818,-23998879.078,-11385563.139,-2539330.734,-170.501,-373.149,3150.598,-118164.185,-0.003,23463045.657,10.493,0.0,5.19,5.959,23344870.323000003,G10,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
7,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,16,GPS_L1,1278283063357855279,-15700279.643,5951729.34,20474625.372,-2135.372,-1540.514,-1134.218,-54055.523,-0.002,23513572.378,2.698,0.0,4.541,6.787,23459505.527,G16,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
8,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,20,GPS_L1,1278283063366680860,-19872480.445,-15176081.722,9208923.105,1209.877,143.209,2799.864,158098.421,0.0,20867729.757,6.296,0.0,2.806,2.988,21025822.383999996,G20,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
9,2020-07-08-US-MTV-1,Pixel4,1278283063436,1,18,GPS_L1,1278283063367790753,-10017187.703,-11619027.07,21671989.503,2386.59,-1373.278,363.735,72357.424,0.003,20534992.206,2.998,0.0,2.464,2.77,20607344.395999998,G18,1278283064436,-2694802.3306222726,-4296199.893773388,3854974.7124220408,-576.6672860945109
