,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283854436,1,13,GPS_L1,1278283854358345420,12966827.378,-14967390.239,17533199.641,33.688,2257.556,1899.2,7519.386,0.001,23366631.803,2.398,0.0,4.263,6.642,23374140.283999998,G13,1278283855436,-2704928.3317703805,-4279787.150788817,3866050.494898933,-5724.195024774641
1,2020-07-08-US-MTV-1,Pixel4,1278283854436,1,15,GPS_L1,1278283854363866434,5024766.495,-22816906.309,11954282.331,627.125,1502.512,2574.503,-65606.528,-0.0,21711473.445,3.598,0.0,3.36,3.889,21645859.668,G15,1278283855436,-2704928.3317703805,-4279787.150788817,3866050.494898933,-5724.195024774641
2,2020-07-08-US-MTV-1,Pixel4,1278283854436,1,21,GPS_L1,1278283854360688938,-20000316.29,-715933.308,18091966.808,1601.241,-1459.785,1816.63,6390.93,0.003,22664062.781,2.398,0.0,3.59,4.213,22670445.908,G21,1278283855436,-2704928.3317703805,-4279787.150788817,3866050.494898933,-5724.195024774641
3,2020-07-08-US-MTV-1,Pixel4,1278283854436,1,29,GPS_L1,1278283854364108544,-3334844.6,-25841177.045,5009736.94,201.549,-641.185,-3147.322,-43743.618,-0.003,21638890.693,2.998,0.0,3.27,3.546,21595140.259,G29,1278283855436,-2704928.3317703805,-4279787.150788817,3866050.494898933,-5724.195024774641
4,2020-07-08-US-MTV-1,Pixel4,1278283854436,1,27,GPS_L1,1278283854352967009,-12510779.251,12128842.638,19795324.822,-298.572,-2536.607,1387.939,-102214.678,-0.004,24979038.857,2.698,0.0,5.476,20.41,24876798.293,G27,1278283855436,-2704928.3317703805,-4279787.150788817,3866050.494898933,-5724.195024774641
5,2020-07-08-US-MTV-1,Pixel4,1278283854436,1,16,GPS_L1,1278283854358591311,-17375002.024,4802080.1,19442266.392,-2092.306,-1364.637,-1472.906,-54056.851,-0.002,23292915.535,3.298,0.0,4.388,6.086,23238848.21,G16,1278283855436,-2704928.3317703805,-4279787.150788817,3866050.494898933,-5724.195024774641
6,2020-07-08-US-MTV-1,Pixel4,1278283854436,1,20,GPS_L1,1278283854367544042,-18811971.058,-15047365.788,11358079.569,1470.083,177.03,2628.136,158098.63,0.0,20608954.303,4.797,0.0,2.631,2.828,20767047.473999996,G20,1278283855436,-2704928.3317703805,-4279787.150788817,3866050.494898933,-5724.195024774641
7,2020-07-08-US-MTV-1,Pixel4,1278283854436,1,18,GPS_L1,1278283854367897391,-8147014.496,-12753642.736,21814856.182,2335.819,-1492.159,-2.918,72359.688,0.003,20503022.938,4.197,0.0,2.434,2.755,20575377.437000003,G18,1278283855436,-2704928.3317703805,-4279787.150788817,3866050.494898933,-5724.195024774641
8,2020-07-08-US-MTV-1,Pixel4,1278283854436,1,26,GPS_L1,1278283854360838820,-24553918.917,-3116669.476,9900179.075,-1037.109,-761.722,-2780.054,71906.861,0.002,22619129.288,2.698,0.0,4.13,4.717,22691027.302,G26,1278283855436,-2704928.3317703805,-4279787.150788817,3866050.494898933,-5724.195024774641
0,2020-07-08-US-MTV-1,Pixel4,1278283855436,1,13,GPS_L1,1278283855358345096,12966861.126,-14965132.565,17535098.651,33.807,2257.794,1898.822,7519.386,0.001,23366728.935,2.998,0.0,4.263,6.642,23374237.415999997,G13,1278283856436,-2704935.988643809,-4279763.393712918,3866070.9851076338,-5735.125703109465
1,2020-07-08-US-MTV-1,Pixel4,1278283855436,1,15,GPS_L1,1278283855363866753,5025393.688,-22815403.651,11956856.703,627.26,1502.802,2574.239,-65606.529,-0.0,21711377.811,3.298,0.0,3.36,3.889,21645764.033000004,G15,1278283856436,-2704935.988643809,-4279763.393712918,3866070.9851076338,-5735.125703109465
2,2020-07-08-US-MTV-1,Pixel4,1278283855436,1,21,GPS_L1,1278283855360690067,-19998715.003,-717393.207,18093783.256,1601.328,-1460.008,1816.263,6390.933,0.003,22663724.315,2.398,0.0,3.589,4.212,22670107.446999997,G21,1278283856436,-2704935.988643809,-4279763.393712918,3866070.9851076338,-5735.125703109465
3,2020-07-08-US-MTV-1,Pixel4,1278283855436,1,29,GPS_L1,1278283855364106937,-3334643.072,-25841818.036,5006589.57,201.509,-640.8,-3147.429,-43743.621,-0.003,21639372.459,3.598,0.0,3.271,3.546,21595622.020999998,G29,1278283856436,-2704935.988643809,-4279763.393712918,3866070.9851076338,-5735.125703109465
4,2020-07-08-US-MTV-1,Pixel4,1278283855436,1,27,GPS_L1,1278283855352969350,-12511077.906,12126305.947,19796712.549,-298.737,-2536.763,1387.509,-102214.681,-0.004,24978337.042,2.998,0.0,5.475,20.392,24876096.493999995,G27,1278283856436,-2704935.988643809,-4279763.393712918,3866070.9851076338,-5735.125703109465
5,2020-07-08-US-MTV-1,Pixel4,1278283855436,1,16,GPS_L1,1278283855358592079,-17377094.292,4800715.577,19440793.277,-2092.226,-1364.409,-1473.322,-54056.852,-0.002,23292685.295,3.298,0.0,4.388,6.085,23238617.97,G16,1278283856436,-2704935.988643809,-4279763.393712918,3866070.9851076338,-5735.125703109465
6,2020-07-08-US-MTV-1,Pixel4,1278283855436,1,20,GPS_L1,1278283855367545011,-18810500.811,-15047188.746,11360707.588,1470.406,177.054,2627.897,158098.631,0.0,20608663.804,4.197,0.0,2.631,2.827,20766756.977,G20,1278283856436,-2704935.988643809,-4279763.393712918,3866070.9851076338,-5735.125703109465
7,2020-07-08-US-MTV-1,Pixel4,1278283855436,1,18,GPS_L1,1278283855367897453,-8144678.721,-12755134.964,21814853.031,2335.732,-1492.296,-3.383,72359.691,0.003,20503004.351,4.197,0.0,2.434,2.755,20575358.853,G18,1278283856436,-2704935.988643809,-4279763.393712918,3866070.9851076338,-5735.125703109465
8,2020-07-08-US-MTV-1,Pixel4,1278283855436,1,26,GPS_L1,1278283855360838157,-24554955.888,-3117431.097,9897398.919,-1036.834,-761.522,-2780.262,71906.863,0.002,22619328.05,2.698,0.0,4.131,4.717,22691226.065,G26,1278283856436,-2704935.988643809,-4279763.393712918,3866070.9851076338,-5735.125703109465
0,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,13,GPS_L1,1278283856358344737,12966894.993,-14962874.653,17536997.283,33.926,2258.031,1898.444,7519.387,0.001,23366836.561,2.998,0.0,4.262,6.643,23374345.043,G13,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
1,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,15,GPS_L1,1278283856363867065,5026021.016,-22813900.703,11959430.811,627.395,1503.092,2573.975,-65606.529,-0.0,21711284.276,3.598,0.0,3.36,3.889,21645670.498000003,G15,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
2,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,21,GPS_L1,1278283856360691196,-19997113.63,-718853.329,18095599.337,1601.414,-1460.231,1815.896,6390.936,0.003,22663385.85,2.398,0.0,3.589,4.211,22669768.986,G21,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
3,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,29,GPS_L1,1278283856364105341,-3334441.584,-25842458.642,5003442.092,201.469,-640.416,-3147.536,-43743.624,-0.003,21639850.928,3.598,0.0,3.271,3.547,21596100.485999998,G29,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
4,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,27,GPS_L1,1278283856352971707,-12511376.726,12123769.101,19798099.846,-298.902,-2536.918,1387.078,-102214.685,-0.004,24977630.432,2.998,0.0,5.475,20.375,24875389.897,G27,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
5,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,10,GPS_L1,1278283856359567286,-24030558.853,-11621138.27,-29658.921,93.443,-225.623,3171.991,-118166.372,-0.003,23000325.591,9.294,0.0,4.546,4.99,22882149.683,G10,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
6,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,16,GPS_L1,1278283856358592863,-17379186.48,4799351.281,19439319.745,-2092.146,-1364.181,-1473.738,-54056.854,-0.002,23292450.258,3.298,0.0,4.388,6.084,23238382.932000004,G16,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
7,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,20,GPS_L1,1278283856367545980,-18809030.242,-15047011.681,11363335.367,1470.728,177.077,2627.657,158098.631,0.0,20608373.305,5.096,0.0,2.631,2.827,20766466.478,G20,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
8,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,18,GPS_L1,1278283856367897549,-8142343.033,-12756627.329,21814849.415,2335.644,-1492.433,-3.848,72359.694,0.003,20502975.571,4.197,0.0,2.434,2.755,20575330.075999998,G18,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
9,2020-07-08-US-MTV-1,Pixel4,1278283856436,1,26,GPS_L1,1278283856360837479,-24555992.583,-3118192.518,9894618.554,-1036.559,-761.322,-2780.47,71906.865,0.002,22619531.31,2.698,0.0,4.131,4.718,22691429.325999998,G26,1278283857436,-2704943.709450065,-4279739.844613318,3866091.513671949,-5742.570281814307
0,2020-07-08-US-MTV-1,Pixel4,1278283857436,1,13,GPS_L1,1278283857358344403,12966928.978,-14960616.503,17538895.537,34.045,2258.269,1898.066,7519.387,0.001,23366936.692,2.398,0.0,4.262,6.643,23374445.174000002,G13,1278283858436,-2704951.3693139683,-4279716.396577266,3866112.038825968,-5743.315009886272
1,2020-07-08-US-MTV-1,Pixel4,1278283857436,1,15,GPS_L1,1278283857363867357,5026648.479,-22812397.464,11962004.655,627.53,1503.383,2573.712,-65606.53,-0.0,21711196.737,3.298,0.0,3.36,3.889,21645582.958,G15,1278283858436,-2704951.3693139683,-4279716.396577266,3866112.038825968,-5743.315009886272
