,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,5,GPS_L1,1278283584350917015,18444377.983,-5587884.15,18218329.688,2046.143,1141.026,-1688.741,-4872.832,-0.0,25593611.597,7.195,0.0,4.905,47.383,25588686.476999998,G5,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
1,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,13,GPS_L1,1278283584358422483,12961951.305,-15568084.339,17006783.971,2.86,2191.391,1999.666,7519.232,0.001,23343528.897,2.998,0.0,4.285,6.571,23351037.273000002,G13,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
2,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,15,GPS_L1,1278283584363769051,4860259.187,-23211859.284,11249745.007,591.845,1422.545,2643.587,-65606.416,-0.0,21740668.134,2.698,0.0,3.403,3.918,21675054.396999996,G15,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
3,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,21,GPS_L1,1278283584360385700,-20429295.987,-329939.287,17588202.07,1575.657,-1399.333,1914.531,6390.167,0.003,22754971.247,3.298,0.0,3.699,4.358,22761353.357,G21,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
4,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,29,GPS_L1,1278283584364531823,-3390896.116,-25654090.866,5855394.771,214.285,-744.427,-3116.007,-43742.891,-0.003,21511994.841,9.294,0.0,3.168,3.43,21468245.351999998,G29,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
5,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,27,GPS_L1,1278283584352338241,-12436102.462,12807844.173,19404997.656,-254.83,-2492.227,1502.995,-102213.7,-0.004,25167538.761,8.094,0.0,5.571,26.486,25065293.004,G27,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
6,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,10,GPS_L1,1278283584359055655,-24043365.948,-11553392.947,-892195.942,1.022,-273.07,3169.361,-118165.625,-0.003,23153708.706,7.195,0.0,4.753,5.278,23035533.05,G10,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
7,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,16,GPS_L1,1278283584358371802,-16807371.625,5178804.376,19824686.619,-2111.57,-1425.76,-1359.439,-54056.409,-0.002,23358722.678,2.398,0.0,4.435,6.285,23304655.549,G16,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
8,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,20,GPS_L1,1278283584367273079,-19197071.353,-15094160.754,10639929.665,1382.296,168.997,2690.801,158098.563,0.0,20690186.967,6.296,0.0,2.685,2.876,20848279.969000004,G20,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
9,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,18,GPS_L1,1278283584367874687,-8780684.768,-12355868.25,21798712.426,2357.329,-1453.889,122.486,72358.916,0.003,20509829.426,4.197,0.0,2.443,2.758,20582183.141,G18,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
10,2020-07-08-US-MTV-1,Pixel4,1278283584436,1,26,GPS_L1,1278283584361008808,-24264024.543,-2903614.888,10643006.548,-1109.701,-816.789,-2721.668,71906.211,0.002,22568168.168,2.998,0.0,4.068,4.641,22640065.67,G26,1278283585436,-2702842.6978939204,-4285055.315149317,3861700.909553879,-4568.196371743701
0,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,5,GPS_L1,1278283585350914854,18446424.056,-5586743.23,18216640.756,2046.013,1140.818,-1689.13,-4872.832,-0.0,25594259.448,9.294,0.0,4.906,47.383,25589334.327,G5,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
1,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,13,GPS_L1,1278283585358422248,12961954.22,-15565892.823,17008783.453,2.97,2191.643,1999.3,7519.232,0.001,23343599.348,3.298,0.0,4.285,6.571,23351107.724000003,G13,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
2,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,15,GPS_L1,1278283585363769437,4860851.097,-23210436.588,11252388.47,591.972,1422.847,2643.339,-65606.416,-0.0,21740552.414,2.698,0.0,3.403,3.917,21674938.678,G15,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
3,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,21,GPS_L1,1278283585360386842,-20427720.277,-331338.735,17590116.424,1575.76,-1399.558,1914.173,6390.17,0.003,22754628.884,2.998,0.0,3.698,4.357,22761010.999,G21,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
4,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,29,GPS_L1,1278283585364530192,-3390681.859,-25654835.101,5852278.707,214.231,-744.047,-3116.131,-43742.894,-0.003,21512483.803,7.195,0.0,3.169,3.431,21468734.308999997,G29,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
5,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,27,GPS_L1,1278283585352340609,-12436357.372,12805351.853,19406500.444,-254.989,-2492.4,1502.573,-102213.704,-0.004,25166828.852,6.296,0.0,5.571,26.457,25064583.120000005,G27,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
6,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,10,GPS_L1,1278283585359057556,-24043364.757,-11553665.927,-889026.565,1.359,-272.89,3169.38,-118165.627,-0.003,23153138.801,4.197,0.0,4.752,5.277,23034963.145,G10,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
7,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,16,GPS_L1,1278283585358372696,-16809483.165,5177378.728,19823326.966,-2111.507,-1425.535,-1359.864,-54056.411,-0.002,23358454.664,2.398,0.0,4.435,6.285,23304387.533000004,G16,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
8,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,20,GPS_L1,1278283585367274141,-19195688.891,-15093991.739,10642620.356,1382.624,169.033,2690.576,158098.564,0.0,20689868.587,7.195,0.0,2.685,2.876,20847961.590000004,G20,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
9,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,18,GPS_L1,1278283585367874809,-8778327.475,-12357322.213,21798834.679,2357.257,-1454.036,122.022,72358.919,0.003,20509792.851,5.096,0.0,2.443,2.758,20582146.569,G18,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
10,2020-07-08-US-MTV-1,Pixel4,1278283585436,1,26,GPS_L1,1278283585361008214,-24265134.111,-2904431.572,10640284.77,-1109.438,-816.581,-2721.892,71906.214,0.002,22568346.244,2.398,0.0,4.068,4.641,22640243.749,G26,1278283586436,-2702853.5041962396,-4285030.8463710435,3861720.43181617,-4568.816733299804
0,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,5,GPS_L1,1278283586350912489,18448470.0,-5585602.52,18214951.435,2045.883,1140.609,-1689.52,-4872.833,-0.0,25594968.457,13.79,0.0,4.907,47.383,25590043.333999995,G5,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
1,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,13,GPS_L1,1278283586358421999,12961957.245,-15563701.054,17010782.569,3.079,2191.895,1998.934,7519.233,0.001,23343673.996,3.598,0.0,4.285,6.571,23351182.373,G13,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
2,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,15,GPS_L1,1278283586363769830,4861443.132,-23209013.589,11255031.686,592.098,1423.148,2643.091,-65606.417,-0.0,21740434.596,2.698,0.0,3.403,3.917,21674820.859,G15,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
3,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,21,GPS_L1,1278283586360387956,-20426144.465,-332738.408,17592030.421,1575.862,-1399.783,1913.815,6390.173,0.003,22754294.915,2.398,0.0,3.698,4.356,22760677.034,G21,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
4,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,29,GPS_L1,1278283586364528624,-3390467.655,-25655578.957,5849162.518,214.177,-743.667,-3116.256,-43742.897,-0.003,21512953.877,8.094,0.0,3.169,3.431,21469204.38,G29,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
5,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,27,GPS_L1,1278283586352342944,-12436612.442,12802859.361,19408002.809,-255.148,-2492.573,1502.151,-102213.707,-0.004,25166128.837,9.294,0.0,5.571,26.428,25063883.131000005,G27,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
6,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,10,GPS_L1,1278283586359059449,-24043363.229,-11553938.727,-885857.17,1.695,-272.709,3169.398,-118165.63,-0.003,23152571.294,4.197,0.0,4.752,5.276,23034395.636,G10,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
7,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,16,GPS_L1,1278283586358373579,-16811594.643,5175953.304,19821966.888,-2111.444,-1425.31,-1360.289,-54056.412,-0.002,23358189.947,2.398,0.0,4.435,6.284,23304122.816,G16,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
8,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,20,GPS_L1,1278283586367275109,-19194306.102,-15093822.687,10645310.822,1382.951,169.07,2690.352,158098.564,0.0,20689578.388,9.294,0.0,2.685,2.876,20847671.391000003,G20,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
9,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,18,GPS_L1,1278283586367874877,-8775970.254,-12358776.323,21798956.468,2357.185,-1454.182,121.557,72358.922,0.003,20509772.465,4.797,0.0,2.443,2.758,20582126.185999997,G18,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
10,2020-07-08-US-MTV-1,Pixel4,1278283586436,1,26,GPS_L1,1278283586361007652,-24266243.417,-2905248.048,10637562.767,-1109.175,-816.374,-2722.116,71906.216,0.002,22568514.728,2.398,0.0,4.068,4.641,22640412.235,G26,1278283587436,-2702864.2434575767,-4285006.407957038,3861739.851955491,-4572.122307399535
0,2020-07-08-US-MTV-1,Pixel4,1278283587436,1,5,GPS_L1,1278283587350910269,18450515.813,-5584462.018,18213261.725,2045.753,1140.4,-1689.909,-4872.833,-0.0,25595633.997,11.992,0.0,4.907,47.383,25590708.873999998,G5,1278283588436,-2702874.9799352745,-4284982.088285224,3861759.3399864067,-4573.909904409801
1,2020-07-08-US-MTV-1,Pixel4,1278283587436,1,13,GPS_L1,1278283587358421734,12961960.379,-15561509.033,17012781.318,3.188,2192.147,1998.567,7519.233,0.001,23343753.441,3.598,0.0,4.285,6.571,23351261.818,G13,1278283588436,-2702874.9799352745,-4284982.088285224,3861759.3399864067,-4573.909904409801
2,2020-07-08-US-MTV-1,Pixel4,1278283587436,1,15,GPS_L1,1278283587363770213,4862035.293,-23207590.289,11257674.653,592.224,1423.45,2642.843,-65606.417,-0.0,21740319.775,2.998,0.0,3.403,3.917,21674706.038,G15,1278283588436,-2702874.9799352745,-4284982.088285224,3861759.3399864067,-4573.909904409801
3,2020-07-08-US-MTV-1,Pixel4,1278283587436,1,21,GPS_L1,1278283587360389128,-20424568.549,-334138.306,17593944.059,1575.965,-1400.008,1913.458,6390.176,0.003,22753943.558,2.998,0.0,3.697,4.356,22760325.680999998,G21,1278283588436,-2702874.9799352745,-4284982.088285224,3861759.3399864067,-4573.909904409801
4,2020-07-08-US-MTV-1,Pixel4,1278283587436,1,29,GPS_L1,1278283587364527114,-3390253.506,-25656322.432,5846046.204,214.123,-743.287,-3116.381,-43742.899,-0.003,21513406.564,6.296,0.0,3.169,3.431,21469657.064999998,G29,1278283588436,-2702874.9799352745,-4284982.088285224,3861759.3399864067,-4573.909904409801
