,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,5,GPS_L1,1278282903352478781,17024198.995,-6413223.957,19276200.564,2119.868,1282.576,-1415.436,-4872.546,-0.0,25125405.929,8.094,0.0,4.47,23.27,25120505.643000003,G5,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
1,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,13,GPS_L1,1278282903358503109,12983348.466,-16999344.589,15562400.673,-62.638,2008.306,2238.742,7518.839,0.001,23319357.83,9.294,0.0,4.358,6.487,23326865.824,G13,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
2,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,15,GPS_L1,1278282903363394353,4484614.551,-24108535.221,9395090.273,514.193,1207.955,2798.594,-65606.153,-0.0,21852999.768,3.897,0.0,3.538,4.031,21787386.046,G15,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
3,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,21,GPS_L1,1278282903359594987,-21475328.11,570661.569,16203399.085,1491.771,-1245.444,2149.45,6388.33,0.003,22992021.04,3.298,0.0,3.991,4.782,22998400.596999995,G21,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
4,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,25,GPS_L1,1278282903351752931,-12392812.436,-18787066.645,-14544836.246,1642.12,745.396,-2375.91,6353.096,0.002,25343010.284,4.197,0.0,8.706,22.127,25349332.547000002,G25,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
5,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,29,GPS_L1,1278282903365496067,-3552095.07,-25060196.544,7944926.877,263.035,-997.892,-3015.59,-43741.051,-0.003,21222921.762,2.099,0.0,2.946,3.189,21179174.576,G29,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
6,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,10,GPS_L1,1278282903357699577,-23967505.708,-11323230.234,-3042700.103,-221.528,-406.186,3141.225,-118163.74,-0.003,23560250.663,2.398,0.0,5.333,6.21,23442075.38,G10,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
7,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,16,GPS_L1,1278282903357689913,-15358294.015,6200952.875,20650455.864,-2139.17,-1574.683,-1063.55,-54055.242,-0.002,23563147.857,3.298,0.0,4.571,6.966,23509081.078000005,G16,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
8,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,20,GPS_L1,1278282903366487090,-20061781.328,-15198159.741,8758501.141,1156.345,132.551,2830.15,158098.374,0.0,20925820.541,2.698,0.0,2.847,3.027,21083913.041000005,G20,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
9,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,18,GPS_L1,1278282903367763215,-10399515.65,-11401401.178,21607891.037,2392.244,-1346.929,437.459,72356.966,0.003,20543247.891,2.698,0.0,2.469,2.775,20615599.612999998,G18,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
10,2020-07-08-US-MTV-1,Pixel4,1278282903436,1,26,GPS_L1,1278282903361305677,-23449968.9,-2298012.002,12441513.2,-1277.238,-963.481,-2555.964,71904.589,0.002,22479169.08,2.398,0.0,3.944,4.514,22551065.211000003,G26,1278282904436,-2693151.876513664,-4297014.620977333,3855218.239612435,-347.8045435673484
0,2020-07-08-US-MTV-1,Pixel4,1278282904436,1,5,GPS_L1,1278282904352476460,17026318.815,-6411941.486,19274784.925,2119.781,1282.37,-1415.849,-4872.547,-0.0,25126101.747,6.296,0.0,4.471,23.291,25121201.438,G5,1278282905436,-2693163.0226209103,-4297009.109720514,3855216.5247853757,-349.3998628616097
1,2020-07-08-US-MTV-1,Pixel4,1278282904436,1,13,GPS_L1,1278282904358503219,12983285.87,-16997336.14,15564639.247,-62.555,2008.59,2238.407,7518.84,0.001,23319324.853,11.992,0.0,4.358,6.487,23326832.848,G13,1278282905436,-2693163.0226209103,-4297009.109720514,3855216.5247853757,-349.3998628616097
2,2020-07-08-US-MTV-1,Pixel4,1278282904436,1,15,GPS_L1,1278282904363395036,4485128.796,-24107327.101,9397888.765,514.295,1208.282,2798.387,-65606.153,-0.0,21852795.01,2.398,0.0,3.538,4.031,21787181.288000003,G15,1278282905436,-2693163.0226209103,-4297009.109720514,3855216.5247853757,-349.3998628616097
3,2020-07-08-US-MTV-1,Pixel4,1278282904436,1,21,GPS_L1,1278282904359596084,-21473836.265,569416.01,16205548.371,1491.914,-1245.67,2149.119,6388.333,0.003,22991692.168,11.992,0.0,3.991,4.781,22998071.729000002,G21,1278282905436,-2693163.0226209103,-4297009.109720514,3855216.5247853757,-349.3998628616097
4,2020-07-08-US-MTV-1,Pixel4,1278282904436,1,25,GPS_L1,1278282904351750690,-12391170.17,-18786321.225,-14547212.001,1642.419,745.446,-2375.609,6353.098,0.002,25343682.119,5.696,0.0,8.708,22.147,25350004.362,G25,1278282905436,-2693163.0226209103,-4297009.109720514,3855216.5247853757,-349.3998628616097
