,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,13,GPS_L1,1278283814358358216,12965574.596,-15057501.569,17456929.951,28.959,2247.997,1914.276,7519.363,0.001,23362795.658,2.398,0.0,4.266,6.63,23370304.125000004,G13,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
1,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,15,GPS_L1,1278283814363853315,4999789.172,-22876774.075,11851091.885,621.748,1490.863,2585.003,-65606.512,-0.0,21715406.422,3.598,0.0,3.366,3.893,21649792.651,G15,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
2,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,21,GPS_L1,1278283814360644751,-20064296.013,-657720.144,18019008.068,1597.726,-1450.866,1831.294,6390.816,0.003,22677309.71,2.398,0.0,3.605,4.233,22683692.688,G21,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
3,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,29,GPS_L1,1278283814364171978,-3342939.157,-25815222.134,5135543.362,203.194,-656.56,-3142.991,-43743.511,-0.003,21619873.658,2.998,0.0,3.255,3.528,21576123.364,G29,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
4,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,27,GPS_L1,1278283814352874611,-12498967.832,12230182.056,19739463.291,-292.002,-2530.334,1405.123,-102214.533,-0.004,25006739.08,3.598,0.0,5.491,21.135,24904497.920999996,G27,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
5,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,10,GPS_L1,1278283814359489113,-24034181.255,-11611513.195,-162881.415,79.058,-232.727,3171.906,-118166.257,-0.003,23023761.267,6.296,0.0,4.577,5.032,22905585.401,G10,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
6,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,16,GPS_L1,1278283814358561222,-17291246.297,4856847.875,19500849.692,-2095.459,-1373.748,-1456.247,-54056.786,-0.002,23301935.991,3.598,0.0,4.395,6.113,23247868.697,G16,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
7,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,20,GPS_L1,1278283814367505183,-18870516.093,-15054428.02,11252762.864,1457.159,176.068,2637.679,158098.621,0.0,20620603.938,3.298,0.0,2.639,2.834,20778697.086000003,G20,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
8,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,18,GPS_L1,1278283814367894904,-8240516.625,-12694066.269,21814601.267,2339.272,-1486.653,15.665,72359.574,0.003,20503768.522,3.598,0.0,2.435,2.755,20576122.906000003,G18,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
9,2020-07-08-US-MTV-1,Pixel4,1278283814436,1,26,GPS_L1,1278283814360866032,-24512215.069,-3086040.12,10011213.838,-1048.074,-769.755,-2771.672,71906.764,0.002,22610971.336,2.099,0.0,4.12,4.705,22682869.275,G26,1278283815436,-2704729.282825038,-4280402.272403859,3865512.1822196157,-5522.33553255426
0,2020-07-08-US-MTV-1,Pixel4,1278283815436,1,13,GPS_L1,1278283815358357906,12965603.615,-15055253.453,17458844.038,29.077,2248.237,1913.9,7519.363,0.001,23362888.594,2.698,0.0,4.265,6.63,23370397.062000003,G13,1278283816436,-2704733.1274469183,-4280390.18978084,3865522.7015191694,-5526.858882380585
1,2020-07-08-US-MTV-1,Pixel4,1278283815436,1,15,GPS_L1,1278283815363853648,5000410.988,-22875283.065,11853676.758,621.882,1491.155,2584.742,-65606.512,-0.0,21715306.591,3.298,0.0,3.366,3.893,21649692.82,G15,1278283816436,-2704733.1274469183,-4280390.18978084,3865522.7015191694,-5526.858882380585
2,2020-07-08-US-MTV-1,Pixel4,1278283815436,1,21,GPS_L1,1278283815360645847,-20062698.241,-659171.124,18020839.181,1597.815,-1451.089,1830.928,6390.819,0.003,22676981.138,2.698,0.0,3.605,4.233,22683364.119,G21,1278283816436,-2704733.1274469183,-4280390.18978084,3865522.7015191694,-5526.858882380585
3,2020-07-08-US-MTV-1,Pixel4,1278283815436,1,29,GPS_L1,1278283815364170399,-3342735.985,-25815878.499,5132400.321,203.152,-656.176,-3143.1,-43743.514,-0.003,21620347.031,3.298,0.0,3.255,3.529,21576596.733000003,G29,1278283816436,-2704733.1274469183,-4280390.18978084,3865522.7015191694,-5526.858882380585
4,2020-07-08-US-MTV-1,Pixel4,1278283815436,1,27,GPS_L1,1278283815352876903,-12499259.916,12227651.637,19740868.203,-292.166,-2530.492,1404.694,-102214.537,-0.004,25006051.956,2.998,0.0,5.491,21.116,24903810.812,G27,1278283816436,-2704733.1274469183,-4280390.18978084,3865522.7015191694,-5526.858882380585
5,2020-07-08-US-MTV-1,Pixel4,1278283815436,1,10,GPS_L1,1278283815359490970,-24034102.025,-11611745.837,-159709.501,79.4,-232.557,3171.909,-118166.259,-0.003,23023204.552,6.296,0.0,4.576,5.031,22905028.686,G10,1278283816436,-2704733.1274469183,-4280390.18978084,3865522.7015191694,-5526.858882380585
