,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,5,GPS_L1,1278282873352548575,16960564.325,-6451793.797,19318477.742,2122.444,1288.752,-1403.043,-4872.533,-0.0,25104482.214,9.294,0.0,4.474,22.645,25099582.562000003,G5,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
1,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,13,GPS_L1,1278282873358503045,12985264.456,-17059465.421,15495087.822,-65.089,1999.742,2248.775,7518.822,0.001,23319377.017,8.094,0.0,4.362,6.487,23326884.990000002,G13,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
2,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,15,GPS_L1,1278282873363373502,4469234.14,-24144626.396,9311039.597,511.172,1198.115,2804.772,-65606.142,-0.0,21859250.741,4.797,0.0,3.545,4.038,21793637.016,G15,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
3,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,21,GPS_L1,1278282873359561221,-21520016.453,607923.169,16138766.515,1487.44,-1238.659,2159.378,6388.252,0.003,23002143.832,2.099,0.0,4.004,4.802,23008523.277999997,G21,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
4,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,29,GPS_L1,1278282873365535186,-3560026.193,-25030096.421,8035317.818,265.715,-1008.783,-3010.471,-43740.97,-0.003,21211194.181,5.096,0.0,2.938,3.18,21167447.093000002,G29,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
5,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,10,GPS_L1,1278282873357638535,-23960717.683,-11310950.09,-3136907.993,-231.002,-412.496,3139.279,-118163.657,-0.003,23578550.594,2.099,0.0,5.361,6.26,23460375.315999996,G10,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
6,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,16,GPS_L1,1278282873357657898,-15294110.752,6248288.566,20682162.63,-2139.7,-1581.024,-1050.227,-54055.189,-0.002,23572745.713,2.398,0.0,4.577,7.001,23518678.946000002,G16,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
7,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,20,GPS_L1,1278282873366450147,-20096320.856,-15202104.243,8673513.781,1146.285,130.408,2835.658,158098.365,0.0,20936895.774,4.797,0.0,2.855,3.035,21094988.248999998,G20,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
8,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,18,GPS_L1,1278282873367757742,-10471296.37,-11361068.475,21594560.286,2393.127,-1341.913,451.257,72356.88,0.003,20544888.655,3.897,0.0,2.47,2.776,20617240.289,G18,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
9,2020-07-08-US-MTV-1,Pixel4,1278282873436,1,26,GPS_L1,1278282873361316216,-23411549.011,-2269007.411,12518073.877,-1284.081,-970.163,-2548.074,71904.518,0.002,22476009.568,1.799,0.0,3.94,4.51,22547905.635999996,G26,1278282874436,-2692809.1046064342,-4297213.1931301365,3855238.985559195,-372.2029910157107
