,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,13,GPS_L1,1278282943358503267,12980909.313,-16918784.981,15651681.673,-59.309,2019.662,2225.296,7518.863,0.001,23319310.463,13.79,0.0,4.353,6.487,23326818.486,G13,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
1,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,15,GPS_L1,1278282943363422653,4505263.769,-24059955.338,9506867.974,518.276,1221.027,2790.271,-65606.167,-0.0,21844515.642,3.298,0.0,3.529,4.022,21778901.924000002,G15,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
2,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,21,GPS_L1,1278282943359637935,-21415543.054,520662.743,16289111.504,1497.463,-1254.494,2136.156,6388.434,0.003,22979145.554,5.696,0.0,3.974,4.755,22985525.259000003,G21,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
3,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,25,GPS_L1,1278282943351664695,-12326888.383,-18757211.643,-14639630.861,1654.085,747.342,-2363.818,6353.181,0.002,25369462.772,2.398,0.0,8.765,22.904,25375784.284,G25,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
4,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,29,GPS_L1,1278282943365444414,-3541644.028,-25099821.078,7824168.39,259.531,-983.331,-3022.325,-43741.16,-0.003,21238406.942,5.696,0.0,2.958,3.201,21194659.623,G29,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
5,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,10,GPS_L1,1278282943357780420,-23976113.433,-11339310.332,-2917000.475,-208.85,-397.829,3143.726,-118163.852,-0.003,23536014.541,3.897,0.0,5.297,6.145,23417839.247,G10,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
6,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,16,GPS_L1,1278282943357729662,-15443845.332,6138135.167,20607559.098,-2138.374,-1566.195,-1081.278,-54055.313,-0.002,23551231.407,8.094,0.0,4.564,6.921,23497164.609,G16,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
7,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,20,GPS_L1,1278282943366535422,-20015259.371,-15192801.73,8871559.024,1169.747,135.336,2822.722,158098.386,0.0,20911330.972,2.398,0.0,2.837,3.017,21069423.503999997,G20,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
8,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,18,GPS_L1,1278282943367769138,-10303850.827,-11455411.533,21625021.243,2390.98,-1353.58,419.049,72357.08,0.003,20541472.22,1.799,0.0,2.468,2.774,20613824.058,G18,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
9,2020-07-08-US-MTV-1,Pixel4,1278282943436,1,26,GPS_L1,1278282943361289380,-23500874.735,-2336373.414,12339065.484,-1268.041,-954.597,-2566.409,71904.684,0.002,22484054.798,4.197,0.0,3.951,4.52,22555951.011,G26,1278282944436,-2693355.921358162,-4297227.912768505,3854841.5670115724,-219.39157037791074
