,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,13,GPS_L1,1278284385358113757,13002295.891,-13736464.574,18487426.078,101.38,2376.061,1693.054,7519.687,0.001,23436082.623,5.096,0.0,4.238,6.87,23443591.201999996,G13,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
1,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,15,GPS_L1,1278284385363974604,5377570.205,-21979271.243,13282766.124,703.079,1650.229,2426.591,-65606.76,-0.0,21679044.895,2.099,0.0,3.298,3.864,21613430.972999997,G15,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
2,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,21,GPS_L1,1278284385361285747,-19139318.577,-1522226.505,19003995.973,1638.898,-1576.524,1617.003,6392.484,0.003,22485143.944,4.197,0.0,3.39,3.957,22491529.081,G21,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
3,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,29,GPS_L1,1278284385363224924,-3232145.469,-26127064.179,3325120.7,187.78,-435.037,-3194.574,-43745.045,-0.003,21903793.305,3.298,0.0,3.5,3.815,21860040.944999997,G29,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
4,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,27,GPS_L1,1278284385354206794,-12692947.204,10761644.334,20470971.168,-388.263,-2609.737,1155.607,-102216.586,-0.004,24607360.664,2.998,0.0,5.249,13.874,24505124.955,G27,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
5,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,10,GPS_L1,1278284385360542648,-23932622.142,-11718138.084,1646774.906,277.723,-143.354,3163.025,-118167.816,-0.003,22707919.42,1.799,0.0,4.178,4.521,22589742.905,G10,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
6,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,16,GPS_L1,1278284385358948437,-18473100.255,4109823.99,18602394.787,-2040.606,-1242.393,-1688.767,-54057.684,-0.002,23185851.854,3.298,0.0,4.316,5.783,23131784.071,G16,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
7,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,20,GPS_L1,1278284385368031517,-17986375.898,-14951328.679,12718449.066,1638.451,182.413,2493.096,158098.748,0.0,20462812.975,2.698,0.0,2.541,2.746,20620906.436,G20,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
8,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,18,GPS_L1,1278284385367912227,-6920431.561,-13564333.262,21747839.606,2281.478,-1559.436,-249.377,72361.205,0.003,20498575.217,3.298,0.0,2.422,2.755,20570931.245,G18,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
9,2020-07-08-US-MTV-1,Pixel4,1278284385436,1,26,GPS_L1,1278284385360446421,-25064761.537,-3493646.389,8396077.194,-884.972,-659.599,-2882.305,71908.147,0.002,22736767.549,1.799,0.0,4.28,4.91,22808666.505999997,G26,1278284386436,-2711271.740995169,-4269119.7674499275,3873371.2149094795,-10954.75440288422
0,2020-07-08-US-MTV-1,Pixel4,1278284386436,1,13,GPS_L1,1278284386358113208,13002397.34,-13734088.41,18489118.932,101.516,2376.269,1692.656,7519.688,0.001,23436247.209,5.096,0.0,4.238,6.871,23443755.788,G13,1278284387436,-2711274.627676713,-4269118.809226822,3873369.9293432133,-10964.810386763902
