,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,13,GPS_L1,1278283674358399662,12962656.028,-15369844.416,17185264.842,12.848,2213.871,1966.519,7519.283,0.001,23350370.46,3.598,0.0,4.277,6.592,23357878.874,G13,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
1,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,15,GPS_L1,1278283674363804490,4914040.47,-23082612.602,11486656.333,603.338,1449.545,2621.029,-65606.453,-0.0,21730043.789,2.998,0.0,3.388,3.907,21664430.040999997,G15,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
2,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,21,GPS_L1,1278283674360487858,-20287077.54,-456789.358,17759056.504,1584.669,-1419.544,1882.182,6390.419,0.003,22724345.049,2.698,0.0,3.662,4.308,22730727.498,G21,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
3,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,29,GPS_L1,1278283674364392827,-3371823.777,-25719548.178,5574456.442,209.616,-710.158,-3126.987,-43743.134,-0.003,21553664.794,9.294,0.0,3.201,3.467,21509914.992,G29,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
4,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,27,GPS_L1,1278283674352548656,-12459684.745,12582849.748,19538554.786,-269.248,-2507.55,1464.892,-102214.026,-0.004,25104457.931,4.197,0.0,5.542,24.121,25002214.242000002,G27,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
5,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,10,GPS_L1,1278283674359226695,-24041908.225,-11577243.161,-606885.192,31.404,-256.995,3170.776,-118165.872,-0.003,23102432.204,5.696,0.0,4.683,5.179,22984256.47,G10,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
6,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,16,GPS_L1,1278283674358448904,-16997151.76,5051397.311,19700621.243,-2105.675,-1405.489,-1397.523,-54056.558,-0.002,23335608.08,2.398,0.0,4.419,6.215,23281540.888,G16,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
7,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,20,GPS_L1,1278283674367365986,-19071340.445,-15078809.438,10881186.08,1411.698,172.076,2670.371,158098.586,0.0,20662334.149,8.094,0.0,2.667,2.86,20820427.208,G20,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
8,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,18,GPS_L1,1278283674367883904,-8568823.048,-12487307.249,21807855.739,2350.63,-1466.93,80.697,72359.174,0.003,20507066.239,3.897,0.0,2.44,2.756,20579420.216999996,G18,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
9,2020-07-08-US-MTV-1,Pixel4,1278283674436,1,26,GPS_L1,1278283674360955697,-24362828.251,-2976288.451,10397156.067,-1085.877,-798.217,-2741.601,71906.427,0.002,22584090.445,2.398,0.0,4.087,4.664,22655988.121,G26,1278283675436,-2703670.4398157797,-4283180.735812025,3863190.7454985697,-4993.332483288182
0,2020-07-08-US-MTV-1,Pixel4,1278283675436,1,13,GPS_L1,1278283675358399372,12962668.933,-15367630.421,17187231.175,12.961,2214.119,1966.149,7519.284,0.001,23350457.4,3.897,0.0,4.277,6.592,23357965.815,G13,1278283676436,-2703679.7022990556,-4283159.732146222,3863207.371926706,-4994.368993652264
1,2020-07-08-US-MTV-1,Pixel4,1278283675436,1,15,GPS_L1,1278283675363804852,4914643.874,-23081162.907,11489277.236,603.467,1449.843,2620.776,-65606.453,-0.0,21729935.264,2.998,0.0,3.388,3.907,21664321.515999995,G15,1278283676436,-2703679.7022990556,-4283159.732146222,3863207.371926706,-4994.368993652264
2,2020-07-08-US-MTV-1,Pixel4,1278283675436,1,21,GPS_L1,1278283675360488970,-20285492.82,-458209.016,17760938.507,1584.766,-1419.768,1881.821,6390.422,0.003,22724011.679,2.698,0.0,3.661,4.307,22730394.133,G21,1278283676436,-2703679.7022990556,-4283159.732146222,3863207.371926706,-4994.368993652264
3,2020-07-08-US-MTV-1,Pixel4,1278283675436,1,29,GPS_L1,1278283675364391225,-3371614.186,-25720258.144,5571329.4,209.566,-709.776,-3127.106,-43743.137,-0.003,21554145.061,10.493,0.0,3.202,3.468,21510395.254000004,G29,1278283676436,-2703679.7022990556,-4283159.732146222,3863207.371926706,-4994.368993652264
