,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,13,GPS_L1,1278284431358088763,13007103.309,-13626946.642,18564884.508,107.647,2385.57,1674.693,7519.713,0.001,23443575.636,3.897,0.0,4.237,6.894,23451084.218,G13,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
1,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,15,GPS_L1,1278284431363979728,5410071.628,-21903080.483,13394078.278,710.035,1662.394,2413.049,-65606.781,-0.0,21677508.758,2.998,0.0,3.294,3.863,21611894.82,G15,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
2,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,21,GPS_L1,1278284431361332543,-19063871.718,-1594975.346,19077971.131,1641.376,-1586.459,1599.296,6392.622,0.003,22471114.856,2.998,0.0,3.375,3.938,22477500.165,G21,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
3,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,29,GPS_L1,1278284431363146892,-3223519.081,-26146661.887,3178096.561,187.3,-417.037,-3197.766,-43745.168,-0.003,21927186.71,4.797,0.0,3.521,3.84,21883434.180999998,G29,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
4,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,27,GPS_L1,1278284431354308552,-12710990.193,10641470.614,20523658.605,-396.215,-2615.172,1135.139,-102216.75,-0.004,24576854.383,3.598,0.0,5.229,13.507,24474618.897000004,G27,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
5,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,10,GPS_L1,1278284431360623651,-23919472.921,-11724582.272,1792236.713,293.985,-136.845,3161.367,-118167.941,-0.003,22683635.331,2.099,0.0,4.148,4.485,22565458.757000003,G10,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
6,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,16,GPS_L1,1278284431358969328,-18566845.922,4052919.232,18524292.257,-2035.268,-1231.726,-1706.98,-54057.754,-0.002,23179588.89,3.598,0.0,4.313,5.765,23125521.058,G16,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
7,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,20,GPS_L1,1278284431368068441,-17910678.597,-14942941.275,12832846.411,1652.723,182.24,2480.68,158098.758,0.0,20451743.438,2.398,0.0,2.534,2.74,20609836.922000002,G20,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
8,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,18,GPS_L1,1278284431367909398,-6815608.09,-13636189.405,21735878.254,2276.046,-1564.728,-270.679,72361.336,0.003,20499423.33,2.398,0.0,2.422,2.756,20571779.487999998,G18,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
9,2020-07-08-US-MTV-1,Pixel4,1278284431436,1,26,GPS_L1,1278284431360404785,-25105154.695,-3523793.806,8263305.421,-871.241,-651.172,-2890.364,71908.259,0.002,22749249.707,1.799,0.0,4.295,4.93,22821148.740999997,G26,1278284432436,-2711281.981989351,-4269116.38163651,3873366.638428878,-11130.616675565187
0,2020-07-08-US-MTV-1,Pixel4,1278284433436,1,13,GPS_L1,1278284433358087638,13007318.878,-13622175.093,18568233.092,107.921,2385.98,1673.893,7519.714,0.001,23443912.902,3.897,0.0,4.237,6.895,23451421.484,G13,1278284434436,-2711283.845661254,-4269115.7631400805,3873365.82323088,-11130.201078598924
1,2020-07-08-US-MTV-1,Pixel4,1278284433436,1,15,GPS_L1,1278284433363979884,5411492.002,-21899755.167,13398903.785,710.338,1662.92,2412.458,-65606.782,-0.0,21677461.991,3.298,0.0,3.293,3.863,21611848.052999996,G15,1278284434436,-2711283.845661254,-4269115.7631400805,3873365.82323088,-11130.201078598924
2,2020-07-08-US-MTV-1,Pixel4,1278284433436,1,21,GPS_L1,1278284433361334565,-19060588.858,-1598148.701,19081168.954,1641.481,-1586.891,1598.524,6392.628,0.003,22470508.676,3.897,0.0,3.375,3.937,22476893.992,G21,1278284434436,-2711283.845661254,-4269115.7631400805,3873365.82323088,-11130.201078598924
3,2020-07-08-US-MTV-1,Pixel4,1278284433436,1,29,GPS_L1,1278284433363143547,-3223144.5,-26147495.176,3171700.904,187.282,-416.254,-3197.902,-43745.173,-0.003,21928189.516,7.195,0.0,3.522,3.841,21884436.98,G29,1278284434436,-2711283.845661254,-4269115.7631400805,3873365.82323088,-11130.201078598924
4,2020-07-08-US-MTV-1,Pixel4,1278284433436,1,27,GPS_L1,1278284433354312939,-12711782.973,10636240.026,20525927.996,-396.562,-2615.405,1134.248,-102216.757,-0.004,24575539.194,3.598,0.0,5.228,13.491,24473303.718,G27,1278284434436,-2711283.845661254,-4269115.7631400805,3873365.82323088,-11130.201078598924
