,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,13,GPS_L1,1274121104354534404,-22872346.37,-13467871.194,-2020398.873,329.965,-111.065,-3170.982,3545.123,0.001,22926331.582,8.094,0.0,5.191,5.159,22929866.354999997,G13,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
1,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,17,GPS_L1,1274121104361514476,-4374804.028,-16796452.608,20539732.735,2327.412,933.507,1281.253,80450.229,0.003,20833758.64,1.499,0.0,2.992,2.724,20914203.153,G17,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
2,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,15,GPS_L1,1274121104352487398,-26147541.945,-3200826.721,4410081.749,-491.428,-483.811,-3009.934,-68855.07,0.001,23540008.542,7.195,0.0,5.497,6.134,23471141.841,G15,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
3,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,19,GPS_L1,1274121104364031881,-12407983.4,-17505419.45,15367285.546,1867.393,735.863,2299.119,-46684.6,0.001,20079059.607,2.998,0.0,2.839,2.515,20032369.652999997,G19,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
4,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,2,GPS_L1,1274121104349416234,-13499946.579,-18897920.806,-12298550.113,-152.611,-1673.659,2600.182,-137782.423,-0.003,24460720.346,8.094,0.0,8.179,13.125,24322916.619,G2,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
5,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,6,GPS_L1,1274121104354776562,-6915491.928,-25342978.856,-3686024.589,137.631,-505.42,3175.369,-82610.688,-0.002,22853734.439,9.294,0.0,5.359,5.045,22771113.346999995,G6,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
6,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,12,GPS_L1,1274121104348189067,-23051086.417,8980582.481,9213121.932,847.654,-886.903,2925.932,34570.527,-0.002,24828615.758,4.197,0.0,7.1,19.386,24863159.799,G12,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
7,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,24,GPS_L1,1274121104356045518,-15609716.929,1800975.839,21231888.939,-624.369,-2678.008,-193.456,-3999.57,-0.001,22473311.001,3.298,0.0,4.48,4.689,22469302.262,G24,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
8,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,28,GPS_L1,1274121104357290178,5941971.625,-19005462.317,18230833.572,1864.866,-1151.1,-1854.197,214505.529,0.001,22100171.32,5.696,0.0,4.024,3.738,22314669.086999997,G28,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
9,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,1,GPS_L1,1274121104347833278,14328379.805,-3262072.48,21893753.735,484.32,2787.418,130.114,-114934.748,-0.002,24935278.616,10.493,0.0,6.976,18.844,24820318.048,G1,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
10,2020-05-21-US-MTV-1,Pixel4,1274121104431,1,30,GPS_L1,1274121104352376648,-129724.09,-26018099.615,-4690056.973,440.85,550.935,-3063.867,-67455.901,-0.003,23573210.557,11.992,0.0,6.651,7.09,23505740.915,G30,1274121105431,-2706133.5537533793,-4276696.7951745195,3868607.464440132,-1217.4108006307476
0,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,13,GPS_L1,1274121105354532482,-22872016.232,-13467982.176,-2023569.828,330.311,-110.9,-3170.94,3545.124,0.001,22926907.783,8.094,0.0,5.192,5.16,22930442.555,G13,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
1,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,17,GPS_L1,1274121105361513600,-4372476.516,-16795519.144,20541013.775,2327.615,933.423,1280.832,80450.232,0.003,20834021.258,1.499,0.0,2.992,2.724,20914465.774000004,G17,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
2,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,15,GPS_L1,1274121105352486181,-26148033.203,-3201310.47,4407071.773,-491.091,-483.689,-3010.027,-68855.068,0.001,23540373.389,7.195,0.0,5.498,6.135,23471506.687999997,G15,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
3,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,19,GPS_L1,1274121105364032175,-12406115.85,-17504683.58,15369584.499,1867.704,735.877,2298.786,-46684.599,0.001,20078971.468,2.998,0.0,2.839,2.515,20032281.514999997,G19,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
4,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,2,GPS_L1,1274121105349418397,-13500099.201,-18899594.299,-12295949.791,-152.631,-1673.322,2600.452,-137782.426,-0.003,24460071.895,13.79,0.0,8.178,13.118,24322268.173,G2,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
5,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,6,GPS_L1,1274121105354778576,-6915354.278,-25343484.083,-3682849.174,137.668,-505.034,3175.448,-82610.69,-0.002,22853130.657,8.094,0.0,5.359,5.044,22770509.564,G6,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
6,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,12,GPS_L1,1274121105348190937,-23050238.637,8979695.441,9216047.77,847.902,-887.174,2925.733,34570.525,-0.002,24828055.146,4.197,0.0,7.1,19.373,24862599.198,G12,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
7,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,24,GPS_L1,1274121105356047337,-15610341.367,1798297.857,21231695.253,-624.505,-2677.947,-193.915,-3999.571,-0.001,22472765.679,3.298,0.0,4.48,4.688,22468756.94,G24,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
8,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,28,GPS_L1,1274121105357289235,5943836.36,-19006613.41,18228979.192,1864.609,-1151.088,-1854.566,214505.53,0.001,22100454.025,4.797,0.0,4.024,3.738,22314951.792999998,G28,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
9,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,1,GPS_L1,1274121105347831550,14328864.21,-3259285.075,21893883.61,484.491,2787.401,129.638,-114934.75,-0.002,24935796.658,7.195,0.0,6.976,18.855,24820836.077,G1,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
10,2020-05-21-US-MTV-1,Pixel4,1274121105431,1,30,GPS_L1,1274121105352374458,-129283.199,-26017548.501,-4693120.782,440.933,551.294,-3063.765,-67455.904,-0.003,23573867.102,10.493,0.0,6.653,7.092,23506397.453,G30,1274121106431,-2706141.8888193932,-4276676.515466878,3868623.810609284,-1225.7178050273099
0,2020-05-21-US-MTV-1,Pixel4,1274121106431,1,13,GPS_L1,1274121106354530675,-22871685.75,-13468092.993,-2026740.74,330.656,-110.735,-3170.897,3545.125,0.001,22927449.508,7.195,0.0,5.193,5.161,22930984.279000003,G13,1274121107431,-2706150.204176828,-4276656.226668281,3868640.147468949,-1243.5742827766358
1,2020-05-21-US-MTV-1,Pixel4,1274121106431,1,17,GPS_L1,1274121106361512727,-4370148.801,-16794585.765,20542294.395,2327.817,933.338,1280.41,80450.235,0.003,20834282.977,1.499,0.0,2.993,2.725,20914727.494,G17,1274121107431,-2706150.204176828,-4276656.226668281,3868640.147468949,-1243.5742827766358
2,2020-05-21-US-MTV-1,Pixel4,1274121106431,1,15,GPS_L1,1274121106352484919,-26148524.124,-3201794.098,4404061.704,-490.753,-483.568,-3010.119,-68855.067,0.001,23540751.727,7.195,0.0,5.498,6.136,23471885.026,G15,1274121107431,-2706150.204176828,-4276656.226668281,3868640.147468949,-1243.5742827766358
