,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,13,GPS_L1,1274121560353671511,-22685693.852,-13502159.105,-3460867.903,489.215,-41.06,-3144.566,3545.649,0.001,23185020.395,5.096,0.0,5.62,5.691,23188554.733,G13,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
1,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,17,GPS_L1,1274121560361085915,-3293219.456,-16380247.448,21079823.525,2414.654,890.489,1086.755,80451.621,0.003,20962237.995,6.296,0.0,3.101,2.801,21042683.714,G17,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
2,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,15,GPS_L1,1274121560351894770,-26336210.179,-3409473.088,3028963.645,-335.364,-432.8,-3045.402,-68854.442,0.001,23717673.947,6.296,0.0,5.813,6.591,23648807.101,G15,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
3,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,19,GPS_L1,1274121560364119724,-11524646.074,-17169280.489,16380246.355,2005.825,736.517,2141.985,-46684.202,0.001,20052724.938,1.799,0.0,2.868,2.51,20006035.358,G19,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
4,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,2,GPS_L1,1274121560350408987,-13570765.472,-19625683.026,-11085720.919,-156.253,-1517.426,2717.145,-137783.724,-0.003,24163100.484,3.598,0.0,7.711,10.303,24025298.746000003,G2,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
5,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,6,GPS_L1,1274121560355681034,-6848011.2,-25533268.252,-2230942.646,160.204,-329.212,3204.193,-82611.658,-0.002,22582580.555,2.698,0.0,5.067,4.599,22499959.231,G6,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
6,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,12,GPS_L1,1274121560349056116,-22639655.751,8547708.417,10525588.919,954.999,-1012.33,2828.311,34569.632,-0.002,24568681.007,3.298,0.0,6.959,14.978,24603228.702,G12,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
7,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,24,GPS_L1,1274121560356852741,-15908266.853,587213.57,21096038.88,-684.346,-2643.33,-402.097,-3999.872,-0.001,22231311.634,5.696,0.0,4.315,4.322,22227303.124999996,G24,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
8,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,28,GPS_L1,1274121560356846466,6765269.407,-19528235.639,17347510.163,1745.267,-1139.796,-2018.717,214505.822,0.001,22233192.831,3.298,0.0,4.239,3.904,22447690.51,G28,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
9,2020-05-21-US-MTV-1,Pixel4,1274121560431,1,30,GPS_L1,1274121560351353182,80580.978,-25729941.645,-6075615.105,483.069,712.094,-3010.884,-67457.232,-0.003,23880037.944,6.296,0.0,7.296,8.333,23812565.082999997,G30,1274121561431,-2711387.265076124,-4268853.648571839,3873583.3341893107,-6751.396730713481
0,2020-05-21-US-MTV-1,Pixel4,1274121561431,1,13,GPS_L1,1274121561353669597,-22685204.461,-13502200.094,-3464012.427,489.568,-40.918,-3144.493,3545.65,0.001,23185594.198,4.797,0.0,5.621,5.692,23189128.534999996,G13,1274121562431,-2711397.5917214304,-4268851.685864347,3873578.7612659964,-6751.100981974832
1,2020-05-21-US-MTV-1,Pixel4,1274121561431,1,17,GPS_L1,1274121561361084849,-3290804.713,-16379357.012,21080910.062,2414.834,890.385,1086.323,80451.624,0.003,20962557.574,7.195,0.0,3.101,2.801,21043003.296000004,G17,1274121562431,-2711397.5917214304,-4268851.685864347,3873578.7612659964,-6751.100981974832
2,2020-05-21-US-MTV-1,Pixel4,1274121561431,1,15,GPS_L1,1274121561351893422,-26336545.37,-3409905.836,3025918.215,-335.018,-432.698,-3045.466,-68854.44,0.001,23718078.067,6.296,0.0,5.814,6.592,23649211.221,G15,1274121562431,-2711397.5917214304,-4268851.685864347,3873578.7612659964,-6751.100981974832
3,2020-05-21-US-MTV-1,Pixel4,1274121561431,1,19,GPS_L1,1274121561364119795,-11522640.1,-17168543.979,16382388.162,2006.122,736.505,2141.63,-46684.201,0.001,20052703.653,1.799,0.0,2.868,2.51,20006014.073999997,G19,1274121562431,-2711397.5917214304,-4268851.685864347,3873578.7612659964,-6751.100981974832
