,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,13,GPS_L1,1274121274354220357,-22811244.934,-13484410.056,-2558792.96,388.959,-83.749,-3162.755,3545.318,0.001,23020480.504,3.298,0.0,5.345,5.342,23024015.135,G13,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
1,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,17,GPS_L1,1274121274361360066,-3976256.999,-16639014.066,20751441.111,2361.145,918.503,1209.318,80450.747,0.003,20880049.593,1.499,0.0,3.031,2.751,20960494.558000002,G17,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
2,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,15,GPS_L1,1274121274352276610,-26226190.409,-3281351.773,3897112.072,-433.743,-463.748,-3024.705,-68854.839,0.001,23603201.194,3.897,0.0,5.609,6.29,23534334.455999997,G15,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
3,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,19,GPS_L1,1274121274364074844,-12086064.806,-17380164.878,15753279.083,1919.743,737.452,2241.739,-46684.449,0.001,20066179.624,2.998,0.0,2.849,2.512,20019489.814000003,G19,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
4,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,2,GPS_L1,1274121274349788960,-13526130.224,-19177554.48,-11852663.129,-155.191,-1616.015,2645.249,-137782.915,-0.003,24348979.903,5.696,0.0,8.003,11.915,24211177.070000004,G2,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
5,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,6,GPS_L1,1274121274355118161,-6891512.804,-25423315.847,-3145128.628,144.736,-439.713,3187.772,-82611.05,-0.002,22751325.636,11.992,0.0,5.247,4.868,22668704.470999997,G6,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
6,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,12,GPS_L1,1274121274348517421,-22903450.852,8825882.884,9707594.061,888.977,-933.19,2891.069,34570.195,-0.002,24730177.705,7.195,0.0,7.05,17.465,24764723.384999998,G12,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
7,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,24,GPS_L1,1274121274356355483,-15717810.196,1346656.947,21192370.846,-647.222,-2666.605,-271.43,-3999.686,-0.001,22380385.832,4.197,0.0,4.416,4.542,22376377.187999997,G24,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
8,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,28,GPS_L1,1274121274357124707,6255268.755,-19200931.422,17910313.717,1820.864,-1148.267,-1916.45,214505.641,0.001,22149778.278,3.298,0.0,4.103,3.798,22364276.018,G28,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
9,2020-05-21-US-MTV-1,Pixel4,1274121274431,1,1,GPS_L1,1274121274347528120,14413180.56,-2788516.954,21908994.027,513.286,2783.492,49.183,-114935.148,-0.002,25026762.683,13.79,0.0,7.025,20.968,24911799.542000003,G1,1274121275431,-2709234.5609500124,-4273231.937854242,3870255.958402147,-3572.1100369888154
